#Position (bp)	mapping quality
1.544156333E9	1.3266651511707206
1.5441637385E9	0.0
1.544175476E9	0.0
1.544185726E9	5.03829162048612
1.544195081E9	6.0
1.5442040905E9	6.887350085665334
1.544212715E9	9.094673476833272
1.54422086E9	32.833127698951266
1.5442316155E9	0.0
1.544244349E9	21.064154786150713
1.544253297E9	10.88787399017578
1.544259274E9	2.671128960285587
1.5442652725E9	0.0
1.544270648E9	3.942283026934587
1.5442780815E9	3.5025231719876415
1.544285961E9	4.5423695566888975
1.5442900035E9	3.3378076062639823
1.544296953E9	15.796588486140726
1.544306699E9	0.0
1.5443109985E9	0.0
1.5443122245E9	0.0
1.544314119E9	0.0
1.544317712E9	18.32413552217953
1.54432387E9	0.0
1.5443310505E9	0.0
1.5443363295E9	0.0
1.5443389615E9	0.0
1.544343243E9	18.189786362306116
1.544349057E9	0.0
1.5443526115E9	0.0
1.5443546655E9	0.0
1.54435811E9	0.0
1.5443616665E9	1.6019580755600937
1.544363227E9	32.40189612530915
1.544365342E9	0.0
1.5443680095E9	0.0
1.5443699395E9	11.827439886845827
1.5443737605E9	0.0
1.544378699E9	15.951733172108021
1.544386168E9	7.774676453544524
1.544545465E9	16.191318389611265
1.544744975E9	10.102393263406707
1.5447976595E9	0.0
1.544811615E9	19.111730042449537
1.5448240065E9	8.763737494400479
1.5448439095E9	5.85330208545058
1.5448592685E9	9.902222222222223
1.5448670955E9	21.160960112954466
1.5448805275E9	6.0
1.5448891005E9	0.0
1.544893492E9	0.0
1.544903951E9	11.009662374757324
1.5449195815E9	6.991626678689897
1.544973086E9	10.224423404187165
1.545020363E9	11.056882370429095
1.5450228865E9	0.0
1.5450352425E9	15.96308335268168
1.545053611E9	7.698430493273543
1.5450717135E9	9.011288805268109
1.545093109E9	7.775164046056704
1.545114325E9	8.267033333333334
1.5451285005E9	23.004350528278433
1.5451404815E9	12.149277481506967
1.5451547955E9	13.297408851180922
1.545168218E9	4.834786102868447
1.5451780245E9	0.0
1.545189999E9	9.707061900610288
1.545208417E9	10.033478260869565
1.545219473E9	32.83213644524237
1.545222126E9	38.44240251008517
1.5452236065E9	36.287223823246876
1.5452258765E9	0.0
1.545227669E9	18.023329871928002
1.545237602E9	17.876113676860978
1.54524745E9	3.9701986754966887
1.54524913E9	0.0
1.5452508615E9	0.0
1.545252543E9	0.0
1.545253837E9	0.0
1.5452552465E9	0.0
1.5452597325E9	15.520984537709056
1.5452642145E9	0.0
1.545270579E9	5.677768526228143
1.5452793715E9	4.864637565862825
1.5452837195E9	0.0
1.54528578E9	4.323725055432372
1.545287673E9	0.0
1.545291172E9	0.9852216748768473
1.5452977085E9	6.508361204013378
1.5453585055E9	8.301102127519954
1.5454167725E9	13.269541778975741
1.5454199925E9	11.273026315789474
1.5454227485E9	10.613313664023604
1.5454245E9	6.0
1.545429734E9	11.547270680922903
1.545435138E9	0.0
1.545437846E9	0.0
1.5454410055E9	2.6185019206145967
1.5454433705E9	0.0
1.5454451135E9	5.013446023818671
1.545447048E9	0.0
1.545449267E9	9.34407158836689
1.545452081E9	20.679674796747967
1.5454685295E9	30.478081360048574
1.545485412E9	0.0
1.5454880085E9	4.15195411813398
1.54550389E9	25.954802259887007
1.54552019E9	0.0
1.545534116E9	19.901656314699792
1.5455599925E9	8.00741509864006
1.545586296E9	5.95097684230412
1.5456130115E9	14.31090399966565
1.5456390835E9	9.652800685445003
1.54566408E9	9.113337890510056
1.545688192E9	10.333160386536091
1.5457117735E9	5.378273578715027
1.545723955E9	0.0
1.5457347925E9	6.151678141135973
1.545756723E9	15.997349074909131
1.5457791705E9	9.996478366171369
1.5458021475E9	7.716176470588235
1.545825566E9	26.473333333333333
1.545847442E9	4.761235599442967
1.545868479E9	22.35855889553863
1.5458896765E9	15.38808027844325
1.5459100675E9	5.714657333396396
1.5459210335E9	17.152433817250213
1.545932394E9	5.9293842556508185
1.545952324E9	5.464306442251886
1.5459712545E9	18.58661525750482
1.5459893955E9	19.252333684541306
1.5460074775E9	5.424221183800623
1.546025489E9	5.45425121827042
1.546043835E9	9.365971311840548
1.546061331E9	10.709124069601222
1.5460779785E9	0.0
1.5460949085E9	18.37562414888788
1.5461116815E9	17.140647378974506
1.5461275705E9	6.967450559070471
1.5461359405E9	38.94504865483686
1.546141982E9	5.41016942835329
1.5461543635E9	5.65890437106318
1.5461687925E9	21.285126303883374
1.5461827525E9	6.333779802437421
1.5461966315E9	11.382382354575254
1.546210551E9	5.0231403635198975
1.546223565E9	21.637762808736476
1.5462343475E9	0.0
1.546245543E9	18.23367856482338
1.5462578425E9	1.0
1.5462694635E9	13.587009895097092
1.54628088E9	4.4630191415905704
1.5462922835E9	0.9803921568627451
1.5463041305E9	14.304482984293193
1.546314775E9	5.928645505886652
1.5463251155E9	0.0
1.5463357825E9	10.991368458910268
1.5463455615E9	4.7766363439982715
1.5463521505E9	0.0
1.5463586735E9	5.297400408127052
1.5463677855E9	12.934700715845052
1.5463747555E9	1.890625
1.546381284E9	7.539595079446438
1.5463891335E9	7.732604873147451
1.54639684E9	0.0
1.546403931E9	12.074746129515566
1.5464131955E9	8.52999588694988
1.5464210745E9	6.417328358880584
1.546425298E9	5.538017324350337
1.546431488E9	6.55597184434934
1.5464361645E9	37.89614740368509
1.5464378505E9	6.5114683513276645
1.546440171E9	0.0
1.5464459555E9	33.63835117285356
1.5464511585E9	0.0
1.5464536085E9	0.0
1.546460142E9	0.0
1.5464660145E9	0.0
1.546468196E9	0.0
1.5464706625E9	0.0
1.5465841725E9	16.469943627838365
1.546697703E9	0.0
1.5467006845E9	0.0
1.5467044165E9	6.6
1.5467073225E9	20.402182446223897
1.5467092225E9	0.0
1.546712998E9	30.011438892233596
1.5467167955E9	0.0
1.5467185045E9	0.0
1.546720293E9	0.0
1.546722616E9	0.0
1.546725041E9	0.0
1.546728135E9	0.0
1.5467311755E9	6.1587628865979385
1.546735421E9	1.0
1.546751756E9	9.8639943596093
1.5467785485E9	11.768032522423695
1.5467947665E9	17.437535571997724
1.5468215125E9	6.8147286127428695
1.5468992065E9	7.934547426877396
1.5469628025E9	11.415293215791491
1.546976706E9	9.798163531311403
1.5469926255E9	14.780627561721202
1.5470083895E9	6.0
1.54701602E9	0.0
1.547020276E9	2.5701932858596135
1.5470269205E9	7.837342709104367
1.547045413E9	2.8283797268836928
1.547060789E9	14.40306358381503
1.5470708445E9	0.0
1.547085004E9	7.236318774633896
1.5470994595E9	13.768332106391831
1.5471088745E9	0.0
1.5471207295E9	18.76316241887652
1.5471360955E9	6.009357415330144
1.5471522005E9	3.6176639403070743
1.547164858E9	3.8493292053663573
1.547177891E9	26.801938025769353
1.547202703E9	7.899414009501332
1.5472214885E9	9.837906866239011
1.5472335425E9	27.47478916203122
1.5472436675E9	5.98
1.5472507085E9	16.595890410958905
1.5472555965E9	41.6
1.547257402E9	40.10065419488121
1.5472617225E9	0.0
1.5472656335E9	9.688450439203553
1.547276918E9	37.77538123227424
1.5472893955E9	4.444135693883758
1.5472971655E9	8.482802770179829
1.547303864E9	8.234567901234568
1.54730572E9	31.369294605809127
1.5473077815E9	0.0
1.5473100565E9	0.0
1.547312564E9	0.0
1.5473331225E9	7.671335734568254
1.5473544495E9	6.4759776536312845
1.5473575735E9	0.0
1.547362356E9	16.18918918918919
1.5473715905E9	0.0
1.5473811045E9	5.73164431116254
1.5473866425E9	15.448504983388704
1.547390283E9	8.653718091009988
1.547393558E9	0.0
1.5473969675E9	0.0
1.547401801E9	1.7659539016939738
1.5474084115E9	7.700767640980218
1.5474188725E9	17.462476547842403
1.5474285065E9	0.0
1.5474328735E9	0.0
1.5474366215E9	5.503292568203198
1.5474403325E9	0.0
1.5474422225E9	16.013304735413385
1.5474546815E9	3.516574747108676
1.547477191E9	9.181361957433875
1.54749101E9	14.003664398229667
1.5475115125E9	16.117491749174917
1.547544417E9	16.73548256461434
1.5475674825E9	5.240092770299365
1.547589803E9	22.269750739332487
1.5476176635E9	16.032889225736966
1.5476444755E9	23.276618372998353
1.547670959E9	17.464821131117635
1.547684887E9	0.0
1.5476865705E9	0.0
1.54769947E9	14.334132388994824
1.547723667E9	12.903065451532726
1.547740155E9	6.949056854410202
1.547756518E9	17.251107828655833
1.547779675E9	30.183850378807037
1.547802043E9	28.969473165928115
1.54782428E9	12.97605578213393
1.547847454E9	4.305934389974198
1.5478702295E9	25.251443848084733
1.5478918275E9	6.180913204442616
1.547903965E9	1.0
1.547915718E9	0.0
1.547936215E9	13.083342756982924
1.547955748E9	6.243396220343728
1.5479742265E9	4.917445265653326
1.5479865605E9	18.740481195982248
1.5479966995E9	2.8725212464589234
1.548012056E9	15.82020070973404
1.5480289515E9	5.491112256982417
1.548045167E9	17.175259875259876
1.548061477E9	7.6134070416487765
1.5480778525E9	13.65793023401719
1.548093455E9	0.0
1.5481095415E9	11.908434345567429
1.548122676E9	10.375143843498273
1.5481355285E9	8.447946513849093
1.548148331E9	6.353513076160151
1.548160263E9	18.23327004002874
1.5481747485E9	10.371742076730609
1.54818887E9	11.016546386857849
1.5482027335E9	1.948051948051948
1.5482166805E9	17.72185470656066
1.548230342E9	24.87331962675945
1.548243865E9	0.0
1.5482555925E9	4.870940882597835
1.548261561E9	23.44850872256612
1.548268938E9	0.0
1.548280956E9	15.057528133488553
1.548288332E9	5.455551226649932
1.5482955345E9	19.81924546322827
1.5483058855E9	3.695988222304012
1.548316179E9	14.854581280788178
1.548323813E9	0.0
1.5483308115E9	7.963350785340314
1.5483405535E9	5.9488216672529015
1.548349842E9	5.493895671476138
1.5483592145E9	0.0
1.548368289E9	11.6225
1.548378916E9	19.37757673400256
1.5483880025E9	3.8728107464716883
1.5483938475E9	0.0
1.548399504E9	0.0
1.5484048225E9	5.959227467811159
1.5484168695E9	7.566190082319115
1.54842937E9	17.774007465218865
1.548434142E9	6.162872922473418
1.5484376465E9	5.880941602535084
1.548442289E9	0.0
1.548447461E9	4.822241031891
1.5485873535E9	10.104747347628942
1.5487256985E9	0.0
1.5487280765E9	5.462585034013605
1.548730228E9	0.0
1.5487323655E9	0.0
1.54873606E9	0.0
1.5487394505E9	0.0
1.54878667E9	16.853940234272113
1.548835446E9	0.0
1.548838931E9	0.0
1.5488410765E9	0.0
1.54884554E9	0.0
1.5488508595E9	19.98389458272328
1.548854749E9	5.980066445182724
1.548859476E9	0.0
1.5488634205E9	0.0
1.548865418E9	0.0
1.5488673135E9	1.9851521900519673
1.5488690345E9	10.270398108001576
1.548870552E9	0.0
1.548876085E9	0.0
1.5488943385E9	13.313961873000135
1.548947131E9	6.017213692895222
1.548992535E9	6.319857451656248
1.549007383E9	4.277623542476402
1.5490263385E9	6.074872661019671
1.549051295E9	12.767148856742883
1.549078494E9	10.029495652494969
1.5491974095E9	14.667913473084656
1.549304473E9	0.0
1.549310223E9	5.9480108499095845
1.5493318385E9	14.773129320415638
1.5493578585E9	9.323279606215616
1.5493678E9	20.357990867579908
1.5493739215E9	1.0
1.549388343E9	21.74155325209685
1.5494049605E9	1.9831932773109244
1.5494206575E9	16.17219483041984
1.549429393E9	6.866086956521739
1.5494368315E9	7.382473900664347
1.5494525445E9	0.0
1.549465177E9	21.724119810825012
1.5494820405E9	13.018114479867737
1.549497928E9	12.632594021215043
1.549503997E9	7.576329468212715
1.549511984E9	5.426149838653241
1.549516467E9	0.0
1.5495193585E9	0.0
1.5495240095E9	1.4594594594594594
1.5495266335E9	40.833541927409264
1.549528989E9	6.075189325640101
1.549531574E9	0.0
1.549533231E9	6.0
1.5495372855E9	15.145374449339206
1.5495451365E9	0.0
1.5495534125E9	9.604966139954854
1.5495577365E9	6.796916890080429
1.5496430675E9	12.715904181220345
1.5497288535E9	0.0
1.5497306505E9	0.0
1.549732148E9	0.0
1.5497344605E9	24.055220125786164
1.549736777E9	22.03216739537789
1.549738462E9	0.0
1.549740212E9	12.985530546623794
1.5497454725E9	30.47556657223796
1.54975048E9	0.0
1.549751907E9	11.960132890365449
1.5497543815E9	5.12854530460038
1.5497588515E9	0.0
1.549764851E9	4.732801369345785
1.5497720385E9	16.194697339787716
1.549781473E9	3.825954714430551
1.5497920265E9	4.193863127047061
1.5498027685E9	0.0
1.549810734E9	0.0
1.549814083E9	12.793513513513513
1.5498577775E9	12.739343313163628
1.5499029805E9	13.877509006690685
1.5499064625E9	7.8054298642533935
1.5499085475E9	0.0
1.5499171745E9	20.848649825783973
1.549934738E9	10.830260771954062
1.5499457745E9	27.508650519031143
1.549966925E9	9.237089257050739
1.5500023835E9	13.307559145989613
1.5500188745E9	3.7325886990801576
1.5500353885E9	10.880105228543242
1.550051733E9	24.298592032967033
1.550066053E9	21.379293160842785
1.5500806205E9	12.577331099944166
1.55009647E9	25.978559050723998
1.55012549E9	10.634081902245708
1.550141728E9	0.0
1.550155191E9	14.484869497190811
1.5501785115E9	21.33789489008589
1.550201798E9	14.632908833636547
1.550220644E9	7.671779141104294
1.5502392745E9	5.424213075060533
1.550261975E9	20.100899508383247
1.5502842005E9	15.988404813698684
1.550306257E9	16.15596562184024
1.5503183085E9	28.746941272430668
1.550323551E9	20.011056222065395
1.5503374645E9	10.62519952953037
1.5503578415E9	0.0
1.5503789575E9	13.105162523900574
1.550390191E9	19.07530731590882
1.550403862E9	3.423054671680648
1.550425868E9	28.401157601492983
1.550444155E9	12.231481481481481
1.550464714E9	7.245941085913143
1.5504849605E9	16.202019205472244
1.5505025745E9	0.0
1.550519647E9	27.40158121492975
1.550535611E9	9.104326179807668
1.550551476E9	5.45010227150393
1.5505649135E9	4.837413989342439
1.550574093E9	5.439074176741006
1.550585908E9	0.0
1.5506012125E9	6.435073353804162
1.5506158425E9	15.472119021320749
1.550630645E9	10.087237317628162
1.550644721E9	25.32759133438565
1.550657572E9	5.707682276059471
1.550671728E9	2.0
1.5506840255E9	5.692934397861829
1.550694751E9	15.406047922496297
1.550707447E9	2.2605042016806722
1.550719411E9	16.914648992290005
1.5507308935E9	9.124776386404294
1.550742482E9	10.911563432181085
1.5507536985E9	13.359037863327455
1.5507625075E9	5.106241468092827
1.5507728925E9	13.59461369901746
1.550781061E9	0.0
1.550785517E9	0.0
1.5507935505E9	3.6018126888217523
1.550803061E9	10.817226890756302
1.550812195E9	5.009888600640928
1.550820605E9	1.4780677401443643
1.5508286675E9	13.960542428228038
1.5508334585E9	0.0
1.5508376745E9	9.442094602645062
1.5508442885E9	0.0
1.5508505585E9	0.0
1.550856175E9	0.0
1.550860925E9	3.9266077565046635
1.5508762405E9	17.415859815859815
1.5508925515E9	1.3070220399794976
1.550896777E9	3.4653465346534653
1.5509008415E9	18.735977156093373
1.5509097165E9	9.566373235021192
1.5509165975E9	0.0
1.5509182525E9	0.0
1.5509198955E9	0.0
1.550921646E9	0.0
1.550925443E9	0.0
1.5509294245E9	0.0
1.55097029E9	20.987198605014733
1.5514611415E9	26.985662816462828
1.5519132095E9	0.0
1.5519153715E9	1.2363013698630136
1.551917527E9	0.0
1.5519196345E9	0.0
1.551921475E9	8.582796688132476
1.5519247015E9	10.855263157894736
1.551927253E9	35.75
1.551928883E9	35.889968059448535
1.551932811E9	24.0
1.551936374E9	0.0
1.5519393465E9	0.0
1.551943757E9	15.649545746868235
1.551949185E9	18.40715835140998
1.551952946E9	28.040108954715695
1.551962188E9	11.616345779852198
1.5519790545E9	10.084950246460021
1.551994892E9	13.416577540106951
1.5520549045E9	6.698342543932687
1.5521145305E9	4.8356596693905205
1.5521455715E9	13.607319776468248
1.5521784185E9	25.96736688725639
1.552223547E9	6.303697080379198
1.5523122175E9	6.838506676371968
1.5523769625E9	9.355592528170611
1.552399959E9	16.16735790108344
1.5524170105E9	2.0
1.5524238955E9	0.0
1.5524373915E9	13.522018328167853
1.5524549525E9	7.294773928361715
1.5524597E9	0.0
1.5524601165E9	0.0
1.552464257E9	4.143816452154449
1.552477873E9	12.181088886511926
1.55249608E9	0.0
1.5525127565E9	0.0
1.5525275765E9	16.693404982901807
1.552541489E9	4.841772151898734
1.5525566745E9	7.680446927374302
1.5525730865E9	12.564152028970792
1.5525900155E9	16.17220522962997
1.5526009855E9	11.481481481481481
1.552603862E9	0.0
1.5526080335E9	0.985172981878089
1.5526201325E9	23.184219673270768
1.552629387E9	14.802175664786462
1.5526322005E9	31.397297480817546
1.5526351055E9	0.0
1.552643178E9	13.8884430176565
1.552651234E9	0.0
1.552653143E9	0.0
1.5526604685E9	16.59585492227979
1.5526682315E9	0.0
1.5526715605E9	0.0
1.55267446E9	0.0
1.552680083E9	7.891891891891892
1.5526857415E9	0.0
1.552688577E9	0.0
1.5526913855E9	0.0
1.552694816E9	0.0
1.5526979455E9	6.308195190287182
1.552699408E9	6.50301344459898
1.552701655E9	7.841059602649007
1.552705558E9	0.0
1.552710118E9	0.0
1.5527132375E9	0.0
1.5527151315E9	19.094036697247706
1.552719528E9	0.0
1.5527271515E9	0.0
1.5527338125E9	16.177604253198204
1.5527371815E9	0.0
1.552739235E9	11.825539568345324
1.5527454595E9	0.9737704918032787
1.5527530455E9	2.663677130044843
1.5527571515E9	35.34066587395957
1.5527610335E9	4.785786217810387
1.552767033E9	5.674470457079153
1.552771627E9	23.256857855361595
1.5527755095E9	6.441956179639269
1.552778933E9	4.426192783129779
1.55279644E9	31.945428161917224
1.5528154375E9	0.0
1.552818872E9	0.0
1.552836063E9	6.203991130820399
1.5528659E9	7.381460769361126
1.552894315E9	13.490617180984154
1.5529224765E9	11.260475110421392
1.5529493675E9	6.549821773874147
1.552965602E9	15.0
1.552981656E9	5.4450848543067565
1.5530085455E9	4.1689843675074325
1.5530347215E9	9.124188979256145
1.5530591145E9	11.006761651774934
1.553080203E9	3.8499520422911853
1.553095949E9	4.365579901896362
1.5531040065E9	7.6283977520357835
1.553116283E9	8.391309860940869
1.553138192E9	21.972860432733505
1.5531601105E9	15.968078381795197
1.553181035E9	21.13171804665121
1.553201663E9	3.0303030303030303
1.5532227185E9	5.728560092779101
1.553242028E9	6.745421245421245
1.5532604355E9	13.833123714838994
1.5532795295E9	9.630374753451676
1.5532985675E9	14.619051317231442
1.5533093385E9	11.165782118004795
1.5533207545E9	12.767088143668682
1.553339446E9	7.414768087385842
1.553356998E9	20.249569170228646
1.553374671E9	18.460479573712256
1.553387123E9	9.078669260727867
1.5533938395E9	25.58316920322292
1.553400142E9	12.116535660200476
1.553411091E9	6.674230344658408
1.5534267935E9	27.252866889243723
1.5534374225E9	4.546630094043887
1.553447725E9	14.237841961852862
1.553462332E9	16.910074694844234
1.553476395E9	9.108413615928066
1.5534899245E9	11.851911958616492
1.5535032485E9	4.744610935856993
1.5535164905E9	4.9722811150372985
1.5535244885E9	4.497738985448666
1.553530322E9	5.008104794851928
1.5535409375E9	5.428026692087703
1.553553369E9	3.5612431444241315
1.5535657335E9	0.0
1.553577713E9	11.669972689377605
1.5535914895E9	5.849416305780456
1.553605028E9	14.564786686038833
1.5536161345E9	5.134816867261235
1.553623528E9	0.0
1.5536300065E9	3.4841930116472546
1.55363958E9	3.013622719926114
1.553649208E9	0.0
1.553656373E9	1.3140311804008908
1.553661058E9	11.421718185467684
1.553667588E9	0.0
1.553675677E9	4.800864100549882
1.553683438E9	0.0
1.5536906105E9	6.587350849123889
