#Position (bp)	mapping quality
1.544146433E9	3.267175572519084
1.544156333E9	1.0301533662594229
1.5441637385E9	0.0
1.544175476E9	0.0
1.544185726E9	5.516707001624195
1.544195081E9	0.0
1.5442040905E9	9.190693809721646
1.544212715E9	7.237460540161347
1.54422086E9	31.390092041147806
1.5442316155E9	8.91891891891892
1.544244349E9	18.65538537549407
1.544253297E9	10.635038638364472
1.544259274E9	1.7260504201680673
1.5442652725E9	0.0
1.544270648E9	5.399795151928986
1.5442780815E9	4.639282276914615
1.544285961E9	5.825952307215856
1.5442900035E9	0.0
1.544296953E9	15.280580440077612
1.544306699E9	0.0
1.5443109985E9	0.0
1.5443122245E9	0.0
1.544314119E9	0.0
1.544317712E9	10.763591936469151
1.54432387E9	0.0
1.5443310505E9	0.0
1.5443363295E9	0.0
1.5443389615E9	0.0
1.544343243E9	17.93114534494307
1.544349057E9	0.0
1.5443526115E9	0.0
1.5443546655E9	0.9554140127388535
1.54435811E9	0.0
1.5443616665E9	6.696650152265806
1.544363227E9	35.09977827050998
1.544365342E9	0.0
1.5443680095E9	5.960264900662252
1.5443699395E9	9.081967213114755
1.5443737605E9	0.0
1.544378699E9	15.259893455098934
1.544386168E9	8.464265348793004
1.544545465E9	17.71635079776351
1.544744975E9	9.583702214576125
1.5447976595E9	0.0
1.544811615E9	23.491621195586273
1.5448240065E9	8.090758806111142
1.5448439095E9	5.827316607963892
1.5448592685E9	13.292059966685175
1.5448670955E9	32.40432043204321
1.5448805275E9	7.0
1.5448891005E9	5.714149595045259
1.544893492E9	0.0
1.544903951E9	15.246858864027539
1.5449195815E9	17.160147761842676
1.544973086E9	10.800105348701496
1.545020363E9	8.671143466800553
1.5450228865E9	0.0
1.5450352425E9	6.408157361874458
1.545053611E9	11.126865671641792
1.5450717135E9	5.983351831298557
1.545093109E9	8.690167364016736
1.545114325E9	8.082245780550346
1.5451285005E9	20.179005817028028
1.5451404815E9	13.44220448603275
1.5451547955E9	14.769972451790634
1.545168218E9	7.306709381484582
1.5451780245E9	0.0
1.545189999E9	9.889269406392694
1.545208417E9	11.43825910931174
1.545219473E9	31.87250341997264
1.545222126E9	29.544668587896254
1.5452236065E9	36.15620484829026
1.5452258765E9	0.0
1.545227669E9	18.600563807871627
1.545237602E9	19.470637698525316
1.54524745E9	0.0
1.54524913E9	0.0
1.5452508615E9	0.0
1.545252543E9	0.0
1.545253837E9	0.0
1.5452552465E9	0.0
1.5452597325E9	19.984012789768187
1.5452642145E9	0.0
1.545270579E9	2.6726057906458798
1.5452793715E9	4.284374888231477
1.5452837195E9	0.0
1.54528578E9	8.347438752783964
1.545287673E9	0.0
1.545291172E9	0.0
1.5452977085E9	1.2855377008652658
1.5453585055E9	6.942908207950896
1.5454167725E9	15.99774011299435
1.5454199925E9	8.511009174311926
1.5454227485E9	8.153621495327103
1.5454245E9	0.0
1.545429734E9	15.160843039378813
1.545435138E9	0.0
1.545437846E9	0.0
1.5454410055E9	2.4130280187740007
1.5454433705E9	5.98
1.5454451135E9	4.484637893196782
1.545447048E9	0.0
1.545449267E9	4.671156004489338
1.545452081E9	1.9800664451827243
1.5454685295E9	28.47720167282472
1.545485412E9	0.0
1.5454880085E9	3.9856904641873814
1.54550389E9	13.452914798206278
1.54552019E9	0.3955119214586255
1.545534116E9	23.26202928870293
1.5455599925E9	7.93207667080358
1.545586296E9	6.015200338508609
1.5456130115E9	16.75145137880987
1.5456390835E9	8.655288948969247
1.54566408E9	8.90154374103144
1.545688192E9	6.82647023306364
1.5457117735E9	8.60540059347181
1.545723955E9	0.0
1.5457347925E9	5.530961341087924
1.545756723E9	17.690020391393006
1.5457791705E9	9.559082239425559
1.5458021475E9	15.211799801126947
1.545825566E9	11.499162479061976
1.545847442E9	4.1756673357167085
1.545868479E9	25.858396672044787
1.5458896765E9	0.7922769640479361
1.5459100675E9	5.646185420731244
1.5459210335E9	15.837476099426386
1.545932394E9	8.370857921016796
1.545952324E9	3.718205413422321
1.5459712545E9	9.080606544293696
1.5459893955E9	18.534180046799804
1.5460074775E9	6.144844576479965
1.546025489E9	6.780409530121743
1.546043835E9	9.436649545449228
1.546061331E9	9.083226632522408
1.5460779785E9	0.6506550218340611
1.5460949085E9	11.10645410131139
1.5461116815E9	16.015754737066214
1.5461275705E9	11.879988040203317
1.5461359405E9	35.81045918367347
1.546141982E9	5.471854839898949
1.5461543635E9	5.720678027886631
1.5461687925E9	21.034108839426594
1.5461827525E9	6.134394592071287
1.5461966315E9	9.098422238918106
1.546210551E9	5.604912000709314
1.546223565E9	20.09675837379236
1.5462343475E9	0.0
1.546245543E9	23.743505868770445
1.5462578425E9	1.0
1.5462694635E9	16.158147748454823
1.54628088E9	4.601103824223563
1.5462922835E9	0.0
1.5463041305E9	13.031238714337306
1.546314775E9	5.526666182327339
1.5463251155E9	0.0
1.5463357825E9	8.48969696969697
1.5463455615E9	5.098012166499018
1.5463521505E9	0.0
1.5463586735E9	5.233872890560839
1.5463677855E9	8.169567510548523
1.5463747555E9	1.2068264932954085
1.546381284E9	6.941954590325765
1.5463891335E9	10.041910331384015
1.54639684E9	3.289473684210526
1.546403931E9	7.469936475107106
1.5464131955E9	9.387274583191562
1.5464210745E9	5.288893903993203
1.546425298E9	9.874499332443257
1.546431488E9	6.116910960638235
1.5464361645E9	34.9149573634478
1.5464378505E9	6.47087848898651
1.546440171E9	0.0
1.5464459555E9	33.125231239443416
1.5464511585E9	0.0
1.5464536085E9	0.0
1.546460142E9	0.0
1.5464660145E9	0.0
1.546468196E9	0.0
1.5464706625E9	0.0
1.5465841725E9	15.636035901462254
1.546697703E9	0.0
1.5467006845E9	0.0
1.5467044165E9	5.0
1.5467073225E9	15.70026369762672
1.5467092225E9	0.0
1.546712998E9	30.301293254106955
1.5467167955E9	0.0
1.5467185045E9	0.0
1.546720293E9	0.0
1.546722616E9	0.0
1.546725041E9	0.0
1.546728135E9	0.0
1.5467311755E9	6.636888483743543
1.546735421E9	1.0
1.546751756E9	9.511609849492102
1.5467785485E9	6.186043447469407
1.5467947665E9	9.020630307175015
1.5468215125E9	6.833695224743114
1.5468992065E9	8.902562983048771
1.5469628025E9	12.29348092931908
1.546976706E9	10.080371894619844
1.5469926255E9	16.80777838166182
1.5470083895E9	0.0
1.54701602E9	0.0
1.547020276E9	8.846239554317549
1.5470269205E9	5.018937080024435
1.547045413E9	2.941851334845577
1.547060789E9	10.045204852368963
1.5470708445E9	0.0
1.547085004E9	6.0218088857545835
1.5470994595E9	13.60105691516419
1.5471088745E9	0.995575221238938
1.5471207295E9	23.05190524545954
1.5471360955E9	5.347489193872876
1.5471522005E9	5.815703683151835
1.547164858E9	9.6146895948703
1.547177891E9	26.908455392809586
1.547202703E9	7.826715074145591
1.5472214885E9	4.5426863591283135
1.5472335425E9	24.742392807745503
1.5472436675E9	0.0
1.5472507085E9	3.0
1.5472555965E9	24.207492795389047
1.547257402E9	40.60604900459418
1.5472617225E9	0.0
1.5472656335E9	9.576919227009904
1.547276918E9	35.093050418532215
1.5472893955E9	4.530656632761296
1.5472971655E9	9.347826086956522
1.547303864E9	3.0
1.54730572E9	25.08662026295437
1.5473077815E9	6.0
1.5473100565E9	0.0
1.547312564E9	0.0
1.5473331225E9	7.198233479328384
1.5473544495E9	4.141749723145072
1.5473575735E9	0.0
1.547362356E9	0.0
1.5473715905E9	7.946308724832215
1.5473811045E9	6.2737769821879255
1.5473866425E9	15.0
1.547390283E9	8.555370524562864
1.547393558E9	1.9607843137254901
1.5473969675E9	0.0
1.547401801E9	2.53095735363471
1.5474084115E9	5.951443904932277
1.5474188725E9	12.491336157104351
1.5474285065E9	0.0
1.5474328735E9	0.0
1.5474366215E9	5.612552806276403
1.5474403325E9	0.0
1.5474422225E9	14.423191599688877
1.5474546815E9	3.4636294123501057
1.547477191E9	8.790956217804803
1.54749101E9	11.328793462586123
1.5475115125E9	2.572372769332452
1.547544417E9	16.584203799197848
1.5475674825E9	5.274781160584616
1.547589803E9	22.59517993812083
1.5476176635E9	15.46923938542173
1.5476444755E9	22.25911010322177
1.547670959E9	19.14797596670247
1.547684887E9	0.0
1.5476865705E9	0.0
1.54769947E9	15.35684054689541
1.547723667E9	15.211590591872282
1.547740155E9	5.296698733476365
1.547756518E9	11.648570043625787
1.547779675E9	30.399728902053315
1.547802043E9	28.709083817898172
1.54782428E9	5.365493280390959
1.547847454E9	6.395058877857307
1.5478702295E9	26.013875227591402
1.5478918275E9	7.462508662508663
1.547903965E9	1.0
1.547915718E9	1.9861111111111112
1.547936215E9	16.37295382360127
1.547955748E9	6.2628714748558005
1.5479742265E9	1.0753768844221105
1.5479865605E9	13.41338278473188
1.5479966995E9	4.314147018030513
1.548012056E9	14.447239926944723
1.5480289515E9	5.5236672517854135
1.548045167E9	17.888340662876757
1.548061477E9	6.831323039376731
1.5480778525E9	13.768877434737636
1.548093455E9	1.9931972789115646
1.5481095415E9	13.8154744038686
1.548122676E9	3.2288306451612905
1.5481355285E9	5.02736801242236
1.548148331E9	6.96305249649327
1.548160263E9	18.455615672751055
1.5481747485E9	10.717759433962264
1.54818887E9	10.643214458609004
1.5482027335E9	2.3014394580863673
1.5482166805E9	16.97822780757224
1.548230342E9	22.86873297504233
1.548243865E9	0.0
1.5482555925E9	4.276793248945148
1.548261561E9	33.02446256486286
1.548268938E9	10.714285714285714
1.548280956E9	16.207117915659413
1.548288332E9	5.282083228121193
1.5482955345E9	21.25175337923999
1.5483058855E9	2.1991924629878867
1.548316179E9	1.9701923076923078
1.548323813E9	0.0
1.5483308115E9	2.128420284567676
1.5483405535E9	4.810085836909871
1.548349842E9	7.175152749490835
1.5483592145E9	1.9692307692307693
1.548368289E9	12.586778458561755
1.548378916E9	13.440894862824527
1.5483880025E9	5.51022701730726
1.5483938475E9	2.944908180300501
1.548399504E9	0.0
1.5484048225E9	5.869692923898532
1.5484168695E9	5.774289169769262
1.54842937E9	16.46912963887502
1.548434142E9	6.7341412975520605
1.5484376465E9	12.626070409134158
1.548442289E9	0.0
1.548447461E9	4.518315735566568
1.5485873535E9	10.640172487980028
1.5487256985E9	0.0
1.5487280765E9	9.858666666666666
1.548730228E9	0.0
1.5487323655E9	0.0
1.54873606E9	0.0
1.5487394505E9	0.0
1.54878667E9	17.010439608845036
1.548835446E9	0.0
1.548838931E9	0.0
1.5488410765E9	0.0
1.54884554E9	0.0
1.5488508595E9	26.851782363977485
1.548854749E9	19.756043956043957
1.548859476E9	0.0
1.5488634205E9	0.0
1.548865418E9	0.0
1.5488673135E9	5.9799331103678925
1.5488690345E9	16.75899147200593
1.548870552E9	0.0
1.548876085E9	4.592991913746631
1.5488943385E9	14.381176689896469
1.548947131E9	6.039264471025677
1.548992535E9	7.352256406379923
1.549007383E9	5.67150803461063
1.5490263385E9	6.034635823761926
1.549051295E9	10.790871831199716
1.549078494E9	9.894113196631027
1.5491974095E9	14.148635608954287
1.549304473E9	0.0
1.549310223E9	14.762700796656654
1.5493318385E9	17.98873895896483
1.5493578585E9	6.88755896457552
1.5493678E9	21.220550077841203
1.5493739215E9	2.4390243902439024
1.549388343E9	20.459863775764923
1.5494049605E9	1.2211668928086838
1.5494206575E9	18.017815818132316
1.549429393E9	6.443512580167735
1.5494368315E9	6.126649476717731
1.5494525445E9	2.9501661129568104
1.549465177E9	23.01961553550412
1.5494820405E9	13.194389404526019
1.549497928E9	11.189960746996551
1.549503997E9	6.521259695355575
1.549511984E9	6.25310972900933
1.549516467E9	0.0
1.5495193585E9	0.0
1.5495240095E9	23.84
1.5495266335E9	39.10579651398459
1.549528989E9	6.111248454882571
1.549531574E9	0.0
1.549533231E9	0.0
1.5495372855E9	15.050602409638554
1.5495451365E9	0.0
1.5495534125E9	17.602952029520296
1.5495577365E9	7.072340425531915
1.5496430675E9	12.689869929396695
1.5497288535E9	0.0
1.5497306505E9	0.0
1.549732148E9	0.0
1.5497344605E9	21.103146488851845
1.549736777E9	22.127072267825525
1.549738462E9	0.0
1.549740212E9	12.888086642599278
1.5497454725E9	21.267402637227843
1.54975048E9	0.0
1.549751907E9	7.352317141261865
1.5497543815E9	6.971078162181951
1.5497588515E9	0.0
1.549764851E9	6.241001263944606
1.5497720385E9	13.811005427481327
1.549781473E9	6.844295991778006
1.5497920265E9	4.196260073007783
1.5498027685E9	1.9591836734693877
1.549810734E9	0.0
1.549814083E9	15.937059652418975
1.5498577775E9	12.552004061910171
1.5499029805E9	5.4206896551724135
1.5499064625E9	10.0
1.5499085475E9	0.0
1.5499171745E9	21.189634200088143
1.549934738E9	9.982028975460974
1.5499457745E9	21.81046106160403
1.549966925E9	9.626530922955736
1.5500023835E9	18.202134756504336
1.5500188745E9	4.849586182079885
1.5500353885E9	10.222764626517845
1.550051733E9	25.72924141465915
1.550066053E9	17.87589329658431
1.5500806205E9	8.936026936026936
1.55009647E9	25.45734537169859
1.55012549E9	9.518394648829432
1.550141728E9	0.0
1.550155191E9	13.648781219530488
1.5501785115E9	17.97519549314723
1.550201798E9	13.246103813827766
1.550220644E9	10.815107458912768
1.5502392745E9	4.43010752688172
1.550261975E9	16.202600131319763
1.5502842005E9	16.00309626090612
1.550306257E9	12.08690909090909
1.5503183085E9	21.504054054054055
1.550323551E9	22.527410964385755
1.5503374645E9	10.755500733431123
1.5503578415E9	0.0
1.5503789575E9	13.208755129958961
1.550390191E9	14.963334288169579
1.550403862E9	2.443145309948912
1.550425868E9	27.576272123893805
1.550444155E9	6.854842317154999
1.550464714E9	6.557494123131552
1.5504849605E9	16.033162982769806
1.5505025745E9	2.0
1.550519647E9	24.463604829385034
1.550535611E9	9.922262663026995
1.550551476E9	5.9097792607802875
1.5505649135E9	4.647408487204405
1.550574093E9	5.423762214665936
1.550585908E9	2.98993288590604
1.5506012125E9	7.461549750513648
1.5506158425E9	9.90697589747324
1.550630645E9	3.419876181166504
1.550644721E9	17.786516853932586
1.550657572E9	5.5964399151071555
1.550671728E9	0.0
1.5506840255E9	5.656663130891761
1.550694751E9	14.907675721160167
1.550707447E9	3.587245349867139
1.550719411E9	19.235791530505676
1.5507308935E9	7.6976744186046515
1.550742482E9	9.49801031687546
1.5507536985E9	5.5605335157318745
1.5507625075E9	5.291163048788168
1.5507728925E9	14.816277048355369
1.550781061E9	0.0
1.550785517E9	2.0
1.5507935505E9	4.462975316877919
1.550803061E9	0.0
1.550812195E9	6.575768535262206
1.550820605E9	2.357361026267563
1.5508286675E9	11.024719254998631
1.5508334585E9	0.0
1.5508376745E9	8.909176956503034
1.5508442885E9	7.0
1.5508505585E9	0.0
1.550856175E9	4.271127374106987
1.550860925E9	2.809256844850065
1.5508762405E9	19.549623617794808
1.5508925515E9	1.0
1.550896777E9	5.721393034825871
1.5509008415E9	20.728731239300927
1.5509097165E9	9.808386439459017
1.5509165975E9	0.0
1.5509182525E9	0.0
1.5509198955E9	0.0
1.550921646E9	0.0
1.550925443E9	0.0
1.5509294245E9	0.0
1.55097029E9	21.320200079943152
1.5514611415E9	24.271368720679664
1.5519132095E9	0.0
1.5519153715E9	1.4886621315192743
1.551917527E9	0.0
1.5519196345E9	0.0
1.551921475E9	13.24178757980267
1.5519247015E9	12.0
1.551927253E9	14.253393665158372
1.551928883E9	35.301525127093925
1.551932811E9	0.0
1.551936374E9	0.0
1.5519393465E9	0.0
1.551943757E9	16.904694345548805
1.551949185E9	24.198519204072188
1.551952946E9	28.82995412999132
1.551962188E9	11.869658594386433
1.5519790545E9	8.809848104443887
1.551994892E9	13.149954504094632
1.5520549045E9	6.710007302594276
1.5521145305E9	4.822504730820344
1.5521455715E9	12.871752666218597
1.5521784185E9	26.522328125808286
1.552223547E9	6.396770111047808
1.5523122175E9	6.21225538460089
1.5523769625E9	10.419055991344333
1.552399959E9	15.370963593424836
1.5524170105E9	1.9350649350649352
1.5524238955E9	0.0
1.5524373915E9	16.47481840842692
1.5524549525E9	0.0
1.5524597E9	0.0
1.5524601165E9	0.0
1.552464257E9	3.2796768178993165
1.552477873E9	13.772857325874364
1.55249608E9	5.2359589636584944
1.5525127565E9	0.0
1.5525275765E9	12.979523610530714
1.552541489E9	6.270089285714286
1.5525566745E9	8.686856450635979
1.5525730865E9	14.074268239405853
1.5525900155E9	11.133224763617802
1.5526009855E9	9.897694840834248
1.552603862E9	0.0
1.5526080335E9	0.8460076045627376
1.5526201325E9	10.612952968388589
1.552629387E9	20.12593072191648
1.5526322005E9	31.17599807213431
1.5526351055E9	3.1613995485327315
1.552643178E9	11.502416918429002
1.552651234E9	0.0
1.552653143E9	0.0
1.5526604685E9	16.569280499946082
1.5526682315E9	0.0
1.5526715605E9	0.0
1.55267446E9	0.0
1.552680083E9	0.0
1.5526857415E9	0.0
1.552688577E9	0.0
1.5526913855E9	0.0
1.552694816E9	0.0
1.5526979455E9	8.173449980981362
1.552699408E9	10.542289910252924
1.552701655E9	0.0
1.552705558E9	5.990016638935108
1.552710118E9	0.0
1.5527132375E9	0.0
1.5527151315E9	8.728010825439783
1.552719528E9	0.0
1.5527271515E9	0.0
1.5527338125E9	22.33903764847997
1.5527371815E9	3.3258426966292136
1.552739235E9	10.00120433560819
1.5527454595E9	9.429298067141405
1.5527530455E9	0.0
1.5527571515E9	33.311806858897796
1.5527610335E9	4.578876478318002
1.552767033E9	2.1214642262895174
1.552771627E9	32.9270462633452
1.5527755095E9	6.56040023855278
1.552778933E9	5.086277170777191
1.55279644E9	32.40254622873135
1.5528154375E9	0.0
1.552818872E9	0.0
1.552836063E9	5.041922290388548
1.5528659E9	7.179390930556396
1.552894315E9	22.94142818935544
1.5529224765E9	12.310207926788237
1.5529493675E9	7.05545769479185
1.552965602E9	1.9932885906040267
1.552981656E9	5.601829268292683
1.5530085455E9	3.6003714914694553
1.5530347215E9	7.501949541284404
1.5530591145E9	13.407229804500185
1.553080203E9	3.72943188731877
1.553095949E9	4.312363288586155
1.5531040065E9	8.853102484138079
1.553116283E9	7.335773366418528
1.553138192E9	23.281434084907577
1.5531601105E9	13.946488294314381
1.553181035E9	23.101803752896455
1.553201663E9	3.991130820399113
1.5532227185E9	7.1641894781864845
1.553242028E9	5.1773184145647635
1.5532604355E9	15.88876507342699
1.5532795295E9	10.369130787977253
1.5532985675E9	13.193797573823277
1.5533093385E9	10.970227814412599
1.5533207545E9	14.60448717948718
1.553339446E9	7.515023596138026
1.553356998E9	21.960584261914835
1.553374671E9	12.206949806949806
1.553387123E9	9.1718438624188
1.5533938395E9	9.730006013229104
1.553400142E9	12.615002122369777
1.553411091E9	4.808084002783224
1.5534267935E9	33.4228171283386
1.5534374225E9	4.141481481481481
1.553447725E9	12.798925667828106
1.553462332E9	19.113780260707635
1.553476395E9	8.395612235797735
1.5534899245E9	12.540532544378697
1.5535032485E9	5.742548278757347
1.5535164905E9	4.586651279092133
1.5535244885E9	4.737450343084146
1.553530322E9	4.9070571251422805
1.5535409375E9	1.9607843137254901
1.553553369E9	5.034993270524899
1.5535657335E9	7.0
1.553577713E9	14.020955960570172
1.5535914895E9	6.7018618577279145
1.553605028E9	14.1470299941188
1.5536161345E9	6.026352677319877
1.553623528E9	0.0
1.5536300065E9	4.4930594114380895
