#Position (bp)	Coverage	Std
1.5368122545E9	0.9609375	1.9689529116212552
1.536817493E9	0.18348813209494325	0.713860997127462
1.5368208405E9	1.1443243243243244	1.5682663866382713
1.5368243225E9	1.831834180680485	2.334385296508221
1.536834837E9	0.0	0.0
1.5368521745E9	12.3272921108742	19.04552815904938
1.5368641265E9	156.94984447900467	151.96037535001133
1.536872144E9	113.8969791571022	169.52098467655108
1.5368796495E9	0.6803398058252427	1.5147334668938146
1.5368841815E9	0.0	0.0
1.5368909695E9	0.0	0.0
1.5368966705E9	0.0	0.0
1.5368998545E9	0.0	0.0
1.536903941E9	0.0	0.0
1.5371149685E9	0.9378820542301428	2.338155442406724
1.537990657E9	4.248778578855789	6.277059882939049
1.539086699E9	3.663995143249665	6.095796376972568
1.539792013E9	7.935752415190039	21.543267486411356
1.5402028125E9	8.171534934870968	19.530806332316622
1.540434271E9	3.2551984682001867	7.398492038452513
1.540532099E9	0.0	0.0
1.540534646E9	0.2815139192993431	1.1948172931839143
1.5405371665E9	0.0	0.0
1.5405389265E9	10.575775656324582	5.99408021412503
1.540540592E9	0.0	0.0
1.540542666E9	2.1652627356598475	2.4898510403171334
1.540545707E9	0.3011981053218167	0.7698338720674317
1.540552682E9	0.11523984171412026	0.7017977108999562
1.5405598315E9	0.0	0.0
1.5405623795E9	0.0	0.0
1.540563907E9	0.0	0.0
1.540565929E9	0.0	0.0
1.540571265E9	27.30181818181818	68.08932721754869
1.5405783885E9	0.0	0.0
1.5405972455E9	3.261659164791198	4.491486347792131
1.540628751E9	0.47909345884780297	1.3275676729898593
1.5406486875E9	0.0	0.0
1.5406631505E9	0.47249900358708646	2.905607818604581
1.540685584E9	8.164992942125428	19.216872879498048
1.5407003705E9	3.0395562997069905	6.846016095149961
1.5407074675E9	0.030798640611724725	0.17549541478832067
1.540726671E9	0.35755924252354176	1.1212572217091865
1.540748001E9	9.344794791133221	11.341969887442238
1.5407581885E9	0.06784968684759916	0.32354655614523037
1.5407703125E9	0.10967962604036027	0.5157976357093025
1.54079209E9	0.09964248644908315	0.6160065860823225
1.540807378E9	4.658777120315582	4.427267926499252
1.5408190105E9	0.09629986097743556	0.5791995701111117
1.540835665E9	0.3379886355856781	1.3693032689872229
1.5408507595E9	0.09626492106276473	0.4613825189328197
1.5408643815E9	0.0	0.0
1.540879723E9	1.2923085011303297	4.486701166344837
1.540904983E9	0.196895139528239	0.7613392468590455
1.5409209005E9	0.0	0.0
1.5409239795E9	2.0571968395740297	4.261323750893361
1.5409288185E9	4.088433609958506	4.055885534489314
1.540933532E9	0.3259737928558607	1.2722970970136915
1.540944465E9	0.01841055538508745	0.14013538362631073
1.5409584025E9	2.354490500863558	3.3271012553550494
1.540965426E9	0.7904337251722741	1.1374881122511868
1.540967252E9	0.0	0.0
1.5409745825E9	0.6766102701098249	1.8850736120915434
1.5409882715E9	0.7321968062149331	1.7747165294465095
1.541007176E9	0.006399799221985193	0.07921056092927622
1.5410205125E9	1.4884309472161967	3.149160041346884
1.54102217E9	2.4626593806921675	1.8202463853722763
1.541025045E9	1.180349932705249	3.1481401473303605
1.541028975E9	1.9575028206092515	3.1372634513448245
1.5410349065E9	0.03259452411994785	0.24086978418537094
1.541043259E9	27.295293960805225	40.20924142019164
1.541047583E9	0.0	0.0
1.541049138E9	0.0	0.0
1.541053205E9	12.969048776535407	36.586553809071
1.5410571275E9	0.0	0.0
1.541075438E9	44.61412996823762	78.72434687983086
1.541094497E9	0.0	0.0
1.5410970975E9	0.0	0.0
1.5411000085E9	242.74709915611814	269.04631540168623
1.5411025775E9	0.44353640416047546	0.9936649259892185
1.541104117E9	0.778995960761685	1.5912339204208727
1.5411092655E9	0.0	0.0
1.541114636E9	0.3454294901240239	0.7613782440421377
1.5411166045E9	6.8880681818181815	16.211054729860898
1.541119562E9	0.984115523465704	2.374351517015497
1.541123723E9	0.3952483801295896	1.3323430447752123
1.5411276135E9	0.12451577199778639	0.45127869730939923
1.541132099E9	0.0	0.0
1.54113524E9	0.0	0.0
1.5411370225E9	0.0	0.0
1.5411399285E9	0.0	0.0
1.541142415E9	0.49528039977790117	1.4206770054461508
1.541145445E9	0.0	0.0
1.541148566E9	0.0	0.0
1.541150374E9	406.50704225352115	450.5010417412155
1.541152502E9	316.1200914982844	540.0402351540187
1.5411558625E9	0.0	0.0
1.541158636E9	0.9302967563837129	1.753238155632534
1.5411603095E9	1.7423603793466806	3.759497982315
1.5411623285E9	0.0	0.0
1.541165214E9	0.0	0.0
1.5411842935E9	1.4358491658943466	2.967019244528927
1.5412174025E9	6.463206058693594	37.064914953088
1.5412342905E9	0.5781399808245445	1.592016274964147
1.541249642E9	0.12611384841178322	0.48796538218232005
1.5412670905E9	0.3339171974522293	1.2039610845013349
1.541273698E9	73.56943042537851	80.93499398666937
1.541290882E9	0.08726715998979331	0.4504379250838903
1.5413198415E9	3.126353080102342	5.446356216547484
1.541348197E9	1.2416015252621544	2.5000514770677347
1.5413647045E9	24.5620029455081	36.346252539122965
1.5413807335E9	0.23211176191230015	0.7363608647235447
1.5413946725E9	0.0	0.0
1.5414077715E9	3.087247753094794	4.1655733119783775
1.5414307055E9	8.581104129263913	11.57193371525405
1.5414428565E9	1.112265084075173	2.164592326664035
1.5414554455E9	1.647002936603904	4.0334315044583775
1.541475436E9	1.1618424962852898	1.8058843885927063
1.541494956E9	2.464821066846725	3.1818823708635353
1.541515055E9	0.6305955624756715	1.832516302367587
1.541526399E9	0.5188097768331562	1.5532352852102298
1.5415390745E9	0.3069844037585973	1.06203495273059
1.5415598775E9	2.759112595419847	5.630296488606823
1.5415811005E9	1.0655775854044494	1.6936428052522043
1.5416019615E9	4.09176714765764	3.2082001082186853
1.5416221915E9	9.355518196202532	28.647167498658614
1.541635136E9	4.146866725507502	3.580865102296833
1.541639974E9	2.2111692844677138	4.4556318517360625
1.541646654E9	76.0909188148465	134.0387131310208
1.5416604145E9	3.1626128109178957	4.126380931346367
1.541678132E9	3.805595782888258	4.380579914987164
1.5416942445E9	0.42962170832776364	1.2358543270378055
1.5417102135E9	3.82487040527804	7.940622600032983
1.5417270655E9	2.6506456241033	7.872789252668314
1.5417433965E9	1.0857286306012301	2.1736466020598693
1.541759752E9	0.22280503069678728	0.8029272308535405
1.5417685175E9	0.7944297082228117	1.1429637123484533
1.5417803215E9	0.8680318543799772	1.8027210260952649
1.541799884E9	0.07393522217442075	0.4931464403107605
1.5418105155E9	0.0	0.0
1.5418231035E9	3.847750693618708	4.2813854759109535
1.541840609E9	0.010319012612126525	0.10058170326404596
1.541854823E9	2.801999852951989	4.104303289505201
1.541863697E9	204.06028454304317	177.51057189586268
1.541872504E9	0.0684636518898047	0.3502431026228466
1.5418863105E9	0.13827230312455818	0.8180247111835225
1.541899496E9	0.2089161554192229	0.6435459029807848
1.541910623E9	7.927909063715226	9.737296169040844
1.5419219215E9	0.05911839592616168	0.43571462112604986
1.5419333895E9	7.395351080246914	17.25265009165795
1.5419439915E9	2.879014396456257	3.6990041859283815
1.5419513535E9	0.0	0.0
1.541954256E9	4.220135628586333	3.237672741074895
1.5419583925E9	174.12334801762114	269.4773683944124
1.5419621365E9	20.219964664310954	28.718476341759953
1.5419675115E9	0.046163443543356206	0.235849252776748
1.5419764855E9	1.1522208883553422	1.9320696564210373
1.5419852615E9	0.0	0.0
1.541992257E9	0.3178863493394842	1.1158515869511898
1.5419966345E9	0.5479177119919719	1.6654452791739298
1.542001997E9	10.65677400207746	30.72431494294802
1.542008652E9	0.0	0.0
1.5420148815E9	3.374830163043478	3.9415093459121775
1.542023438E9	2.1075278396436525	2.6706855388113433
1.542030153E9	0.0	0.0
1.5420329345E9	0.6209053007742704	1.410312566996744
1.542035891E9	12.412915851272016	20.963149103897784
1.542045101E9	0.1809643870154428	0.7510891346028777
1.5420624925E9	3.737868696479543	7.932144300525278
1.542139887E9	22.608672932413835	98.85371926331099
1.5422242065E9	26.768402099609375	116.5257292401604
1.5422415565E9	3.120600414078675	4.400322310799902
1.5422438735E9	0.0	0.0
1.5422477835E9	0.0	0.0
1.542252008E9	0.0	0.0
1.542254721E9	0.0	0.0
1.542256648E9	0.0	0.0
1.5422588285E9	0.28939277478862413	0.6936629816072554
1.54226241E9	0.0	0.0
1.542266392E9	0.0	0.0
1.5422690505E9	2.906478578892372	3.4839533628455417
1.5422711805E9	0.0	0.0
1.542273214E9	0.17547937245787332	0.5027524472762922
1.5422790555E9	19.287893997189318	23.76718833005372
1.542285003E9	13.06414899120538	24.269247592086167
1.5422871005E9	0.0	0.0
1.5422893305E9	0.6833484986351228	2.33578016341276
1.5422915395E9	0.0	0.0
1.542294339E9	0.0	0.0
1.542300073E9	0.0	0.0
1.542305091E9	1.310734463276836	2.659015732105585
1.5423215385E9	134.5927038903968	209.29041953203955
1.5423464935E9	8.889357662693808	12.22259747521943
1.542384637E9	1.3725425207152202	2.5735106032654946
1.542468598E9	34.973236163729574	152.36247336817172
1.5425367985E9	0.28530460393737406	1.2455003495609593
1.542560657E9	3.8227992515858165	4.6375005896572
1.542584191E9	6.440270323991254	7.1687388664257385
1.5426054285E9	79.72292147806004	177.14749370668187
1.5426277845E9	0.6255110981308412	1.885591193020444
1.542646258E9	1.3374149659863945	1.9690700974484427
1.542659304E9	1.4121666565882567	2.9475058972103207
1.542667869E9	2.494097807757167	3.2441411712950683
1.5426799915E9	1.3877050566548284	4.177277205349172
1.5427026545E9	2.3816093014671957	4.4719811999935635
1.542715033E9	0.0	0.0
1.542729711E9	0.8456590416016443	1.9883380930045633
1.5427463225E9	0.23539568345323741	0.7433155356990131
1.542755326E9	0.8554761689427512	1.7849470567210381
1.542763513E9	2.3422982885085575	5.103259495265777
1.5427753755E9	2.7614624076488483	4.810252251962446
1.5427852725E9	1.1919191919191918	2.7255405754769875
1.542793413E9	0.6537092984222893	2.12875263502705
1.542819311E9	36.050079943632966	104.73455111433871
1.5428490235E9	1.4378440774285206	2.58345864465408
1.542866105E9	0.462582696107913	1.8775103480321893
1.5428825775E9	0.2726462029475265	1.1405293877551126
1.5428946985E9	0.05108991825613079	0.22603079050459207
1.5428962785E9	0.0	0.0
1.5429024215E9	0.2729232299784447	1.217173852427688
1.542914835E9	0.5408538973756365	2.582792799419204
1.5429305895E9	0.5788518992744345	1.4054722027404372
1.5429471975E9	0.25925925925925924	1.307190853330725
1.5429644815E9	0.7141222133757962	1.5558057234258351
1.5429795825E9	5.193152582624184	4.524085115358826
1.542985994E9	3.854987118145013	7.443740654777726
1.5429975805E9	35.893625342197886	58.71958144613456
1.5430088525E9	26.310344827586206	58.48933164012744
1.5430106335E9	0.0	0.0
1.543012317E9	0.0	0.0
1.5430155885E9	0.2589247311827957	0.9542209568064423
1.543019221E9	0.0	0.0
1.543021643E9	0.0	0.0
1.543027024E9	0.8436657681940701	1.6445542775557833
1.5430321535E9	0.0	0.0
1.543034147E9	27.275099513489607	60.557066780178666
1.5430379685E9	0.11055369751021925	0.4013633399524028
1.5430476845E9	0.0	0.0
1.543059916E9	0.0	0.0
1.543071335E9	0.0	0.0
1.543078483E9	0.9663281667557456	1.9477405402635117
1.5430804175E9	0.2987987987987988	0.7375934137748548
1.543085852E9	0.0	0.0
1.5431046235E9	64.77685546875	91.4808950021294
1.5431209195E9	2.2285714285714286	4.276120213655441
1.543123555E9	0.33530717986676534	0.9726078095241156
1.5431248215E9	0.0	0.0
1.5431274905E9	824.0115495668913	988.9454284209065
1.543131285E9	4.769297990096126	3.560062643253039
1.5431374085E9	1.755275697753574	3.086639412634079
1.5431446715E9	0.0	0.0
1.543151248E9	0.16194059938180352	0.548788846177182
1.543155793E9	0.18192844147968465	0.5991706416816869
1.5431573505E9	0.0	0.0
1.5431592025E9	1.1376228775692583	2.4518600114278475
1.5431609355E9	3.6457654723127035	3.4290149201302067
1.54316419E9	32.58719939405415	97.6291224970967
1.5431697975E9	179.18570947084598	161.35145556938102
1.5432156285E9	11.059572135125046	28.895221097238647
1.543259712E9	0.12300123001230012	0.47916833787611657
1.5432639345E9	0.49983349983349984	1.7858641295772446
1.5432824685E9	0.6379821003154981	1.45895488378054
1.5433098065E9	12.59795036842551	34.56036057262913
1.543335757E9	0.6568034786297593	1.8603448850072462
1.5433633105E9	0.7217375093214019	1.9797822250095674
1.543390865E9	0.04779242815228534	0.327544679912367
1.543417208E9	2.4837480018035003	4.222992786394919
1.54344246E9	1.2105182518098594	5.035504235651704
1.543468246E9	3.9275868839583743	9.951038591803695
1.5434934615E9	1.8160698550028038	3.156921596967271
1.543509089E9	25.934170774367946	45.388703017201514
1.543524114E9	3.021000799629645	3.536310534029713
1.543548458E9	13.8566614514382	27.746235283935366
1.5435725235E9	0.8077917600413722	1.8731653668695063
1.5435949355E9	1.6097594819611472	3.614923073201128
1.543607482E9	0.0	0.0
1.543620847E9	0.019607000042997806	0.1391007304090341
1.5436438175E9	0.9792805501675189	2.520424415590135
1.5436661195E9	0.23316605839416057	1.0621430271950092
1.5436876935E9	5.591671377426041	5.568957204130396
1.5437084285E9	0.7993775318644403	1.9584030120163107
1.5437205505E9	0.0	0.0
1.5437318775E9	5.788119236542998	5.303475244365337
1.5437509135E9	1.2181771369721937	3.310509744477446
1.543770236E9	3.8920156046814043	6.769298857496737
1.543789269E9	0.22498805795870708	0.9727457408348276
1.543800927E9	0.06793296089385475	0.3606325913194587
1.543812291E9	1.0697419602257163	2.4509766366606636
1.5438300315E9	13.609763176224751	27.066608368983978
1.5438476385E9	0.873623929723118	1.993567996039146
1.543865055E9	3.3224906511545083	6.126580726076036
1.543878598E9	469.91141713057914	580.4223469929105
1.543891686E9	3.6392671142624082	13.390128404297196
1.5439077265E9	1.8084737363726462	2.709918280359019
1.543918548E9	0.0	0.0
1.5439297675E9	2.458677685950413	3.808219842750703
1.543942855E9	253.32593394694098	290.04252157316483
1.5439555375E9	0.05381277123372598	0.27012889853307187
1.543971196E9	50.832554158161585	85.06800930985162
1.5439862E9	0.9481816341677349	2.1434614124821123
1.544003671E9	0.3441180855822275	1.2171635073514364
1.5440204975E9	0.3229382205143364	1.0879516451322753
1.544036335E9	0.2713994377997024	0.7292292783148869
1.54406129E9	1.4467843989045235	3.333556828217519
1.544078718E9	0.24279702168986728	0.9632280894043457
1.544086471E9	0.9081098494000162	1.8074323304671762
1.54409905E9	0.0	0.0
1.544109852E9	341.73722215953967	471.9662235938836
1.5441203465E9	0.5007422068283028	1.4797829387344013
1.544132033E9	1.3723659642571353	1.9432465074020524
1.544146433E9	0.0	0.0
1.544156333E9	3.9105473965287048	8.777246345212113
1.5441637385E9	0.0	0.0
1.544175476E9	0.013839244798826872	0.1172501350575771
1.544185726E9	21.952341224319532	31.108799886671736
1.544195081E9	0.03300076745970836	0.22162450526821237
1.5442040905E9	0.8968307484828051	1.7352596623421679
1.544212715E9	1.6159741348341516	3.4983274310721995
1.54422086E9	1.9367678548935634	5.683035172944475
1.5442316155E9	0.0649867374005305	0.45030035494874016
1.544244349E9	1.2760823875577973	1.9667902726169606
1.544253297E9	3.1276453924345944	3.1498433423192873
1.544259274E9	0.37409709390223417	0.8981381342425836
1.5442652725E9	0.07346128391793515	0.41561194546408564
1.544270648E9	2.3042277459103464	6.195045204519662
1.5442780815E9	2.605807086614173	4.329479156177972
1.544285961E9	1.7356670834077514	2.787945116222029
1.5442900035E9	0.24416733708769106	0.6526756613402042
1.544296953E9	8.593358450889337	7.917458391163134
1.544306699E9	0.0	0.0
1.5443109985E9	0.0	0.0
1.5443122245E9	0.0	0.0
1.544314119E9	0.0	0.0
1.544317712E9	0.30906361418652656	1.294067471629539
1.54432387E9	0.0	0.0
1.5443310505E9	0.0	0.0
1.5443363295E9	0.0	0.0
1.5443389615E9	0.0	0.0
1.544343243E9	1.4695357087768008	2.4541766820659503
1.544349057E9	0.0	0.0
1.5443526115E9	0.0	0.0
1.5443546655E9	0.146455223880597	0.49578446809674276
1.54435811E9	0.0	0.0
1.5443616665E9	9.432432432432432	25.7792490009708
1.544363227E9	3.586985391766268	2.861337274075871
1.544365342E9	0.0	0.0
1.5443680095E9	0.0	0.0
1.5443699395E9	0.5324675324675324	1.3737222743745867
1.5443737605E9	0.0	0.0
1.544378699E9	2.9464243568562662	6.46341896780359
1.544386168E9	1.431268105784506	4.261694607870693
1.544545465E9	8.580549086858097	39.2974573731654
1.544744975E9	1.527900622208566	3.3177710546936545
1.5447976595E9	0.0	0.0
1.544811615E9	4.164971834077109	4.961000880752298
1.5448240065E9	10.574500629836242	16.27005759543336
1.5448439095E9	126.18893768297784	220.21449500774332
1.5448592685E9	0.5182625863770978	1.1332713917610415
1.5448670955E9	0.7206486645142354	2.8387854217907225
1.5448805275E9	0.03407373828951345	0.1843859722521554
1.5448891005E9	0.8058823529411765	2.4642715497890535
1.544893492E9	0.061153293658937	0.3491363093810449
1.544903951E9	2.475101277656591	4.403821395038823
1.5449195815E9	4.169689800210305	3.8063588254244283
1.544973086E9	45.59318248668199	149.30736781987895
1.545020363E9	3.541832669322709	6.281400656302557
1.5450228865E9	0.0	0.0
1.5450352425E9	0.2603228395612236	1.3139042665481524
1.545053611E9	0.30382223464467895	1.4957373107328
1.5450717135E9	0.054672513017265	0.368993258043549
1.545093109E9	0.30875245250514427	1.1795338853249022
1.545114325E9	1.033016020431855	3.3293831558933293
1.5451285005E9	0.6924882629107981	1.92543666165059
1.5451404815E9	1.5887087367315993	3.2758051430330672
