#Position (bp)	mapping quality
1.544132033E9	15.283480845015827
1.544146433E9	11.920529801324504
1.544156333E9	1.66844712052054
1.5441637385E9	0.0
1.544175476E9	4.0
1.544185726E9	5.002761825658482
1.544195081E9	5.970149253731344
1.5442040905E9	11.200310719834283
1.544212715E9	8.756450177935942
1.54422086E9	29.81254643880692
1.5442316155E9	5.3108108108108105
1.544244349E9	15.619764597982268
1.544253297E9	9.62372634643377
1.544259274E9	2.623718887262079
1.5442652725E9	0.0
1.544270648E9	4.202278132432094
1.5442780815E9	4.627182044887781
1.544285961E9	6.778465657157199
1.5442900035E9	0.0
1.544296953E9	13.946486220682873
1.544306699E9	0.0
1.5443109985E9	0.0
1.5443122245E9	0.0
1.544314119E9	0.0
1.544317712E9	18.274320241691843
1.54432387E9	0.0
1.5443310505E9	0.0
1.5443363295E9	0.0
1.5443389615E9	0.0
1.544343243E9	15.576744725249247
1.544349057E9	0.0
1.5443526115E9	0.0
1.5443546655E9	0.6329113924050633
1.54435811E9	0.0
1.5443616665E9	8.89995951417004
1.544363227E9	27.279862414008754
1.544365342E9	0.0
1.5443680095E9	0.0
1.5443699395E9	1.6474025974025974
1.5443737605E9	0.0
1.544378699E9	14.580093783088792
1.544386168E9	10.16151860794272
1.544545465E9	17.2580347229578
1.544744975E9	9.201691521164097
1.5447976595E9	0.0
1.544811615E9	20.754799207146544
1.5448240065E9	8.16684594823652
1.5448439095E9	6.1172200600616025
1.5448592685E9	22.502921535893154
1.5448670955E9	26.088126649076518
1.5448805275E9	1.9867549668874172
1.5448891005E9	5.415617128463476
1.544893492E9	0.0
1.544903951E9	11.591164175685735
1.5449195815E9	15.570765109949454
1.544973086E9	9.289802921235497
1.545020363E9	8.447751099086913
1.5450228865E9	0.0
1.5450352425E9	12.395570828560519
1.545053611E9	5.0986646884272995
1.5450717135E9	8.857142857142858
1.545093109E9	3.6986706056129983
1.545114325E9	8.087903416712697
1.5451285005E9	20.84907448062302
1.5451404815E9	12.647016083754417
1.5451547955E9	14.532363195391845
1.545168218E9	8.494778931622703
1.5451780245E9	0.0
1.545189999E9	14.312419974391805
1.545208417E9	10.04343105320304
1.545219473E9	24.927153224702177
1.545222126E9	40.61370826010545
1.5452236065E9	33.969751856547724
1.5452258765E9	0.0
1.545227669E9	17.104762735519888
1.545237602E9	17.422628967869464
1.54524745E9	7.171314741035856
1.54524913E9	0.0
1.5452508615E9	0.0
1.545252543E9	0.0
1.545253837E9	0.0
1.5452552465E9	0.0
1.5452597325E9	13.481745902969333
1.5452642145E9	0.0
1.545270579E9	0.564299424184261
1.5452793715E9	4.98155948629432
1.5452837195E9	0.0
1.54528578E9	3.5
1.545287673E9	0.0
1.545291172E9	2.31981981981982
1.5452977085E9	0.0
1.5453585055E9	9.27643373621854
1.5454167725E9	12.766716196136702
1.5454199925E9	15.609120521172638
1.5454227485E9	9.860380998312033
1.5454245E9	0.0
1.545429734E9	14.015055951169888
1.545435138E9	0.0
1.545437846E9	0.0
1.5454410055E9	3.418790628069027
1.5454433705E9	0.0
1.5454451135E9	8.096329080968498
1.545447048E9	0.0
1.545449267E9	6.51505016722408
1.545452081E9	15.402658662092625
1.5454685295E9	25.86311739441661
1.545485412E9	0.0
1.5454880085E9	4.371043661743223
1.54550389E9	26.22811671087533
1.54552019E9	0.0
1.545534116E9	14.604208416833668
1.5455599925E9	7.749482461350387
1.545586296E9	6.508972199696421
1.5456130115E9	21.463297056460448
1.5456390835E9	9.175241786072442
1.54566408E9	9.477132389872072
1.545688192E9	9.936144578313254
1.5457117735E9	6.864013664559049
1.545723955E9	0.0
1.5457347925E9	5.03886217948718
1.545756723E9	22.66854036548693
1.5457791705E9	11.122100705670668
1.5458021475E9	15.097748344370862
1.545825566E9	9.728748806112703
1.545847442E9	4.551319259870263
1.545868479E9	22.09979284519162
1.5458896765E9	15.127486169207934
1.5459100675E9	4.934905488360785
1.5459210335E9	15.262886597938145
1.545932394E9	7.598165495706479
1.545952324E9	4.701358965860126
1.5459712545E9	14.111673521037646
1.5459893955E9	19.390241796200346
1.5460074775E9	4.290388848129127
1.546025489E9	6.08220523251736
1.546043835E9	10.22194058996211
1.546061331E9	9.84867839640074
1.5460779785E9	1.9932659932659933
1.5460949085E9	7.693609671848014
1.5461116815E9	20.803905858788184
1.5461275705E9	10.869724053178416
1.5461359405E9	34.11392198465807
1.546141982E9	5.281604934680054
1.5461543635E9	3.8562669071235347
1.5461687925E9	23.565069318866787
1.5461827525E9	5.925043337374378
1.5461966315E9	9.95678728574243
1.546210551E9	5.832785892851137
1.546223565E9	20.66189547767369
1.5462343475E9	0.0
1.546245543E9	22.049464668094217
1.5462578425E9	0.8830950378469302
1.5462694635E9	12.393372351825901
1.54628088E9	3.682370113725679
1.5462922835E9	0.0
1.5463041305E9	14.2884061183773
1.546314775E9	5.422165308716679
1.5463251155E9	0.0
1.5463357825E9	12.142986152919928
1.5463455615E9	4.758280089328484
1.5463521505E9	3.8768233387358184
1.5463586735E9	5.591306296213309
1.5463677855E9	9.175591597049879
1.5463747555E9	1.4399609502115196
1.546381284E9	10.915532286212914
1.5463891335E9	6.383109722477486
1.54639684E9	5.921052631578948
1.546403931E9	11.939532134110294
1.5464131955E9	8.770751652290803
1.5464210745E9	6.9404415539962345
1.546425298E9	10.588394062078272
1.546431488E9	6.104326223691561
1.5464361645E9	34.34365821094793
1.5464378505E9	8.148378958690039
1.546440171E9	0.0
1.5464459555E9	32.301089258280165
1.5464511585E9	0.0
1.5464536085E9	0.0
1.546460142E9	0.0
1.5464660145E9	0.0
1.546468196E9	0.0
1.5464706625E9	0.0
1.5465841725E9	15.268997308038964
1.546697703E9	0.0
1.5467006845E9	0.0
1.5467044165E9	7.706945765937203
1.5467073225E9	20.575370526569465
1.5467092225E9	0.0
1.546712998E9	33.75658840440824
1.5467167955E9	1.0
1.5467185045E9	0.0
1.546720293E9	0.0
1.546722616E9	0.0
1.546725041E9	0.0
1.546728135E9	0.0
1.5467311755E9	7.375104427736007
1.546735421E9	1.0
1.546751756E9	12.279133293659697
1.5467785485E9	6.866042345276873
1.5467947665E9	9.349686789733356
1.5468215125E9	7.149941058813038
1.5468992065E9	8.285359132342208
1.5469628025E9	12.03871687518773
1.546976706E9	10.193245167155526
1.5469926255E9	16.838520272269903
1.5470083895E9	0.0
1.54701602E9	0.0
1.547020276E9	7.54973474801061
1.5470269205E9	5.954114524080395
1.547045413E9	2.7537160280277933
1.547060789E9	9.040127451956586
1.5470708445E9	0.0
1.547085004E9	5.909842029679273
1.5470994595E9	11.34241151044343
1.5471088745E9	0.0
1.5471207295E9	21.359618098187617
1.5471360955E9	5.926600654697761
1.5471522005E9	4.953735118129665
1.547164858E9	8.994405594405594
1.547177891E9	25.748480111169012
1.547202703E9	8.193668434521811
1.5472214885E9	3.0878058341227583
1.5472335425E9	24.65395614871306
1.5472436675E9	0.0
1.5472507085E9	0.0
1.5472555965E9	42.0
1.547257402E9	39.01164241164241
1.5472617225E9	0.0
1.5472656335E9	9.696097514496502
1.547276918E9	36.16379684828319
1.5472893955E9	4.572110427169768
1.5472971655E9	10.314915276940594
1.547303864E9	0.0
1.54730572E9	0.0
1.5473077815E9	0.0
1.5473100565E9	0.0
1.547312564E9	0.0
1.5473331225E9	6.941987633962994
1.5473544495E9	1.782085561497326
1.5473575735E9	0.0
1.547362356E9	2.0
1.5473715905E9	0.0
1.5473811045E9	6.052138391373947
1.5473866425E9	0.0
1.547390283E9	7.666666666666667
1.547393558E9	6.0
1.5473969675E9	0.0
1.547401801E9	5.421585079349859
1.5474084115E9	11.371438093651058
1.5474188725E9	28.2404181184669
1.5474285065E9	0.0
1.5474328735E9	0.0
1.5474366215E9	5.462780898876405
1.5474403325E9	0.0
1.5474422225E9	15.240609809986744
1.5474546815E9	3.439586019372699
1.547477191E9	8.70672078626753
1.54749101E9	11.90609206660137
1.5475115125E9	5.560348403152219
1.547544417E9	17.578181818181818
1.5475674825E9	5.21921813003336
1.547589803E9	21.81167656936192
1.5476176635E9	14.310634770251065
1.5476444755E9	24.708689830470007
1.547670959E9	17.33003081613042
1.547684887E9	0.0
1.5476865705E9	0.0
1.54769947E9	14.198993851313583
1.547723667E9	12.220291538416864
1.547740155E9	7.590424046036091
1.547756518E9	25.68103448275862
1.547779675E9	30.426667506191496
1.547802043E9	27.581008088952125
1.54782428E9	11.42991943830029
1.547847454E9	13.571933204881182
1.5478702295E9	25.8111484399135
1.5478918275E9	6.8557188498402555
1.547903965E9	2.7777777777777777
1.547915718E9	0.0
1.547936215E9	16.85186466477548
1.547955748E9	5.8607667681642575
1.5479742265E9	5.0288843040787174
1.5479865605E9	19.707833904109588
1.5479966995E9	4.123144584936778
1.548012056E9	13.443890807935682
1.5480289515E9	5.701674385043501
1.548045167E9	16.172917681441792
1.548061477E9	7.599329652996845
1.5480778525E9	14.279581330042973
1.548093455E9	0.0
1.5481095415E9	10.505794213167995
1.548122676E9	0.0
1.5481355285E9	19.685189284923624
1.548148331E9	7.28378052560879
1.548160263E9	16.77188857229799
1.5481747485E9	9.32730286867522
1.54818887E9	11.539354916355759
1.5482027335E9	0.2971698113207547
1.5482166805E9	18.050542454362372
1.548230342E9	24.351923580214603
1.548243865E9	0.0
1.5482555925E9	5.208556149732621
1.548261561E9	28.116651825467496
1.548268938E9	0.0
1.548280956E9	4.788084254988051
1.548288332E9	6.388642441767813
1.5482955345E9	20.61381201695338
1.5483058855E9	5.0841404358353515
1.548316179E9	14.79331619537275
1.548323813E9	0.0
1.5483308115E9	2.1875
1.5483405535E9	2.6055335968379447
1.548349842E9	11.210018903591683
1.5483592145E9	0.0
1.548368289E9	11.716638981173865
1.548378916E9	13.357497324121825
1.5483880025E9	3.969553706505295
1.5483938475E9	16.57992277992278
1.548399504E9	0.0
1.5484048225E9	3.131991051454139
1.5484168695E9	7.012678251015204
1.54842937E9	17.439643024894316
1.548434142E9	6.26970198367696
1.5484376465E9	8.708946654139263
1.548442289E9	0.0
1.548447461E9	4.682422845632453
1.5485873535E9	10.186872721031058
1.5487256985E9	0.0
1.5487280765E9	1.1983240223463687
1.548730228E9	0.0
1.5487323655E9	0.0
1.54873606E9	0.0
1.5487394505E9	0.0
1.54878667E9	17.816792791405877
1.548835446E9	0.0
1.548838931E9	0.0
1.5488410765E9	0.0
1.54884554E9	0.0
1.5488508595E9	28.71424774056353
1.548854749E9	12.325863113264688
1.548859476E9	0.0
1.5488634205E9	0.0
1.548865418E9	0.0
1.5488673135E9	16.0
1.5488690345E9	15.266666666666667
1.548870552E9	0.0
1.548876085E9	3.7007534983853607
1.5488943385E9	11.438331931050849
1.548947131E9	5.837566141266905
1.548992535E9	5.244645470267394
1.549007383E9	5.902614113503995
1.5490263385E9	5.9800273107943065
1.549051295E9	11.86353852776582
1.549078494E9	10.616128604102267
1.5491974095E9	13.083041632214973
1.549304473E9	0.0
1.549310223E9	8.849829351535837
1.5493318385E9	15.717758458916569
1.5493578585E9	8.148170134177597
1.5493678E9	10.456983240223463
1.5493739215E9	3.9722222222222223
1.549388343E9	19.455449708065796
1.5494049605E9	6.489148580968281
1.5494206575E9	15.990455959335407
1.549429393E9	11.496882179192648
1.5494368315E9	4.420442571127503
1.5494525445E9	0.0
1.549465177E9	6.850574712643678
1.5494820405E9	12.502147642401512
1.549497928E9	8.079422768572956
1.549503997E9	7.877491586849599
1.549511984E9	5.330873078899425
1.549516467E9	11.330049261083744
1.5495193585E9	0.0
1.5495240095E9	2.0
1.5495266335E9	39.544520547945204
1.549528989E9	5.117647058823529
1.549531574E9	0.0
1.549533231E9	6.0
1.5495372855E9	19.386764705882353
1.5495451365E9	0.0
1.5495534125E9	19.094166666666666
1.5495577365E9	3.9440789473684212
1.5496430675E9	12.791749028771338
1.5497288535E9	0.0
1.5497306505E9	0.0
1.549732148E9	0.0
1.5497344605E9	28.394006883984613
1.549736777E9	21.81529263687854
1.549738462E9	0.0
1.549740212E9	6.972677595628415
1.5497454725E9	29.78395895220092
1.54975048E9	0.0
1.549751907E9	13.033444816053512
1.5497543815E9	6.400409468969929
1.5497588515E9	0.0
1.549764851E9	5.5220917701775285
1.5497720385E9	10.511734088211123
1.549781473E9	6.7244708994709
1.5497920265E9	3.6586168363546063
1.5498027685E9	0.0
1.549810734E9	0.0
1.549814083E9	20.84232613908873
1.5498577775E9	12.324087348979686
1.5499029805E9	30.0
1.5499064625E9	0.0
1.5499085475E9	0.0
1.5499171745E9	20.30067966650117
1.549934738E9	10.987155388471178
1.5499457745E9	23.475531028738025
1.549966925E9	10.149429686901938
1.5500023835E9	21.0168292216485
1.5500188745E9	3.0248469571480014
1.5500353885E9	8.54606679164063
1.550051733E9	19.21324408319388
1.550066053E9	17.47129976789859
1.5500806205E9	8.1651376146789
1.55009647E9	27.687637362637364
1.55012549E9	8.503575076608785
1.550141728E9	0.0
1.550155191E9	12.71665783753174
1.5501785115E9	18.197257016013953
1.550201798E9	11.172807678578511
1.550220644E9	12.767894895801872
1.5502392745E9	2.4942613846723436
1.550261975E9	14.97394123688503
1.5502842005E9	16.110174105188996
1.550306257E9	13.808954203691046
1.5503183085E9	24.731784918867323
1.550323551E9	15.95568451595885
1.5503374645E9	10.418676450847913
1.5503578415E9	0.0
1.5503789575E9	2.701240135287486
1.550390191E9	18.382798413270827
1.550403862E9	2.966404657933042
1.550425868E9	27.562242167465715
1.550444155E9	7.028742067935797
1.550464714E9	6.9806326179615645
1.5504849605E9	16.17763556170544
1.5505025745E9	5.246666666666667
1.550519647E9	26.1431267397424
1.550535611E9	9.025737064283875
1.550551476E9	5.37186557070024
1.5505649135E9	4.645773804037239
1.550574093E9	5.441541844578448
1.550585908E9	2.980132450331126
1.5506012125E9	6.431302222922907
1.5506158425E9	9.843595047176494
1.550630645E9	4.3276246453182
1.550644721E9	26.13937873533535
1.550657572E9	5.895012061819509
1.550671728E9	3.4966666666666666
1.5506840255E9	5.984858517418194
1.550694751E9	13.791087443946187
1.550707447E9	5.980066445182724
1.550719411E9	19.231347289318304
1.5507308935E9	7.851218247796786
1.550742482E9	7.125535561268209
1.5507536985E9	7.4757329594655895
1.5507625075E9	5.944200679923815
1.5507728925E9	14.770326927271405
1.550781061E9	0.0
1.550785517E9	0.0
1.5507935505E9	5.240265906932573
1.550803061E9	12.732236528373868
1.550812195E9	6.1667499916674995
1.550820605E9	1.7015145917990395
1.5508286675E9	10.508485229415461
1.5508334585E9	0.0
1.5508376745E9	10.127365978751984
1.5508442885E9	4.054794520547945
1.5508505585E9	0.0
1.550856175E9	4.08054486230382
1.550860925E9	4.107739199575934
1.5508762405E9	17.20144272905009
1.5508925515E9	1.1924063622370447
1.550896777E9	1.9867549668874172
1.5509008415E9	18.512797659087852
1.5509097165E9	9.440636985159246
1.5509165975E9	0.0
1.5509182525E9	0.0
1.5509198955E9	0.0
1.550921646E9	0.0
1.550925443E9	0.0
1.5509294245E9	0.0
1.55097029E9	19.213761939381783
1.5514611415E9	23.652555803738114
1.5519132095E9	0.0
1.5519153715E9	2.51864406779661
1.551917527E9	0.0
1.5519196345E9	0.0
1.551921475E9	7.472595656670114
1.5519247015E9	0.0
1.551927253E9	42.0
1.551928883E9	36.532183984557015
1.551932811E9	0.0
1.551936374E9	0.0
1.5519393465E9	0.0
1.551943757E9	16.964730865992596
1.551949185E9	18.847025495750707
1.551952946E9	28.664360980828803
1.551962188E9	12.104746409335727
1.5519790545E9	9.176542898886593
1.551994892E9	13.11909090909091
1.5520549045E9	6.529061394346432
1.5521145305E9	4.783867216162548
1.5521455715E9	12.12761704499392
1.5521784185E9	26.673993416844766
1.552223547E9	6.088300359806643
1.5523122175E9	6.215393830516222
1.5523769625E9	11.004563308687615
1.552399959E9	14.418260869565218
1.5524170105E9	2.0
1.5524238955E9	0.0
1.5524373915E9	14.215130871280028
1.5524549525E9	0.0
1.5524597E9	0.0
1.5524601165E9	0.0
1.552464257E9	4.553956834532374
1.552477873E9	14.699371650844599
1.55249608E9	1.3258928571428572
1.5525127565E9	0.0
1.5525275765E9	7.891906283280085
1.552541489E9	8.155493741307371
1.5525566745E9	3.0202020202020203
1.5525730865E9	9.975446170450603
1.5525900155E9	13.023047069791645
1.5526009855E9	6.552047781569966
1.552603862E9	0.0
1.5526080335E9	0.9868421052631579
1.5526201325E9	7.102790697674418
1.552629387E9	21.0590894413949
1.5526322005E9	32.19422331087977
1.5526351055E9	4.193870752831446
1.552643178E9	10.384692146492366
1.552651234E9	0.0
1.552653143E9	0.0
1.5526604685E9	16.073375364097256
1.5526682315E9	2.0
1.5526715605E9	0.0
1.55267446E9	0.0
1.552680083E9	0.0
1.5526857415E9	0.0
1.552688577E9	0.0
1.5526913855E9	0.0
1.552694816E9	11.0
1.5526979455E9	8.655582779138957
1.552699408E9	6.815792914106419
1.552701655E9	0.0
1.552705558E9	6.0
1.552710118E9	0.0
1.5527132375E9	0.0
1.5527151315E9	26.08909090909091
1.552719528E9	0.0
1.5527271515E9	0.0
1.5527338125E9	18.049306827099137
1.5527371815E9	1.9771689497716896
1.552739235E9	5.150565262076054
1.5527454595E9	1.5
1.5527530455E9	0.0
1.5527571515E9	34.32149321985455
1.5527610335E9	3.8212421101846803
1.552767033E9	2.880354505169867
1.552771627E9	30.88758389261745
1.5527755095E9	6.243019449258617
1.552778933E9	4.513390545239329
1.55279644E9	30.970290611833338
1.5528154375E9	0.0
1.552818872E9	0.0
1.552836063E9	2.196655518394649
1.5528659E9	6.691598957146835
1.552894315E9	15.814112975997112
1.5529224765E9	11.32363085527849
1.5529493675E9	7.0666978193146415
1.552965602E9	0.0
1.552981656E9	2.392541238345685
1.5530085455E9	3.374122988031366
1.5530347215E9	8.726951460347157
1.5530591145E9	12.882009810420257
1.553080203E9	3.8499924127175604
1.553095949E9	4.631001606481805
1.5531040065E9	5.558648111332008
1.553116283E9	8.013154226081415
1.553138192E9	22.353892054486316
1.5531601105E9	7.429764141097892
1.553181035E9	19.85784635587656
1.553201663E9	5.2051150895140665
1.5532227185E9	5.801233680680321
1.553242028E9	6.370964987190436
1.5532604355E9	12.468306709265176
1.5532795295E9	8.267950963222416
1.5532985675E9	14.48446247959604
1.5533093385E9	8.518784786641929
1.5533207545E9	14.617254528122022
1.553339446E9	7.709312913453205
1.553356998E9	9.370796879940972
1.553374671E9	28.782838283828383
1.553387123E9	9.087507648982438
1.5533938395E9	26.850296920314875
1.553400142E9	9.000901333974282
1.553411091E9	4.90651968503937
1.5534267935E9	30.237713594435203
1.5534374225E9	3.804659871021427
1.553447725E9	14.506514371231129
1.553462332E9	19.288919317463662
1.553476395E9	11.099413571628038
1.5534899245E9	21.884779081211928
1.5535032485E9	5.37343408232253
1.5535164905E9	9.095094065694756
1.5535244885E9	5.029333056017748
1.553530322E9	5.270386039297116
1.5535409375E9	8.745
1.553553369E9	3.157199471598415
1.5535657335E9	6.4784053156146175
1.553577713E9	13.907858319027433
1.5535914895E9	6.972452527413747
1.553605028E9	14.981294440853265
1.5536161345E9	5.806866356244353
1.553623528E9	2.0
1.5536300065E9	1.7651282051282051
1.55363958E9	2.981882456915599
1.553649208E9	0.8305647840531561
