#Position (bp)	Coverage	Std
1.5651050585E9	6.260989010989011	2.9199954839645943
1.565107229E9	0.0	0.0
1.5651097055E9	0.0	0.0
1.5651118065E9	1.616949152542373	2.6834921172798
1.5651136435E9	0.0	0.0
1.5651167835E9	0.13711151736745886	0.5437865749744897
1.5651198415E9	0.6925287356321839	1.3222238320605804
1.5651216645E9	0.6290661070304302	1.230301236796655
1.565123523E9	3.992821645499724	6.806669999943299
1.56512564E9	0.43458522492777546	1.5738788107528658
1.5651282155E9	0.16532258064516128	0.40614777080541176
1.5651304985E9	0.0	0.0
1.5651323585E9	0.15887353878852284	0.4463811269764019
1.56513426E9	0.15616866215512754	0.5579392439109186
1.565136133E9	0.16986301369863013	0.4472135954999579
1.5651381385E9	0.0	0.0
1.5651403535E9	0.0	0.0
1.565142572E9	0.13679890560875513	0.5089262500132768
1.565144615E9	2.207078711040676	4.19146870814109
1.5651464585E9	0.2525083612040134	0.6378964874108174
1.565148369E9	0.0	0.0
1.565150246E9	0.0	0.0
1.5651520085E9	0.5005561735261401	1.2525835370311151
1.5651538955E9	3.6614372469635628	7.6690133121664505
1.5651558915E9	0.4439484126984127	1.0789747485166221
1.565157817E9	0.4948228882833787	1.097433220302959
1.565159911E9	4.600509987250319	11.42415258207122
1.565162024E9	0.3214095034703684	0.8027581923778739
1.5651640555E9	0.0	0.0
1.565166326E9	0.18928115695448744	0.5213436816231246
1.5651687045E9	0.0	0.0
1.5651708615E9	0.15723270440251572	0.42337369193050706
1.565173289E9	1.7977604343400069	3.450360578767883
1.5651757215E9	0.0	0.0
1.5651776175E9	5.018676627534685	9.692249541461438
1.5651799845E9	41.09090909090909	71.17961865511863
1.565182456E9	0.5160825732117139	1.2923572377468984
1.565184542E9	0.14360938247965535	0.3789582859361375
1.565187063E9	3.301388418557399	10.099840235045836
1.565189253E9	2.7407147862648915	5.78528447598862
1.5651908785E9	0.0	0.0
1.565192746E9	0.07639979068550497	0.2764051205848129
1.5651941075E9	0.0	0.0
1.565195967E9	0.0	0.0
1.5651986725E9	0.36301916932907347	0.7804008964022474
1.565201429E9	0.05051512130275839	0.22327214034455325
1.5652038705E9	8.906616862326574	15.98922395920148
1.565206082E9	0.0	0.0
1.565208269E9	0.0	0.0
1.56521014E9	2.0349504434011476	3.023383050561496
1.565212217E9	0.0	0.0
1.5652142745E9	0.9536741214057508	2.071023268867758
1.5652161765E9	0.0	0.0
1.565218166E9	0.06867998051631759	0.2611376810341973
1.565219967E9	0.0	0.0
1.565222203E9	0.0	0.0
1.565225599E9	0.0	0.0
1.565228518E9	0.0	0.0
1.565230478E9	0.0	0.0
1.565232369E9	0.4079737848170399	1.0224140162063637
1.565234396E9	0.47188484030589295	1.753987809070511
1.565236424E9	0.09056192034915439	0.28606478384531153
1.565237949E9	19.412489728841415	28.726474780728932
1.565239199E9	0.5713172252533125	1.4498635945192888
1.565240752E9	2.133296763576522	3.323811597043146
1.565242859E9	0.18820577164366373	0.5277731918472388
1.5652446715E9	0.0	0.0
1.565246379E9	0.13525905547913802	0.45271608867628604
1.56524824E9	0.0	0.0
1.5652499705E9	0.6177083333333333	1.6736312815750867
1.5652521275E9	0.3805346700083542	0.9156122894881076
1.5652543055E9	0.0	0.0
1.565256308E9	1.4033284385707294	2.473847546595856
1.565258334E9	0.0	0.0
1.565260129E9	5.8659076533839345	5.166549344733127
1.5652618955E9	0.0	0.0
1.5652637495E9	0.7682232346241458	1.9970080125722842
1.565265685E9	0.0	0.0
1.565267777E9	0.0	0.0
1.565269558E9	2.1071667782987276	2.413541835746835
1.565271338E9	0.1456216739235607	0.4624245646453283
1.5652734E9	0.1438988818667963	0.48507125007266594
1.565275436E9	0.8982630272952854	1.8206153351301768
1.5652773945E9	0.0	0.0
1.5652792755E9	6.246774193548387	12.03449343587276
1.5652811265E9	1.4641693811074918	1.9900676279845935
1.5652831165E9	0.13985032740879327	0.37396567677902376
1.5652854565E9	0.0	0.0
1.5652878625E9	0.0	0.0
1.5652906955E9	0.6210247349823321	1.985741280592998
1.5652933375E9	2.066207627118644	3.0291661323914076
1.565295027E9	2.425888665325285	3.347521781727718
1.565296764E9	3.1331316187594553	6.930386510583785
1.5653013325E9	1.2910259994408722	3.584477141348806
1.565305966E9	0.0	0.0
1.565308121E9	1.3623122439690487	2.4780327552138224
1.565310154E9	0.16051364365971107	0.4006415401075019
1.5653121965E9	0.0	0.0
1.56531433E9	0.21989273525109704	0.525321753694747
1.565316373E9	1.02997542997543	2.2317785241451222
1.565318379E9	0.4496712190187152	1.273638402361381
1.565320506E9	0.0	0.0
1.565322722E9	0.0	0.0
1.565324633E9	0.1799640071985603	0.582693824904026
1.5653264425E9	0.0	0.0
1.5653281385E9	0.0	0.0
1.5653299095E9	0.0	0.0
1.5653320405E9	35.22037037037037	82.21932615019776
1.565333628E9	0.1477832512315271	0.38314230979709124
1.565334892E9	0.5994712491738269	1.0302753435575513
1.5653366645E9	0.0	0.0
1.565338607E9	0.3227199136535348	0.6220450925292903
1.565340493E9	0.945284002084419	1.623980018205583
1.5653424935E9	0.0	0.0
1.5653445655E9	0.07274490785645005	0.2688120938575378
1.5653468025E9	0.0	0.0
1.5653489325E9	0.4897186147186147	1.1728346539649677
1.565350773E9	0.0	0.0
1.5653526215E9	0.5552575107296137	1.205094692911773
1.5653546175E9	0.14426691729323307	0.37546963074131917
1.565356735E9	0.0	0.0
1.5653587845E9	0.0	0.0
1.565361386E9	0.0	0.0
1.56536755E9	107.60897224964353	107.6357865326538
1.5653731735E9	0.0	0.0
1.565375099E9	0.0	0.0
1.565376962E9	0.9755610972568578	2.3193859364483767
1.565378872E9	0.0	0.0
1.5653807665E9	1.1499493414387032	2.047188993739747
1.5653826805E9	1.7745415318230853	3.260366423044116
1.565384623E9	0.0	0.0
1.5653866545E9	0.8705708661417323	2.1050183757403933
1.565388759E9	0.0	0.0
1.565390926E9	0.0	0.0
1.565392538E9	1032.3064667291471	1157.4756863045243
1.5653939815E9	2.718681318681319	5.014100995313995
1.5653957855E9	0.0	0.0
1.565398085E9	0.21878335112059766	0.5601493930932272
1.5654011245E9	0.0	0.0
1.565403683E9	0.0	0.0
1.5654053945E9	0.09593392630241424	0.3087047169823721
1.565408066E9	0.15919342000530645	0.6094680576910615
1.565411502E9	0.04382855301321302	0.20858160091690026
1.5654140545E9	1.5799200799200799	3.2311081597588065
1.5654160165E9	1.924557752341311	2.7164853034290646
1.56541948E9	0.5418581418581419	1.2726273687063387
1.565422944E9	0.0	0.0
1.5654248375E9	0.0	0.0
1.56542631E9	21.533765032377428	35.68392180899789
1.5654287215E9	0.11571352218065206	0.5814245577041299
1.5654314975E9	0.0	0.0
1.565433078E9	93.46484085862325	91.68610564808563
1.5654347735E9	0.0	0.0
1.565436877E9	2.2801107521919706	4.783547407106088
1.565439167E9	1.8027351844177373	3.601123368495781
1.565441284E9	0.0	0.0
1.5654436345E9	0.7809027777777777	2.1972994789058684
1.5654461145E9	0.0	0.0
1.565449056E9	0.352353405206416	0.9575529773562714
1.5654527525E9	0.5428969359331476	2.3394997441600185
1.5654554425E9	78.65977653631285	102.81365418091859
1.5654573145E9	0.0	0.0
1.5654595785E9	0.0	0.0
1.565461846E9	1.8225395206527282	5.456751288559085
1.565463994E9	0.25738758029978587	0.9030047391273811
1.565466044E9	0.0	0.0
1.5654678485E9	84.11334056399133	70.14970047850117
1.565469753E9	0.15368956743002546	0.5516572303029728
1.565471773E9	0.5681927710843373	1.0839463819931983
1.565473966E9	0.19385547382085677	0.7175852578869293
1.5654761725E9	0.28163653663177923	0.642604121593137
1.565478182E9	0.0	0.0
1.5654801095E9	0.0	0.0
1.5654821095E9	0.0	0.0
1.565484074E9	0.0	0.0
1.5654859705E9	0.9569055036344756	1.6028272010247255
1.565488219E9	0.0	0.0
1.5654904635E9	0.15641293013555788	0.4147941937263752
1.5654929315E9	0.6964877402253148	2.034005147085371
1.565495353E9	1.0668493150684932	2.5242929296182224
1.565497443E9	0.30233545647558385	0.9800558933755398
1.565499593E9	0.0	0.0
1.5655027055E9	0.7380841121495327	1.803293974613819
1.5655061495E9	0.11618098159509202	0.33916172373460096
1.565509322E9	2.233074658817233	2.701747222060809
1.565512177E9	0.07856056766345666	0.2738844118589091
1.5655141305E9	1.093071354705274	1.7999770192718931
1.5655165755E9	0.05074424898511502	0.22526484187532467
1.565519306E9	0.11976047904191617	0.47112215806980606
1.5655215205E9	0.23076923076923078	0.79270320951689
1.565523333E9	2.1187536743092297	4.239175099728847
1.565524464E9	113.0855614973262	56.39961188726273
1.5655259775E9	0.483779399837794	1.5521483946748282
1.5655282075E9	0.0	0.0
1.565530126E9	0.0	0.0
1.5655322445E9	1.3145363408521302	2.4683459703967623
1.565534393E9	0.0	0.0
1.5655355445E9	60.1475	34.72236311082528
1.5655382345E9	0.0857429718875502	0.32868241284567723
1.565541864E9	0.3264589732338745	0.84259154339168
1.5655440205E9	0.14749262536873156	0.3840476863212843
1.5655462205E9	0.8901098901098901	1.6183907141984868
1.565548575E9	0.6436192915066155	1.3157180383600695
1.5655507225E9	0.0	0.0
1.5655525575E9	0.8760186263096624	2.3270190076931705
1.565555449E9	0.03690036900369004	0.1914533012085857
1.5655585425E9	0.14326107445805844	0.3747446507312004
1.5655606965E9	0.4130832570905764	1.0407963732529024
1.565563424E9	1.5668400122361579	4.703799158326398
1.565565993E9	0.4012841091492777	0.8886659253092686
1.5655678695E9	0.6401273885350318	1.5509739423508637
1.565569852E9	0.0	0.0
1.5655715845E9	0.0	0.0
1.5655733555E9	2.144578313253012	3.225822595552894
1.5655754165E9	0.0	0.0
1.565577659E9	0.12138040460134868	0.3438125371335407
1.5655795525E9	0.0	0.0
1.565581009E9	0.0	0.0
1.565582952E9	0.4082179544439482	1.1282241279524867
1.5655844865E9	518.5698795180723	451.1239310930194
1.56558585E9	0.0	0.0
1.565587734E9	0.0	0.0
1.565589589E9	3.240348015225666	4.669850541323933
1.565591536E9	1.4535279805352799	3.0105249277547266
1.565593492E9	0.3204092622509424	0.612647177705981
1.5655953285E9	65.56277533039648	55.48983416838838
1.5655971125E9	0.4269406392694064	0.9902492652387761
1.565598941E9	4.033070866141732	5.642312959953369
1.5656008265E9	0.8038585209003215	1.6257573056026096
1.565602889E9	0.0	0.0
1.5656048255E9	0.18773234200743494	0.42969110832663154
1.565606565E9	0.0	0.0
1.565608503E9	0.5967180507210343	1.1548440775106878
1.5656105065E9	1.497995991983968	3.2110156091936037
1.565612466E9	0.9381175247009881	1.9848621078310413
1.565614665E9	0.0	0.0
1.5656169095E9	0.14548162859980138	0.3814205403485782
1.5656188415E9	0.16216216216216217	0.44962446793091915
1.5656210945E9	0.0	0.0
1.565623374E9	0.7882291119285338	1.8693534701111238
1.565625234E9	0.16400660429279032	0.4049772886135596
1.5656272495E9	0.0	0.0
1.565629372E9	0.5947808961102905	1.1379492987816877
1.5656313145E9	0.08198489751887811	0.28349034294228054
1.5656331725E9	9.523093447905477	15.665920101659493
1.5656356235E9	0.0	0.0
1.565638163E9	0.0	0.0
1.565640354E9	0.8220230473751601	1.5604206180818814
1.5656424955E9	0.0	0.0
1.5656443935E9	0.3232758620689655	0.7656414934887764
1.5656463095E9	0.0	0.0
1.5656482285E9	0.0	0.0
1.5656500945E9	0.0	0.0
1.5656519565E9	2.901294498381877	4.636460261238665
1.5656540675E9	0.0	0.0
1.565656263E9	0.0	0.0
1.5656582425E9	0.07696280991735537	0.27742171853940234
1.5656601395E9	1.2895586652314317	2.379043778563759
1.5656622965E9	2.1938110749185666	5.037279589992245
1.565664123E9	0.0	0.0
1.5656657705E9	0.0	0.0
1.565667798E9	0.6121614716402657	1.2067769800636945
1.5656699725E9	0.8745819397993311	2.197406498062148
1.5656720665E9	0.0	0.0
1.5656738465E9	0.0	0.0
1.565675728E9	0.0	0.0
1.565677747E9	0.0	0.0
1.5656797065E9	0.31968085106382976	0.8617152612605637
1.5656819185E9	0.1175314465408805	0.47168238967504367
1.5656840755E9	0.6519774011299435	1.9669587066515444
1.5656863305E9	0.05474452554744526	0.23397548065437382
1.5656886345E9	0.0	0.0
1.5656905075E9	0.6320553780617678	1.4471521002568994
1.565692366E9	0.0	0.0
1.565704349E9	0.398065711574095	1.4415597925556796
1.5657164745E9	0.4152542372881356	1.0061019106501767
1.5657188455E9	0.23720397249809014	0.6201973613275924
1.5657217815E9	6.003380454824831	11.822714691114141
1.5657244085E9	0.4505	0.8691950298983537
1.565727024E9	0.6979263385948623	1.704673424006239
1.5657298975E9	23.95985691573927	41.3040607834376
1.5657321615E9	0.0	0.0
1.5657341295E9	0.0	0.0
1.565736E9	0.0	0.0
1.5657378435E9	6.510160427807486	7.137383693574614
1.5657396075E9	0.0	0.0
1.565741389E9	0.3144356955380577	0.6792770589639
1.565743289E9	0.0	0.0
1.565745224E9	0.0	0.0
1.565747157E9	2.935483870967742	6.328985305509557
1.565749046E9	2.143614202437732	2.5197681608683173
1.565751125E9	0.13033905768383972	0.5097032921798768
1.5657535795E9	0.6254738438210766	1.4466766704868812
1.565755825E9	0.0	0.0
1.565771093E9	0.09319108879824287	0.6009904781180403
1.5657864065E9	0.0	0.0
1.5657885095E9	0.0	0.0
1.5657909125E9	0.0	0.0
1.565793181E9	2.8519819367787256	4.810039258868007
1.5657946405E9	5.838012958963283	7.569048603375405
1.5657961495E9	1.852772466539197	3.7958793195774034
1.5657994555E9	0.3	1.0538593212694705
1.5658026615E9	0.15856236786469344	0.3981989049014242
1.565804573E9	0.31175556706369756	0.7850229325699967
1.565806413E9	0.0	0.0
1.565808381E9	0.0	0.0
1.5658105E9	0.0	0.0
1.565812473E9	0.07862796833773088	0.2804067908195714
1.5658144E9	0.0	0.0
1.5658164225E9	0.5752636625119847	1.5401311097082233
1.5658183805E9	0.3333333333333333	0.7992482807035935
1.5658203425E9	0.0	0.0
1.5658223965E9	2.4568023833167825	3.1552040837840756
1.5658244225E9	0.0	0.0
1.565829427E9	0.05645464809936018	0.29186262392306556
1.5658343965E9	0.07621951219512195	0.27607881518711636
1.565836309E9	0.0	0.0
1.565838721E9	0.04887091338051904	0.22106766697217176
1.565840598E9	1041.6810673443456	1038.3831068025959
1.565841912E9	4.062466051059207	7.4038834738464505
1.565856485E9	0.3836293719099066	1.3219236536680485
1.5658712555E9	0.0	0.0
1.5658733585E9	1.2111675126903554	2.8146642828907167
1.5658753135E9	0.0	0.0
1.565877347E9	9.912082745651151	24.201211469208292
1.565879503E9	0.9665903890160183	1.5859797627272298
1.5658815255E9	0.0	0.0
1.565883394E9	0.0	0.0
1.565885394E9	0.0	0.0
1.5658874075E9	0.0	0.0
1.565889196E9	0.0	0.0
1.5658904635E9	9.44663573085847	8.811838166883817
1.565892345E9	0.0	0.0
1.565894758E9	1.3922077922077922	2.3297065196141054
1.565897312E9	0.0	0.0
1.565899911E9	0.22233250620347395	0.5243452729457432
1.565901688E9	0.0	0.0
1.5659039835E9	0.0	0.0
1.565906419E9	2.8411214953271027	3.891533782991884
1.5659082965E9	0.9328512396694215	2.028974010969604
1.5659100915E9	2.43409915356711	4.25729333659415
1.565912823E9	2.95668154371226	10.288896001995512
1.5659156895E9	0.0	0.0
1.5659175265E9	0.0	0.0
1.565919397E9	0.4535409342039176	1.1129122072809776
1.565921378E9	0.0	0.0
1.565923546E9	4.176744186046512	9.748117398341043
1.5659256885E9	0.0	0.0
1.5659277795E9	0.0	0.0
1.565930259E9	0.0	0.0
1.5659325325E9	0.9805405405405405	2.2367930711720394
1.5659344085E9	0.0	0.0
1.565936347E9	0.4587341772151899	1.597941714055612
1.5659385695E9	0.1214574898785425	0.34617633755091054
1.565940853E9	0.0	0.0
1.565943126E9	1.3544303797468353	2.6148584450458503
1.5659454545E9	1.283967391304348	2.2351563509167494
1.5659477565E9	0.2525041736227045	0.7848736912301933
1.5659498795E9	0.7302702702702702	1.6309506430300091
1.565951939E9	2.6972234464521816	6.929856967127037
1.5659539895E9	0.48526200873362446	0.9351225312608052
1.565955836E9	0.3868887694787749	0.8623724196774336
1.5659579255E9	0.0	0.0
1.565960156E9	0.4913672421838544	1.3368673029590303
1.565962131E9	0.0	0.0
1.565964028E9	0.45143432310015097	0.9164931741693132
1.5659660545E9	0.07405614714424008	0.2694514164514381
1.565967917E9	0.0	0.0
1.565981348E9	0.33210332103321033	1.0290005837341585
1.565995536E9	6.807437756066814	16.290384132692246
1.565998248E9	0.0	0.0
1.566000691E9	10.356356736242883	19.27456662044758
1.566003986E9	0.03792667509481669	0.19409747704229588
1.566008476E9	0.4780099502487562	0.9872823143150109
1.5660119635E9	0.7712820512820513	1.5539857769206882
1.5660146755E9	33.9691997697179	49.82700932025527
1.566017422E9	0.0	0.0
1.5660199215E9	0.10033557046979866	0.34997602985991777
1.5660329415E9	0.0513009540329575	0.29567568553187484
1.5660457645E9	0.3503480278422274	0.834299517232724
1.566048218E9	2.1003877638948727	4.499126249607753
1.5660503925E9	0.22485207100591717	0.4710557197659958
1.566052411E9	5.544549527127924	6.725174653232127
1.5660552345E9	813.0093457943925	2155.7240153220896
1.566058075E9	0.7342143906020558	1.5512141361311589
1.566060167E9	0.0	0.0
1.5660623265E9	2.46831955922865	3.717528529207666
1.566064698E9	4.909941520467836	8.285829515518282
1.566066769E9	3.624603677869372	8.758545062070068
1.5660685465E9	0.0	0.0
1.566070435E9	0.0	0.0
1.566072221E9	0.0	0.0
1.566074185E9	0.0	0.0
1.5660862255E9	0.3959226489099699	1.2097199762218527
1.5660978865E9	21.88753581661891	35.362206850710486
1.566100681E9	0.0	0.0
1.5661037305E9	0.0	0.0
1.5661062065E9	0.0	0.0
1.5661093545E9	0.3689230769230769	1.0367107748881703
1.566122354E9	0.09807024484592729	0.5328044764608395
1.566134453E9	0.0	0.0
1.566146279E9	0.12016394180966536	0.5146592232831697
1.5661583075E9	0.0	0.0
1.5661601795E9	4.473015873015873	3.8871651508590306
1.566162279E9	0.0	0.0
1.566164638E9	0.0	0.0
1.566166774E9	0.7375201288244766	1.2103064294828192
1.5661686415E9	0.0	0.0
1.5661704645E9	0.589064261555806	1.4066198780757972
1.5661721885E9	3.4934289127837514	8.398561918204022
1.566173985E9	0.6227201667535175	1.7129917695369417
1.5661761515E9	0.0	0.0
1.566179322E9	0.07613954672778202	0.27593395356095995
1.5661818045E9	28.316955684007706	44.50717073268229
1.566183262E9	0.0	0.0
1.5661850255E9	0.0	0.0
1.5661870435E9	1.983235540653814	3.5887151992354878
1.5661995815E9	0.02626707800793301	0.24337859879919532
1.5662120715E9	0.1205240174672489	0.4539972875666813
1.566214242E9	0.0	0.0
1.5662164135E9	0.6557591623036649	1.701298139000376
1.566218538E9	0.1532958610117527	0.39153015338764485
1.5662204815E9	0.0	0.0
1.566232105E9	0.042219824553173524	0.22550262332950585
1.5662438725E9	3.9824165915238954	6.482375356418112
1.5662537825E9	0.03391660038631974	0.2211671224086924
1.5662635445E9	0.0	0.0
1.5662655055E9	0.0	0.0
1.5662670615E9	2.1744604316546763	2.7554719921059943
1.5662685535E9	0.561965811965812	1.4028359554661827
1.566270125E9	0.11880409126671912	0.3435364743449378
1.566271719E9	0.0	0.0
1.566273803E9	0.40026654820079965	0.9041097734524517
1.5662759755E9	0.0	0.0
1.5662779835E9	5.82726326742976	6.559778745539108
1.566280089E9	0.26955002184359983	0.6724303059668711
1.566291266E9	0.7548467480687765	2.2288907889386818
1.5663022835E9	0.0	0.0
1.5663045595E9	3.0158791634391946	3.9923920677869256
1.566316257E9	0.006726565127564503	0.08172220159660522
1.566328054E9	1.0744336569579287	1.7989569074028862
1.56632999E9	0.8230980751604033	1.2060799231124453
1.566340399E9	0.21300755309981245	1.387489818759493
1.566351076E9	137.89674247080515	243.15170635809974
1.566360966E9	0.3155401311078059	1.0594357037387474
1.5663714115E9	0.0	0.0
1.5663736345E9	0.0	0.0
1.5663815315E9	0.08455203748402669	0.4178163418626348
1.5663896135E9	0.5062560153994226	1.2727241478406195
1.566391727E9	0.0	0.0
1.5663937445E9	0.15641569459172852	0.5545531194107055
1.566395586E9	0.6666666666666666	1.1236814445697407
1.566397524E9	0.2886002886002886	0.6781124241867714
1.566408534E9	0.46035805626598464	1.5446645806020058
1.5664209375E9	0.0	0.0
1.566424295E9	0.0	0.0
1.5664349945E9	1.1858823529411764	3.0711677927546055
1.5664462915E9	3.9990144546649145	7.190778333079085
1.566449078E9	0.0	0.0
1.5664513985E9	0.0	0.0
1.5664533795E9	0.0	0.0
1.566463729E9	0.21444108440766088	0.8042541670638301
1.56647407E9	0.32733224222585927	0.9726202650740593
1.566476244E9	0.42186878727634197	0.941636830459141
1.5664785235E9	0.0	0.0
1.5664807175E9	0.7000853242320819	1.540272791760454
1.5664829005E9	0.22304648862512363	0.60903192141762
1.5664934625E9	1.167678777091404	2.1803200256138466
1.566511148E9	0.009219988936013277	0.09570016898159857
1.5665201715E9	1.361079865016873	1.954775525880255
1.5665220615E9	10.085914085914085	16.48237941466071
1.566523986E9	0.0	0.0
1.5665258945E9	0.0	0.0
1.5665278385E9	0.0	0.0
1.5665382095E9	0.5348491287717807	2.074653259064359
1.5665485935E9	1.5329218106995885	3.0681558381075726
1.5665508295E9	0.7575158227848101	2.7971363068301374
1.566553077E9	5.469242501270971	7.595988024083726
1.5665550525E9	2.4274193548387095	3.1043673710103237
1.5665653305E9	0.4202024553090674	1.5207127623655183
1.5665756005E9	0.22764227642276422	0.516987836185947
1.566577971E9	0.7922827262892175	2.495361726855309
1.5665885365E9	1.798235101862948	2.9473722095278183
1.5666063985E9	0.5873546009443741	1.408705923253784
1.566616282E9	0.0	0.0
1.5666182165E9	110.95572207084469	99.36851361793434
1.566619957E9	136.301043219076	92.02068656604037
1.5666219835E9	0.0	0.0
1.5666316755E9	0.0	0.0
1.5666498025E9	0.25938656795346376	1.1062774583768507
1.5666604635E9	0.0	0.0
1.566664077E9	0.3150571131879543	0.9109920647602122
1.5666676285E9	0.13111888111888112	0.42434647408683634
1.566677942E9	1.1376847156333496	2.0698053066186763
1.5666880825E9	0.46343975283213185	1.2581352162828452
1.5666957995E9	0.8808923806700267	3.4608157673118396
1.5667034485E9	0.0	0.0
1.5667058325E9	0.20324105334233625	0.6077376384074542
1.5667084265E9	0.6150044923629829	1.6675648972178156
1.5667105295E9	0.6106060606060606	1.4832396974191326
1.566718797E9	0.1855719683957403	0.9212182575155985
1.566727192E9	0.0	0.0
1.5667291965E9	0.0	0.0
1.5667310185E9	1.5251336898395722	2.6115744017000497
1.5667403815E9	0.09788799240626483	0.41385302183620887
1.5667498E9	0.2281675921251893	0.6095322227250429
1.566751744E9	0.3146303093864709	1.0225563040053287
1.5667613935E9	0.0	0.0
1.566771055E9	0.0	0.0
1.566780641E9	0.17423583318833014	0.7013207687770666
1.566791628E9	0.1882526938516797	0.753188868326679
1.5668029425E9	0.8049843540455968	2.008252976564728
1.5668128615E9	0.0	0.0
1.566814685E9	0.6961876832844575	1.4778918170400364
1.56681651E9	0.0	0.0
1.5668184885E9	0.1481113320079523	0.3848523509190925
1.5668218205E9	1.9750644883920894	5.28412424584924
1.566832499E9	1.9973660580664472	3.0459024442831053
1.5668420005E9	0.0	0.0
1.566848777E9	0.02665482007996446	0.1986180598997669
1.5668562645E9	0.0	0.0
1.5668657035E9	0.3176540440691384	1.0744486491791585
1.5668741815E9	0.08342602892102335	0.28883564343935003
1.566880312E9	0.21934435630316354	0.9512136545544931
1.5668865545E9	0.15084075173095945	0.4927767063232166
1.5668885355E9	0.0	0.0
1.5668905265E9	1.9133202742409403	4.009660225309495
1.566893191E9	4.247337998174627	6.35213026222455
1.56690303E9	0.9708376548105667	4.679744234561226
1.566918983E9	0.07902030293264582	0.3047586916485777
1.5669276595E9	0.3248095756256801	0.8173845600709848
1.5669310515E9	0.0	0.0
1.5669413995E9	0.152	0.7272474743090476
1.5669502015E9	0.0	0.0
1.5669534195E9	0.0	0.0
1.5669567815E9	0.28944911297852477	0.7885738643245782
1.5669588295E9	0.0	0.0
1.566960833E9	0.0	0.0
1.5669651485E9	3.012465795074491	7.7150431724213915
1.5669693445E9	0.0	0.0
1.5669712515E9	0.371	0.9005553841935542
1.5669736395E9	0.0	0.0
1.566975528E9	0.0	0.0
1.5669770615E9	0.0	0.0
1.5669793795E9	0.11712062256809339	0.34165994425704577
1.5669817485E9	1.2444649446494465	2.702499867725316
1.5669839945E9	0.5744406196213425	1.4742482550045026
1.5669861765E9	0.07401960784313726	0.27025768386167026
1.566988086E9	3.682405845980888	3.669756988889621
1.567001384E9	0.5011484063343675	1.356981591982726
1.567014739E9	0.0	0.0
1.5670167605E9	1.1223255813953488	1.8110770276274835
1.567018442E9	0.0	0.0
1.5670264995E9	0.060528788082136624	0.3901209252663767
1.5670352845E9	0.05697151424287856	0.2355255057696851
1.5670375725E9	0.0	0.0
1.567039509E9	0.0	0.0
1.5670414485E9	1.0715778474399165	2.478433624053734
1.567043336E9	0.0	0.0
1.567045355E9	0.0	0.0
1.5670472705E9	0.0	0.0
1.567049077E9	0.15211842776927004	0.3893686726568464
1.5670509605E9	1.1664823008849559	2.272259605946063
1.567052797E9	0.16085790884718498	0.5605435891003494
1.567061129E9	0.6464625988242448	1.7168077586991946
1.567075873E9	0.010075566750629723	0.0993545786034459
1.5670903335E9	0.010539629005059023	0.10266269529414773
1.56710472E9	0.24785090433945395	1.0510653291362873
1.567112811E9	0.4509445460085314	1.0166199627637769
1.5671150845E9	0.830006882312457	2.36486090553894
1.5671174705E9	0.5627009646302251	1.6580700049995174
1.567120338E9	1.229516670974412	1.895158500781945
1.567123224E9	0.6421439831844457	1.6162274830391794
1.567125087E9	66.64618760285244	54.17585291388397
1.5671363895E9	0.06467135020690983	0.32860014901815127
1.567153246E9	0.3358595622921661	1.1689999903746535
1.5671667975E9	1.9974597798475868	2.470329149692047
1.567174868E9	0.0	0.0
1.5671828755E9	0.0647871280079738	0.3514579791271296
1.567196786E9	0.2365880217785844	0.9841576312736656
1.5672046415E9	0.0	0.0
1.5672066705E9	0.0	0.0
1.5672144405E9	0.033015352511551646	0.18149607642163113
1.5672280735E9	0.41926632004621606	1.4811544828154093
1.5672358275E9	0.0	0.0
1.567242787E9	1.3688718492536096	2.650802869479888
1.5672498575E9	1.0361317747077576	1.3979642098377367
1.567257646E9	0.010733844468784228	0.10360426858380029
1.5672711985E9	0.18061148396718865	0.7777671246740335
1.567284561E9	0.7316560270371761	2.092635011600492
1.5672918835E9	0.11353383458646617	0.33358386575001164
1.567299234E9	0.032682671453144865	0.28499219628047245
1.56730713E9	0.0	0.0
1.5673092645E9	1.6866883116883118	2.5625296957417767
1.5673115115E9	0.0	0.0
1.5673246075E9	0.4165038647753334	1.2417911893803217
1.56733749E9	0.6818386660657954	1.4142135623730951
1.567345086E9	0.9257689046481153	3.040719060390841
1.5673532385E9	0.0	0.0
1.567361453E9	0.5407345193555776	1.6115942442954316
1.5673694075E9	0.04907539118065434	0.22152966207859015
1.567371775E9	0.0	0.0
1.5673743275E9	0.3774355751099937	0.9884626719318438
1.5673768885E9	0.4731958762886598	1.02695626745141
1.567378839E9	0.0	0.0
1.567380967E9	0.0	0.0
1.5673886385E9	0.6469957081545065	1.7812205874388158
1.567396334E9	1.5364916773367479	2.352702970543803
1.567398571E9	0.8695448146410136	2.1694954400898436
1.567400728E9	0.0	0.0
1.567408129E9	0.0	0.0
1.567415478E9	0.0	0.0
1.567417576E9	0.0	0.0
1.567419664E9	64.65760077707625	72.98838285017041
1.5674268055E9	2.038285340314136	3.1228919591432676
1.5674348655E9	4.70687885010267	10.05379524199529
1.5674378115E9	0.0	0.0
1.567439871E9	0.2826189354686764	0.7926891571471699
1.5674420505E9	3.2195885509838997	5.208145196363509
1.5674436675E9	0.0	0.0
1.567445247E9	0.0	0.0
1.567448411E9	0.0	0.0
