#Position (bp)	mapping quality
1.5441637385E9	0.0
1.544175476E9	3.9867109634551494
1.544185726E9	4.8813127637898415
1.544195081E9	0.0
1.5442040905E9	3.8205284305369536
1.544212715E9	7.873739997921646
1.54422086E9	29.520258293238793
1.5442316155E9	0.0
1.544244349E9	21.170578527551115
1.544253297E9	10.595615544886313
1.544259274E9	3.589351081530782
1.5442652725E9	0.0
1.544270648E9	5.321953156014291
1.5442780815E9	4.944842593935877
1.544285961E9	5.422927897574124
1.5442900035E9	0.49666666666666665
1.544296953E9	15.200092359200323
1.544306699E9	0.0
1.5443109985E9	0.0
1.5443122245E9	0.0
1.544314119E9	0.0
1.544317712E9	18.041827187671988
1.54432387E9	0.0
1.5443310505E9	0.0
1.5443363295E9	0.0
1.5443389615E9	0.0
1.544343243E9	14.62149789415858
1.544349057E9	0.0
1.5443526115E9	0.0
1.5443546655E9	0.0
1.54435811E9	0.0
1.5443616665E9	8.59953114868572
1.544363227E9	29.11328926373376
1.544365342E9	0.0
1.5443680095E9	0.0
1.5443699395E9	2.7953629032258065
1.5443737605E9	0.0
1.544378699E9	12.640971659919028
1.544386168E9	8.442809021675455
1.544545465E9	17.25979250242307
1.544744975E9	10.480507794632613
1.5447976595E9	0.0
1.544811615E9	19.84330919395466
1.5448240065E9	9.025342965837913
1.5448439095E9	5.928384719344033
1.5448592685E9	13.571020019065777
1.5448670955E9	26.310398749022674
1.5448805275E9	0.6252873563218391
1.5448891005E9	0.0
1.544893492E9	1.9605263157894737
1.544903951E9	11.100344343833696
1.5449195815E9	5.97858617131063
1.544973086E9	9.089194858837102
1.545020363E9	8.73753581661891
1.5450228865E9	0.0
1.5450352425E9	5.662305603554678
1.545053611E9	5.293226381461675
1.5450717135E9	4.491638795986622
1.545093109E9	9.812481557981705
1.545114325E9	6.6949640906549694
1.5451285005E9	18.637328339575532
1.5451404815E9	11.654522361120396
1.5451547955E9	12.554317191903664
1.545168218E9	5.67707413945278
1.5451780245E9	0.0
1.545189999E9	11.456211812627291
1.545208417E9	10.185792349726777
1.545219473E9	29.59825533419781
1.545222126E9	32.04778156996587
1.5452236065E9	34.38047680412371
1.5452258765E9	0.0
1.545227669E9	15.102455739577385
1.545237602E9	17.288117381807933
1.54524745E9	2.346805736636245
1.54524913E9	0.0
1.5452508615E9	0.0
1.545252543E9	0.0
1.545253837E9	0.0
1.5452552465E9	0.0
1.5452597325E9	16.449238578680202
1.5452642145E9	0.0
1.545270579E9	1.0
1.5452793715E9	4.4307348788336505
1.5452837195E9	0.0
1.54528578E9	5.993311036789297
1.545287673E9	0.0
1.545291172E9	0.0
1.5452977085E9	8.390927284856572
1.5453585055E9	6.959303814040796
1.5454167725E9	5.960264900662252
1.5454199925E9	14.006467661691543
1.5454227485E9	11.187367021276597
1.5454245E9	0.0
1.545429734E9	13.116189000774593
1.545435138E9	0.0
1.545437846E9	0.0
1.5454410055E9	3.2447062569654515
1.5454433705E9	6.636363636363637
1.5454451135E9	5.712626995645864
1.545447048E9	0.0
1.545449267E9	4.329608938547486
1.545452081E9	19.937126411334958
1.5454685295E9	27.733836274081924
1.545485412E9	0.0
1.5454880085E9	4.240793201133145
1.54550389E9	30.835616438356166
1.54552019E9	0.0
1.545534116E9	22.183162114758208
1.5455599925E9	7.27774264622676
1.545586296E9	5.303244829354453
1.5456130115E9	18.898768668299244
1.5456390835E9	9.252216320808735
1.54566408E9	8.45041265093608
1.545688192E9	6.0560019933968725
1.5457117735E9	7.216547467989387
1.545723955E9	0.0
1.5457347925E9	5.883961320440147
1.545756723E9	20.316045349357292
1.5457791705E9	8.118012422360248
1.5458021475E9	8.95353982300885
1.545825566E9	30.92217898832685
1.545847442E9	4.635275587287442
1.545868479E9	25.769967355821546
1.5458896765E9	15.07068033961848
1.5459100675E9	5.655224577157663
1.5459210335E9	23.529411764705884
1.545932394E9	6.168951010991994
1.545952324E9	4.101694915254237
1.5459712545E9	8.895478131949591
1.5459893955E9	18.887274911813183
1.5460074775E9	6.0846404968548455
1.546025489E9	4.542914723780921
1.546043835E9	9.213602134476115
1.546061331E9	9.513443118803563
1.5460779785E9	0.0
1.5460949085E9	23.973659198913783
1.5461116815E9	16.361423220973784
1.5461275705E9	8.76576041303858
1.5461359405E9	36.80366312906539
1.546141982E9	5.36701875920737
1.5461543635E9	5.285484357710492
1.5461687925E9	21.923230733929916
1.5461827525E9	5.762453143174182
1.5461966315E9	11.019504564898167
1.546210551E9	5.6343488527283
1.546223565E9	21.15795735770036
1.5462343475E9	0.0
1.546245543E9	17.386417719201905
1.5462578425E9	0.9
1.5462694635E9	10.20361747851003
1.54628088E9	4.5023462125426095
1.5462922835E9	0.0
1.5463041305E9	11.42175572519084
1.546314775E9	5.603602030870394
1.5463251155E9	0.0
1.5463357825E9	16.1781990521327
1.5463455615E9	4.812374854225801
1.5463521505E9	0.0
1.5463586735E9	5.669944940951165
1.5463677855E9	13.010197990881498
1.5463747555E9	1.345451658993491
1.546381284E9	11.12887537993921
1.5463891335E9	7.0900776053215075
1.54639684E9	3.3544018058690743
1.546403931E9	7.923043288150415
1.5464131955E9	8.159551922494702
1.5464210745E9	6.318761561880429
1.546425298E9	0.0
1.546431488E9	5.920027057233836
1.5464361645E9	36.363508968609864
1.5464378505E9	7.348233540468862
1.546440171E9	0.0
1.5464459555E9	32.590359899234635
1.5464511585E9	0.0
1.5464536085E9	0.0
1.546460142E9	0.0
1.5464660145E9	0.0
1.546468196E9	0.0
1.5464706625E9	0.0
1.5465841725E9	15.847462271268661
1.546697703E9	0.0
1.5467006845E9	0.0
1.5467044165E9	4.89859906604403
1.5467073225E9	17.24257754188091
1.5467092225E9	0.0
1.546712998E9	28.405656565656567
1.5467167955E9	1.0
1.5467185045E9	0.0
1.546720293E9	0.0
1.546722616E9	0.0
1.546725041E9	0.0
1.546728135E9	0.0
1.5467311755E9	10.536064113980409
1.546735421E9	0.8471760797342193
1.546751756E9	10.994320387357755
1.5467785485E9	12.50500247899213
1.5467947665E9	15.988263076272382
1.5468215125E9	6.761534181175958
1.5468992065E9	8.21408225321473
1.5469628025E9	12.06478312147818
1.546976706E9	8.612279932792754
1.5469926255E9	4.234852164901713
1.5470083895E9	6.0
1.54701602E9	0.0
1.547020276E9	6.08074074074074
1.5470269205E9	5.510471577147742
1.547045413E9	2.493784678866461
1.547060789E9	12.567730380983393
1.5470708445E9	0.0
1.547085004E9	7.419085408329122
1.5470994595E9	14.881202861489658
1.5471088745E9	5.769230769230769
1.5471207295E9	19.044806773409338
1.5471360955E9	6.899180609672244
1.5471522005E9	4.038267276724701
1.547164858E9	10.504187604690117
1.547177891E9	27.20997684526953
1.547202703E9	8.345132407008107
1.5472214885E9	6.491352704827345
1.5472335425E9	28.01572075672795
1.5472436675E9	5.98
1.5472507085E9	12.103333333333333
1.5472555965E9	34.910913140311806
1.547257402E9	37.95138774839875
1.5472617225E9	1.8518518518518519
1.5472656335E9	9.524683721522209
1.547276918E9	35.47691620900512
1.5472893955E9	4.381627172677063
1.5472971655E9	9.786090858104318
1.547303864E9	16.205128205128204
1.54730572E9	25.01781895937277
1.5473077815E9	0.0
1.5473100565E9	0.0
1.547312564E9	0.0
1.5473331225E9	6.873834925671057
1.5473544495E9	1.7199341021416803
1.5473575735E9	0.0
1.547362356E9	0.0
1.5473715905E9	4.0
1.5473811045E9	6.047130337497669
1.5473866425E9	2.610441767068273
1.547390283E9	7.589880159786951
1.547393558E9	0.0
1.5473969675E9	0.0
1.547401801E9	2.818356772760918
1.5474084115E9	8.89802394345882
1.5474188725E9	14.533420707732635
1.5474285065E9	2.0
1.5474328735E9	0.0
1.5474366215E9	9.112513144058886
1.5474403325E9	0.0
1.5474422225E9	15.520720379146919
1.5474546815E9	3.45057552723886
1.547477191E9	8.9269361925056
1.54749101E9	12.693051853125807
1.5475115125E9	9.421715656868626
1.547544417E9	15.460816188870151
1.5475674825E9	5.10947389808034
1.547589803E9	19.887324783775725
1.5476176635E9	15.123975368051873
1.5476444755E9	23.66462434927912
1.547670959E9	17.60824485891918
1.547684887E9	0.0
1.5476865705E9	0.0
1.54769947E9	13.72279003309665
1.547723667E9	13.37990201020223
1.547740155E9	9.037735849056604
1.547756518E9	10.972375690607734
1.547779675E9	29.73766827533655
1.547802043E9	30.117383018884965
1.54782428E9	15.405964885379131
1.547847454E9	8.927698218651765
1.5478702295E9	26.236049353042503
1.5478918275E9	7.671742364575129
1.547903965E9	0.5952380952380952
1.547915718E9	0.0
1.547936215E9	12.074117900172118
1.547955748E9	5.9460749083581925
1.5479742265E9	1.112223612849395
1.5479865605E9	18.145631067961165
1.5479966995E9	1.1638198757763976
1.548012056E9	13.627532522925996
1.5480289515E9	5.405493669217356
1.548045167E9	19.57699194270367
1.548061477E9	6.277216710415091
1.5480778525E9	16.438510189739986
1.548093455E9	0.0
1.5481095415E9	11.640821458507963
1.548122676E9	0.0
1.5481355285E9	7.9450131617432
1.548148331E9	6.848064158632935
1.548160263E9	17.700684687023397
1.5481747485E9	10.601460258780037
1.54818887E9	12.364493294916942
1.5482027335E9	0.14677103718199608
1.5482166805E9	18.957988718552098
1.548230342E9	22.62135063403126
1.548243865E9	0.0
1.5482555925E9	3.5
1.548261561E9	23.321368948247077
1.548268938E9	0.0
1.548280956E9	5.1294387170675835
1.548288332E9	5.5934112314602
1.5482955345E9	19.495520139549637
1.5483058855E9	5.588822355289421
1.548316179E9	20.958583834335336
1.548323813E9	0.0
1.5483308115E9	2.836185819070905
1.5483405535E9	5.8299563990766865
1.548349842E9	10.10471733906665
1.5483592145E9	0.0
1.548368289E9	4.1940207443563144
1.548378916E9	14.979202936056087
1.5483880025E9	5.467198329061047
1.5483938475E9	13.535105657805044
1.548399504E9	0.0
1.5484048225E9	5.095585679527286
1.5484168695E9	7.636723954169997
1.54842937E9	21.28123476848091
1.548434142E9	6.327384123601492
1.5484376465E9	5.940145311959405
1.548442289E9	0.0
1.548447461E9	4.7069293055643815
1.5485873535E9	9.935527551527224
1.5487256985E9	0.0
1.5487280765E9	22.845117845117844
1.548730228E9	0.0
1.5487323655E9	0.0
1.54873606E9	0.0
1.5487394505E9	0.0
1.54878667E9	16.856310930894658
1.548835446E9	0.0
1.548838931E9	0.0
1.5488410765E9	0.0
1.54884554E9	0.0
1.5488508595E9	22.308265672833755
1.548854749E9	2.448445171849427
1.548859476E9	0.0
1.5488634205E9	0.0
1.548865418E9	0.0
1.5488673135E9	0.7443983402489627
1.5488690345E9	17.0749498997996
1.548870552E9	1.0
1.548876085E9	4.838074398249453
1.5488943385E9	12.35820895522388
1.548947131E9	5.8942219849883335
1.548992535E9	5.341550645037681
1.549007383E9	5.141901576684186
1.5490263385E9	5.985565561673649
1.549051295E9	14.178994687372292
1.549078494E9	10.422146771503455
1.5491974095E9	12.918581262455296
1.549304473E9	0.0
1.549310223E9	7.343386976446766
1.5493318385E9	15.853013485001377
1.5493578585E9	9.665388410477215
1.5493678E9	16.491006711409398
1.5493739215E9	8.398395721925134
1.549388343E9	19.112842304060436
1.5494049605E9	4.67706013363029
1.5494206575E9	16.097082220287202
1.549429393E9	9.101983723296032
1.5494368315E9	5.072069464544139
1.5494525445E9	0.0
1.549465177E9	22.846666666666668
1.5494820405E9	11.544580122393473
1.549497928E9	9.9691087455646
1.549503997E9	7.723969837763729
1.549511984E9	5.008071025020177
1.549516467E9	0.0
1.5495193585E9	0.0
1.5495240095E9	0.0
1.5495266335E9	40.11245819397993
1.549528989E9	5.76595744680851
1.549531574E9	0.0
1.549533231E9	6.0
1.5495372855E9	14.608261159227181
1.5495451365E9	0.0
1.5495534125E9	17.68421052631579
1.5495577365E9	5.531830238726791
1.5496430675E9	13.071173144538948
1.5497288535E9	0.0
1.5497306505E9	0.0
1.549732148E9	0.0
1.5497344605E9	25.619292873051226
1.549736777E9	20.864832939588254
1.549738462E9	0.0
1.549740212E9	3.2318214542836574
1.5497454725E9	15.571950901018543
1.54975048E9	0.0
1.549751907E9	0.7525951557093425
1.5497543815E9	7.028969317843313
1.5497588515E9	7.0
1.549764851E9	7.119137414176579
1.5497720385E9	8.140590918104303
1.549781473E9	6.4265468549422335
1.5497920265E9	3.9564808481532148
1.5498027685E9	1.9865771812080537
1.549810734E9	0.0
1.549814083E9	8.22571543732366
1.5498577775E9	12.534668062648233
1.5499029805E9	23.0
1.5499064625E9	6.1298405466970385
1.5499085475E9	0.0
1.5499171745E9	19.196544958765628
1.549934738E9	10.94310384382756
1.5499457745E9	26.865204555040066
1.549966925E9	9.397505825605197
1.5500023835E9	15.911862791805621
1.5500188745E9	3.4806201550387597
1.5500353885E9	12.539484822832264
1.550051733E9	23.52172645086031
1.550066053E9	18.31146396441324
1.5500806205E9	12.57421087978509
1.55009647E9	25.42231551850944
1.55012549E9	12.657534246575343
1.550141728E9	0.0
1.550155191E9	12.87005605881326
1.5501785115E9	17.936493918349324
1.550201798E9	14.894545894304027
1.550220644E9	8.463751271248002
1.5502392745E9	4.913508260447036
1.550261975E9	17.80463733024529
1.5502842005E9	16.147111955705707
1.550306257E9	20.7
1.5503183085E9	21.69780775716695
1.550323551E9	21.981953594958465
1.5503374645E9	13.855741403107793
1.5503578415E9	5.518394648829432
1.5503789575E9	1.9796610169491526
1.550390191E9	14.48389425245872
1.550403862E9	3.245733623398598
1.550425868E9	24.7775033557047
1.550444155E9	8.989910313901346
1.550464714E9	6.546803348618961
1.5504849605E9	17.641393117035815
1.5505025745E9	5.235392320534224
1.550519647E9	27.684085065808517
1.550535611E9	8.947753793644205
1.550551476E9	6.107047576700756
1.5505649135E9	4.78760028039567
1.550574093E9	5.547333422046093
1.550585908E9	23.0
1.5506012125E9	7.564780323518906
1.5506158425E9	12.372369131138694
1.550630645E9	3.3834439247253343
1.550644721E9	25.426475053132275
1.550657572E9	5.738545762162115
1.550671728E9	0.0
1.5506840255E9	5.608765943709653
1.550694751E9	12.54995323981296
1.550707447E9	1.0
1.550719411E9	19.900670322973795
1.5507308935E9	9.357811585722645
1.550742482E9	12.518003025718608
1.5507536985E9	16.787461773700304
1.5507625075E9	5.452303130662459
1.5507728925E9	15.583947368421052
1.550781061E9	0.0
1.550785517E9	0.0
1.5507935505E9	4.599118942731278
1.550803061E9	9.819089900110988
1.550812195E9	4.720093215950285
1.550820605E9	1.6200477326968974
1.5508286675E9	10.367377388458392
1.5508334585E9	0.0
1.5508376745E9	9.036561727157276
1.5508442885E9	0.0
1.5508505585E9	0.0
1.550856175E9	3.695966135458167
1.550860925E9	5.983846153846154
1.5508762405E9	18.898911103827526
1.5508925515E9	1.5205047318611988
1.550896777E9	3.486157253599114
1.5509008415E9	23.77040903808417
1.5509097165E9	9.43581337467869
1.5509165975E9	0.0
1.5509182525E9	0.0
1.5509198955E9	0.0
1.550921646E9	0.0
1.550925443E9	0.0
1.5509294245E9	0.0
1.55097029E9	19.762220227408736
1.5514611415E9	24.144857681756434
1.5519132095E9	0.0
1.5519153715E9	1.1541547277936963
1.551917527E9	0.0
1.5519196345E9	0.0
1.551921475E9	7.666247858366647
1.5519247015E9	0.0
1.551927253E9	40.711832061068705
1.551928883E9	31.498336467524954
1.551932811E9	0.0
1.551936374E9	0.0
1.5519393465E9	0.0
1.551943757E9	15.806904495847753
1.551949185E9	24.775497113534318
1.551952946E9	26.91062423627007
1.551962188E9	13.964464214314274
1.5519790545E9	9.388673417150393
1.551994892E9	12.128418549346017
1.5520549045E9	6.567698376135388
1.5521145305E9	4.805421178087295
1.5521455715E9	13.154065898475256
1.5521784185E9	26.400256358677602
1.552223547E9	6.277574147598479
1.5523122175E9	6.19827370846471
1.5523769625E9	11.649960536700869
1.552399959E9	13.877748613312203
1.5524170105E9	0.0
1.5524238955E9	0.0
1.5524373915E9	12.271487147137675
1.5524549525E9	22.329554655870446
1.5524597E9	0.0
1.5524601165E9	0.0
1.552464257E9	1.6526548672566372
1.552477873E9	12.502627143848517
1.55249608E9	0.0
1.5525127565E9	0.0
1.5525275765E9	4.0708471510400965
1.552541489E9	7.41957057374164
1.5525566745E9	5.770200148257969
1.5525730865E9	8.905090984859008
1.5525900155E9	13.6163341676184
1.5526009855E9	4.596880907372401
1.552603862E9	0.0
1.5526080335E9	4.981173864894795
1.5526201325E9	18.32588699080158
1.552629387E9	15.950378787878789
1.5526322005E9	25.91976374375284
1.5526351055E9	4.901960784313726
1.552643178E9	13.336432556143613
1.552651234E9	0.0
1.552653143E9	0.0
1.5526604685E9	17.43616382547905
1.5526682315E9	2.875
1.5526715605E9	0.0
1.55267446E9	0.0
1.552680083E9	0.0
1.5526857415E9	0.0
1.552688577E9	0.0
1.5526913855E9	0.0
1.552694816E9	0.0
1.5526979455E9	5.490848585690515
1.552699408E9	7.49470103362554
1.552701655E9	0.0
1.552705558E9	3.5
1.552710118E9	0.0
1.5527132375E9	0.0
1.5527151315E9	33.6
1.552719528E9	0.0
1.5527271515E9	0.0
1.5527338125E9	23.866232406653484
1.5527371815E9	0.0
1.552739235E9	12.5426944971537
1.5527454595E9	0.982532751091703
1.5527530455E9	3.3393057110862263
1.5527571515E9	34.05061802194412
1.5527610335E9	3.619983052153147
1.552767033E9	5.644355644355644
1.552771627E9	16.083333333333332
1.5527755095E9	5.399009795570699
1.552778933E9	5.356313705415619
1.55279644E9	31.512413200296635
1.5528154375E9	0.0
1.552818872E9	1.0
1.552836063E9	2.9190573770491803
1.5528659E9	7.227116164233243
1.552894315E9	17.55159137577002
1.5529224765E9	11.98538818934752
1.5529493675E9	8.224826742763963
1.552965602E9	0.0
1.552981656E9	3.053424961205941
1.5530085455E9	4.526618298313389
1.5530347215E9	8.139045069165551
1.5530591145E9	12.246837687669938
1.553080203E9	3.5916224183378986
1.553095949E9	4.507743756675652
1.5531040065E9	7.395004393121627
1.553116283E9	8.06989154163346
1.553138192E9	21.60575187180743
1.5531601105E9	14.708201337557199
1.553181035E9	21.993680726214954
1.553201663E9	6.087824351297405
1.5532227185E9	4.181324974380614
1.553242028E9	6.946649316851008
1.5532604355E9	14.816518026966483
1.5532795295E9	6.608512744370206
1.5532985675E9	14.097889015967587
1.5533093385E9	10.741804675865286
1.5533207545E9	13.096118299445472
1.553339446E9	7.9831238076603235
1.553356998E9	12.86459314157276
1.553374671E9	13.582914572864322
1.553387123E9	9.340880932162099
1.5533938395E9	25.99239469578783
1.553400142E9	12.315011648223646
1.553411091E9	6.851328148671851
1.5534267935E9	29.847886524822695
1.5534374225E9	4.69045756746187
1.553447725E9	13.197194581486746
1.553462332E9	18.682520762842202
1.553476395E9	8.40870837907062
1.5534899245E9	11.865334813170552
1.5535032485E9	8.048082427017745
1.5535164905E9	9.750460829493088
1.5535244885E9	4.127237003479088
1.553530322E9	5.164843968022063
1.5535409375E9	6.0
1.553553369E9	17.046319419669402
1.5535657335E9	6.5
1.553577713E9	12.122929889837309
1.5535914895E9	6.099722001588562
1.553605028E9	16.788436848017973
1.5536161345E9	5.8067202757036185
1.553623528E9	2.373015873015873
1.5536300065E9	0.0
1.55363958E9	1.9867549668874172
1.553649208E9	18.369973190348524
1.553656373E9	23.150395778364118
1.553661058E9	5.042677448337826
1.553667588E9	0.0
1.553675677E9	3.5453739284658585
1.553683438E9	0.0
1.5536906105E9	8.074990702863518
