#Position (bp)	Coverage	Std
1.5368208405E9	0.8886486486486487	1.5715373777704842
1.5368243225E9	4.7518576456785295	4.0573711269094295
1.536834837E9	0.0	0.0
1.5368521745E9	16.672121535181237	24.562985266505343
1.5368641265E9	166.98580870917573	170.3872025555684
1.536872144E9	130.72491047654026	200.6286330685167
1.5368796495E9	0.1145631067961165	0.410126667622511
1.5368841815E9	0.0	0.0
1.5368909695E9	0.0	0.0
1.5368966705E9	0.0	0.0
1.5368998545E9	0.0	0.0
1.536903941E9	0.0	0.0
1.5371149685E9	1.9214094088339562	3.190038209324051
1.537990657E9	4.1858336888080565	6.099465712502514
1.539086699E9	3.2684519807454553	5.153129863673673
1.539792013E9	7.092914899509631	21.967196601443085
1.5402028125E9	8.606283298285765	20.98290739866376
1.540434271E9	3.29421601061112	7.47791508879428
1.540532099E9	0.0	0.0
1.540534646E9	0.321864247732249	1.1484986323628146
1.5405371665E9	0.0	0.0
1.5405389265E9	8.591288782816228	4.9622080118856315
1.540540592E9	0.0	0.0
1.540542666E9	2.0481347773766547	2.5906741321294886
1.540545707E9	0.12789077737531346	0.35566505542753396
1.540552682E9	0.014477367049512595	0.11911263454614017
1.5405598315E9	0.0	0.0
1.5405623795E9	0.0	0.0
1.540563907E9	0.0	0.0
1.540565929E9	0.0	0.0
1.540571265E9	31.9691495601173	82.52558618614331
1.5405783885E9	0.027437958755679833	0.16190926556601765
1.5405972455E9	4.1475993998499625	5.897372911035299
1.540628751E9	0.8254295754215158	2.046258928398446
1.5406486875E9	0.0	0.0
1.5406631505E9	0.4420087684336389	2.6886939819950246
1.540685584E9	10.778342407743496	25.253303558007246
1.5407003705E9	2.8183340309753033	6.8152378945748024
1.5407074675E9	0.0	0.0
1.540726671E9	0.3534545203683902	1.2197709023092183
1.540748001E9	6.042139146974907	7.780274105372489
1.5407581885E9	0.11198926334625708	0.4406296500665216
1.5407703125E9	0.3339984038308061	1.4108639186405165
1.54079209E9	0.10606235343866528	0.6630432419351063
1.540807378E9	3.7457812842428226	4.835197672586167
1.5408190105E9	0.03208213025344883	0.22538124641288884
1.540835665E9	0.23570890668857397	1.043649273651927
1.5408507595E9	0.09677833397509947	0.5654448612875199
1.5408643815E9	0.026667809981135313	0.21538334328646372
1.540879723E9	1.6773566058566847	6.601701408722768
1.540904983E9	0.14803644560144766	0.7103878808789771
1.5409209005E9	0.0	0.0
1.5409239795E9	2.4130882858124356	4.793287990106328
1.5409288185E9	3.796680497925311	4.012461139791917
1.540933532E9	0.38754263148447315	1.2852811310027552
1.540944465E9	0.15734888002454742	0.9200637676847845
1.5409584025E9	1.5055267702936097	2.635924917882065
1.540965426E9	0.0	0.0
1.540967252E9	0.0	0.0
1.5409745825E9	0.9716533095874147	2.3412176509344866
1.5409882715E9	0.2978708099554021	0.8930347974602645
1.541007176E9	0.03174802359141674	0.3012779351266353
1.5410205125E9	1.4783080260303687	3.5395707506786773
1.54102217E9	3.8251366120218577	3.1849486646344887
1.541025045E9	0.8671409344356854	2.023083477366419
1.541028975E9	2.388867995487025	3.5881946756638747
1.5410349065E9	0.1303780964797914	0.7201996439613834
1.541043259E9	48.047593654179444	66.49085247013336
1.541047583E9	0.0	0.0
1.541049138E9	0.0	0.0
1.541053205E9	16.562469615945552	42.73060062133903
1.5410571275E9	0.0	0.0
1.541075438E9	51.85074541448479	90.65708679121244
1.541094497E9	0.0	0.0
1.5410970975E9	0.0	0.0
1.5411000085E9	306.27848101265823	334.71782663978945
1.5411025775E9	0.6664190193164933	1.439983077331635
1.541104117E9	1.2977495672244663	2.6239607895399804
1.5411092655E9	0.034796823914058854	0.18528289843405726
1.541114636E9	2.164905833716123	2.7522905648274856
1.5411166045E9	5.805113636363636	13.554729131125484
1.541119562E9	1.0616125150421178	2.320784547208286
1.541123723E9	0.4698824094072474	1.196547308702436
1.5411276135E9	0.40536801328168237	0.9744948885293263
1.541132099E9	0.0	0.0
1.54113524E9	0.0	0.0
1.5411370225E9	0.0	0.0
1.5411399285E9	0.0	0.0
1.541142415E9	0.25485841199333703	0.8118363688816721
1.541145445E9	0.0	0.0
1.541148566E9	0.30358043368633386	0.6921503543018391
1.541150374E9	438.1016533986528	511.30252362714106
1.541152502E9	346.59054517727793	594.1398178387316
1.5411558625E9	0.0	0.0
1.541158636E9	1.1352657004830917	1.686016044858313
1.5411603095E9	1.8224446786090622	3.767407786938847
1.5411623285E9	0.0	0.0
1.541165214E9	0.0	0.0
1.5411842935E9	1.3993860055607044	2.5328529504458053
1.5412174025E9	6.621962764278952	35.993915372335664
1.5412342905E9	0.3576222435282838	0.7768831696285853
1.541249642E9	0.18890869063843171	0.7614428584034073
1.5412670905E9	0.23789808917197452	0.9094339248644002
1.541273698E9	84.74621485219899	91.55442395133772
1.541290882E9	0.1806947836547224	0.8071193804572983
1.5413198415E9	2.3122744866496094	3.8921361749637007
1.541348197E9	1.1959580552907532	2.4973808968872317
1.5413647045E9	26.2240058910162	38.918238755185165
1.5413807335E9	0.26424726927338926	0.8679881994165708
1.5413946725E9	0.0	0.0
1.5414077715E9	4.310708835000848	5.225449716664962
1.5414307055E9	10.297531418312388	13.397425996784524
1.5414428565E9	1.4055390702274975	2.874131701331278
1.5414554455E9	1.6693297633442736	3.991964852334841
1.541475436E9	1.0106983655274888	1.8011223180991427
1.541494956E9	2.4875984695025886	3.300952331228859
1.541515055E9	0.2827114497024968	0.9683301857931693
1.541526399E9	0.10053134962805527	0.4235370520172419
1.5415390745E9	0.18589557299234719	0.6962347357920693
1.5415598775E9	3.5657442748091603	6.907772340073903
1.5415811005E9	1.2240063297030626	2.2746882116062586
1.5416019615E9	3.876309547341372	3.5596392829149472
1.5416221915E9	9.499505537974683	29.58412882614424
1.541635136E9	4.734333627537511	5.280950461405259
1.541639974E9	1.8279730740463724	4.275859191726786
1.541646654E9	68.27992298641566	120.6562660554905
1.5416604145E9	3.4161347127448822	4.6010196115634665
1.541678132E9	3.733012801946359	4.277755814642606
1.5416942445E9	0.16047319877021787	0.6339965384347349
1.5417102135E9	3.2904688972667295	6.5990468923094605
1.5417270655E9	2.162302725968436	6.642975599884435
1.5417433965E9	1.2331492406175475	2.538915146623106
1.541759752E9	0.23317637241461525	0.7964051675599143
1.5417685175E9	0.3978779840848806	0.7895202182758292
1.5417803215E9	1.0878620810361426	2.1468369115863646
1.541799884E9	0.03687542253088317	0.2687273136898807
1.5418105155E9	0.06310096153846154	0.2837760492956482
1.5418231035E9	3.854835513277844	4.713139516948629
1.541840609E9	0.0	0.0
1.541854823E9	2.0077200205867216	2.892836379058825
1.541863697E9	198.50132625994695	181.22597393621447
1.541872504E9	0.06697854013514518	0.3493940271856604
1.5418863105E9	0.06369291672557613	0.4546444116798105
1.541899496E9	0.3300613496932515	1.0853175159507231
1.541910623E9	7.137800378901186	7.728994866812339
1.5419219215E9	0.07224697644812221	0.3885085487157353
1.5419333895E9	11.7734375	27.45235420766696
1.5419439915E9	1.6659283868586194	2.371387209608735
1.5419513535E9	0.0	0.0
1.541954256E9	3.2889932185706834	2.423584346588476
1.5419583925E9	187.24748269351792	295.2967012274625
1.5419621365E9	16.508833922261484	23.8908923019282
1.5419675115E9	0.17467248908296942	0.7925888785369982
1.5419764855E9	1.7264105642256902	3.4736359133598667
1.5419852615E9	0.032639340707004985	0.1803632566770216
1.541992257E9	0.18955755923673726	0.675019318161312
1.5419966345E9	0.48519819367787254	1.5258271592219637
1.542001997E9	16.375575011129246	47.35023719223123
1.542008652E9	0.046416070613300865	0.21331424608975955
1.5420148815E9	2.657099184782609	3.8428717183218932
1.542023438E9	2.5378173719376393	3.6241948648918205
1.542030153E9	0.0	0.0
1.5420329345E9	0.8010720667063729	1.6071979248816541
1.542035891E9	9.017221135029354	16.04337320748836
1.542045101E9	0.14106523794516232	0.6763763966462163
1.5420624925E9	6.940374246749128	12.448373141429911
1.542139887E9	22.140493556388044	88.95558001224278
1.5422242065E9	26.422607421875	124.81291174975898
1.5422415565E9	2.7267080745341614	3.728770133445414
1.5422438735E9	0.0	0.0
1.5422477835E9	0.0	0.0
1.542252008E9	0.0	0.0
1.542254721E9	0.0	0.0
1.542256648E9	0.0	0.0
1.5422588285E9	0.23059185242121444	0.6739925439274477
1.54226241E9	0.0	0.0
1.542266392E9	0.0	0.0
1.5422690505E9	2.5741901776384535	3.407610267107638
1.5422711805E9	0.0	0.0
1.542273214E9	0.0	0.0
1.5422790555E9	18.987753463160008	28.471203272428863
1.542285003E9	14.054837040869115	25.894349394689122
1.5422871005E9	0.0	0.0
1.5422893305E9	0.06915377616014559	0.26036301388463395
1.5422915395E9	0.0	0.0
1.542294339E9	0.49452500739863864	0.9793668948097565
1.542300073E9	0.0	0.0
1.542305091E9	0.6928608115048793	1.385596165351238
1.5423215385E9	155.06856662789195	250.88527431330283
1.5423464935E9	9.138592975424533	11.516951640387145
1.542384637E9	1.3244483209768863	2.4970597624965416
1.542468598E9	23.110482201144695	99.03175171058753
1.5425367985E9	0.5119361339327236	2.4506127851594925
1.542560657E9	3.848400492858121	5.19073960686004
1.542584191E9	6.681534486185649	7.5818622555002575
1.5426054285E9	76.68267898383372	171.87783741096928
1.5426277845E9	0.6298189252336449	1.6160790353810455
1.542646258E9	1.9684981684981684	3.3918361679578326
1.542659304E9	1.3588921811694987	2.8448736211048202
1.542667869E9	1.957841483979764	2.9014155991379003
1.5426799915E9	1.7205733130390664	4.6184359858638
1.5427026545E9	2.296299713942973	4.248161536690865
1.542715033E9	0.0	0.0
1.542729711E9	1.2101016252426446	2.522679075348303
1.5427463225E9	0.0	0.0
1.542755326E9	1.2569413041512165	2.6926957631718307
1.542763513E9	1.9471506488621404	4.268252577337222
1.5427753755E9	2.671284224250326	4.573800880891551
1.5427852725E9	1.8376623376623376	4.588554680379657
1.542793413E9	0.7536085934877476	2.3109703781356314
1.542819311E9	30.763773339475893	98.0468103212596
1.5428490235E9	1.4543597939975137	2.6755119904972617
1.542866105E9	0.34899905490162386	1.376155990334858
1.5428825775E9	0.21787289965268	1.0089480447233612
1.5428946985E9	0.2050408719346049	0.6868262118116981
1.5428962785E9	0.0	0.0
1.5429024215E9	0.03747305587796385	0.22488229018105252
1.542914835E9	1.0024285154719936	4.481742568603628
1.5429305895E9	0.8503521126760564	2.0621479381099945
1.5429471975E9	0.16576838032061914	0.8475976521846579
1.5429644815E9	0.8299164012738853	1.8038104351586564
1.5429795825E9	6.639125272115575	5.356682102074709
1.542985994E9	2.582995951417004	5.0883616582460585
1.5429975805E9	35.16229956980837	55.83593417127574
1.5430088525E9	34.59674329501916	77.82090279531197
1.5430106335E9	0.0	0.0
1.543012317E9	0.0	0.0
1.5430155885E9	0.32838709677419353	1.650089603301812
1.543019221E9	0.05506692160611855	0.23384719888914274
1.543021643E9	0.0	0.0
1.543027024E9	1.0407828430798078	1.5634552628957845
1.5430321535E9	0.17439165701042875	0.4141192891323923
1.543034147E9	32.73241928350288	68.86279135798551
1.5430379685E9	0.05351170568561873	0.3179271399158266
1.5430476845E9	0.0	0.0
1.543059916E9	0.0	0.0
1.543071335E9	0.0	0.0
1.543078483E9	1.3607696419027258	2.61701050574365
1.5430804175E9	0.5225225225225225	1.2592003754707135
1.543085852E9	0.0	0.0
1.5431046235E9	65.84814453125	96.62059138118771
1.5431209195E9	1.3020408163265307	2.5039254895349536
1.543123555E9	1.1946706143597334	2.326273200254127
1.5431248215E9	0.0	0.0
1.5431274905E9	851.2153512993262	1083.3688893377848
1.543131285E9	2.4459656277308475	2.6569575165920964
1.5431374085E9	1.9714091218515997	3.576389306545975
1.5431446715E9	0.0	0.0
1.543151248E9	0.2019889799758097	0.7737634333738587
1.543155793E9	0.18192844147968465	0.6011914590264127
1.5431573505E9	0.0	0.0
1.5431592025E9	1.4008042895442359	2.924427947543816
1.5431609355E9	4.243485342019544	4.360299873140993
1.54316419E9	31.160386290475287	89.8893458073869
1.5431697975E9	121.70306707111561	107.30377015738958
1.5432156285E9	10.812803284807764	51.10761375330781
1.543259712E9	0.062320623206232065	0.24466425690318164
1.5432639345E9	0.4275724275724276	1.2940217055722731
1.5432824685E9	1.0515420771360504	2.051341840879385
1.5433098065E9	13.091809943254002	38.23963868773798
1.543335757E9	0.5147240781984658	1.568235619493886
1.5433633105E9	0.9297539149888143	2.192506388924221
1.543390865E9	0.06373502067941603	0.4043840489530792
1.543417208E9	3.7504611222691313	4.479100772564352
1.54344246E9	1.0047879878959667	3.3595805278362976
1.543468246E9	4.711564892990379	11.709885633899358
1.5434934615E9	1.5622446527277096	2.510548123130651
1.543509089E9	44.666083638098264	82.54002532064803
1.543524114E9	1.1926265729556838	1.9117453863211704
1.543548458E9	14.234725398162634	31.416884317370112
1.5435725235E9	0.7441820375797277	1.667099007304349
1.5435949355E9	1.9908880666049953	4.2244388315204775
1.543607482E9	0.0	0.0
1.543620847E9	0.019478006621662294	0.15406099287533553
1.5436438175E9	0.9077323223417386	2.173362729637166
1.5436661195E9	0.18581204379562044	0.6837530608159517
1.5436876935E9	3.024495948746938	3.16672864973603
1.5437084285E9	2.925056812567928	3.36966743619754
1.5437205505E9	0.0	0.0
1.5437318775E9	5.734344842376153	5.33133361967453
1.5437509135E9	1.0555097837281153	1.7545439022265503
1.543770236E9	3.63927178153446	7.043524357210045
1.543789269E9	0.22849105673796508	0.9109259600930851
1.543800927E9	0.13497206703910614	0.5906156242789875
1.543812291E9	1.1338410124363119	2.417543941535143
1.5438300315E9	12.64685395867193	25.573396468184846
1.5438476385E9	0.7633715111753586	1.7359465741125282
1.543865055E9	5.196474149700244	9.339592770271148
1.543878598E9	573.5445844320734	726.724445756817
1.543891686E9	4.071782644161385	14.45796073015205
1.5439077265E9	2.777502477700694	3.6979037401422143
1.543918548E9	0.0	0.0
1.5439297675E9	1.5818772136953956	2.859644713361923
1.543942855E9	217.947049269085	264.16433540844736
1.5439555375E9	0.05523868567885927	0.2697844194575014
1.543971196E9	49.37966682030684	87.25505745622397
1.5439862E9	1.0000674718305107	2.458576596319019
1.544003671E9	0.33532130609810645	1.214977027141782
1.5440204975E9	0.7208838309193024	1.6607392874218048
1.544036335E9	0.5698065369564019	1.4645115689127377
1.54406129E9	1.2706897094469103	3.072952712482659
1.544078718E9	0.14503075428941406	0.5127067798942813
1.544086471E9	2.0374486590964	2.432713743639475
1.54409905E9	0.02354603249352484	0.18242366236551782
1.544109852E9	295.4946406408665	393.22672025931064
1.5441203465E9	0.3116444004618176	1.0093575050415344
1.544132033E9	1.3143060371654665	1.7851625613150681
1.544146433E9	0.0	0.0
1.544156333E9	4.042278593680463	10.69182336097901
1.5441637385E9	0.0	0.0
1.544175476E9	0.013747594171020072	0.1172501350575771
1.544185726E9	22.52946084054646	33.186552591627894
1.544195081E9	0.0	0.0
1.5442040905E9	1.626432906271072	3.1326950660993815
1.544212715E9	1.1144773081068136	2.946637530101783
1.54422086E9	0.47310744426250156	1.427996393363222
1.5442316155E9	0.06542882404951371	0.4470982514487957
1.544244349E9	1.019672131147541	1.5641259929749771
1.544253297E9	0.48858523579403434	1.5757282485931483
1.544259274E9	0.6833529312951453	1.6105335274072186
1.5442652725E9	0.0	0.0
1.544270648E9	4.582749097089441	12.600604286432416
1.5442780815E9	3.0298228346456693	4.539914841894453
1.544285961E9	1.6063582782639758	3.264491234234845
1.5442900035E9	0.06074014481094127	0.24563772551523774
1.544296953E9	4.064487864715675	5.004702949008627
1.544306699E9	0.0	0.0
1.5443109985E9	0.0	0.0
1.5443122245E9	0.0	0.0
1.544314119E9	0.0	0.0
1.544317712E9	0.74085194220304	2.00725836216533
1.54432387E9	0.0	0.0
1.5443310505E9	0.0	0.0
1.5443363295E9	0.0	0.0
1.5443389615E9	0.0	0.0
1.544343243E9	1.5500539873515349	2.8564018121867747
1.544349057E9	0.028182701652089408	0.1672971553626057
1.5443526115E9	0.0	0.0
1.5443546655E9	0.29011194029850745	0.9983662026665695
1.54435811E9	0.0	0.0
1.5443616665E9	10.888513513513514	30.564301403275525
1.544363227E9	4.239043824701195	2.8993748467543883
1.544365342E9	0.0	0.0
1.5443680095E9	0.0	0.0
1.5443699395E9	1.3636363636363635	2.3679933714840944
1.5443737605E9	0.0	0.0
1.544378699E9	2.484304932735426	5.136834270298176
1.544386168E9	0.9381366227455378	3.0214787285582823
1.544545465E9	8.34119320673091	44.406508655065075
1.544744975E9	1.7177455638833716	3.9012439514375923
1.5447976595E9	0.0	0.0
1.544811615E9	5.045504426073597	6.015258477624827
1.5448240065E9	11.019884829944214	16.80343975343256
1.5448439095E9	126.9113690227241	210.71127089820203
1.5448592685E9	1.1100691016781836	2.172928658194548
1.5448670955E9	0.6754476078661579	2.7330071083730054
1.5448805275E9	0.06799637352674524	0.5086142207077927
1.5448891005E9	0.3833759590792839	1.0248822526093204
1.544893492E9	0.0	0.0
1.544903951E9	2.596385166718604	5.083062017767679
1.5449195815E9	2.880783385909569	4.320197168554234
1.544973086E9	28.295643458651533	106.97232689158261
1.545020363E9	4.259688518652662	7.314604622419809
1.5450228865E9	0.0	0.0
1.5450352425E9	0.24725764737358424	1.5658927092277517
1.545053611E9	0.386416043602823	2.0634204283568667
1.5450717135E9	0.0275417922718553	0.20950728889845419
1.545093109E9	0.3666076470306743	1.2125028582720507
1.545114325E9	0.7475272811701881	2.6632882399201825
1.5451285005E9	0.6276408450704225	1.5692635305037246
1.5451404815E9	1.556456316342004	3.2447860355741405
