#Position (bp)	mapping quality
1.544132033E9	14.261940197537546
1.544146433E9	0.0
1.544156333E9	1.3520863150941318
1.5441637385E9	0.0
1.544175476E9	0.0
1.544185726E9	5.252755340569815
1.544195081E9	0.0
1.5442040905E9	10.128869541182974
1.544212715E9	5.905447512624906
1.54422086E9	32.51757188498402
1.5442316155E9	5.541666666666667
1.544244349E9	16.485035864457085
1.544253297E9	6.532742155525239
1.544259274E9	3.8180924287118976
1.5442652725E9	0.0
1.544270648E9	4.2552037457697836
1.5442780815E9	4.953350875483221
1.544285961E9	6.58950411385368
1.5442900035E9	1.9867549668874172
1.544296953E9	18.95069845649737
1.544306699E9	0.0
1.5443109985E9	0.0
1.5443122245E9	0.0
1.544314119E9	0.0
1.544317712E9	16.033941236068895
1.54432387E9	0.0
1.5443310505E9	0.0
1.5443363295E9	0.0
1.5443389615E9	0.0
1.544343243E9	17.408597870434868
1.544349057E9	0.0
1.5443526115E9	0.0
1.5443546655E9	0.0
1.54435811E9	0.0
1.5443616665E9	9.995578653428483
1.544363227E9	34.00250626566416
1.544365342E9	0.0
1.5443680095E9	0.0
1.5443699395E9	5.6761904761904765
1.5443737605E9	0.0
1.544378699E9	15.575052251567547
1.544386168E9	7.3135770495069234
1.544545465E9	16.018667974978534
1.544744975E9	10.191831754326564
1.5447976595E9	0.0
1.544811615E9	20.699174967738195
1.5448240065E9	9.049520310267402
1.5448439095E9	6.047483880251808
1.5448592685E9	24.803023566029346
1.5448670955E9	17.05029875067898
1.5448805275E9	4.333333333333333
1.5448891005E9	6.399599733155437
1.544893492E9	0.0
1.544903951E9	14.882306344367363
1.5449195815E9	13.261395263950359
1.544973086E9	8.51557553837731
1.545020363E9	9.432956381260096
1.5450228865E9	0.0
1.5450352425E9	11.031740306582506
1.545053611E9	11.893490054249549
1.5450717135E9	1.976782752902156
1.545093109E9	6.461428012008876
1.545114325E9	6.757671760467138
1.5451285005E9	22.104488078541376
1.5451404815E9	14.061190841982988
1.5451547955E9	12.783542039355993
1.545168218E9	6.442918544920851
1.5451780245E9	0.0
1.545189999E9	16.04134762633997
1.545208417E9	7.610146862483311
1.545219473E9	32.50469708588957
1.545222126E9	41.29032258064516
1.5452236065E9	40.31405790370027
1.5452258765E9	0.0
1.545227669E9	19.34787035465807
1.545237602E9	17.331633826269673
1.54524745E9	7.977142857142857
1.54524913E9	0.0
1.5452508615E9	0.0
1.545252543E9	0.0
1.545253837E9	0.0
1.5452552465E9	0.0
1.5452597325E9	17.7564675962466
1.5452642145E9	0.0
1.545270579E9	0.6636771300448431
1.5452793715E9	4.635296052795542
1.5452837195E9	0.0
1.54528578E9	2.7796161482461947
1.545287673E9	0.0
1.545291172E9	0.0
1.5452977085E9	8.072916666666666
1.5453585055E9	7.544807527092141
1.5454167725E9	10.0
1.5454199925E9	0.0
1.5454227485E9	8.623070325900514
1.5454245E9	0.0
1.545429734E9	10.801029159519725
1.545435138E9	0.0
1.545437846E9	0.0
1.5454410055E9	3.117540963560773
1.5454433705E9	0.0
1.5454451135E9	11.092415675570287
1.545447048E9	0.0
1.545449267E9	6.0
1.545452081E9	19.957275541795667
1.5454685295E9	27.78971497688211
1.545485412E9	0.0
1.5454880085E9	4.914114142072433
1.54550389E9	25.757661480433757
1.54552019E9	0.0
1.545534116E9	17.966480446927374
1.5455599925E9	7.578189497425423
1.545586296E9	6.69274628388225
1.5456130115E9	18.019156871609404
1.5456390835E9	10.139515584290264
1.54566408E9	8.421195019028142
1.545688192E9	6.530042632560618
1.5457117735E9	6.190412676394484
1.545723955E9	0.0
1.5457347925E9	5.981072555205047
1.545756723E9	21.278289233674542
1.5457791705E9	11.647734710202894
1.5458021475E9	9.952433628318584
1.545825566E9	9.489010989010989
1.545847442E9	4.828544074657595
1.545868479E9	25.572905821346623
1.5458896765E9	12.410055350553506
1.5459100675E9	5.234579301174558
1.5459210335E9	0.0
1.545932394E9	10.720653133274492
1.545952324E9	5.269951794322442
1.5459712545E9	21.856598984771573
1.5459893955E9	19.35469504266862
1.5460074775E9	4.282886904761905
1.546025489E9	5.959032369014407
1.546043835E9	8.724247993036077
1.546061331E9	8.601893287435455
1.5460779785E9	0.0
1.5460949085E9	16.139678615574784
1.5461116815E9	15.908014379361386
1.5461275705E9	10.970933815781626
1.5461359405E9	40.791928721174
1.546141982E9	5.28414164167009
1.5461543635E9	4.686330061722149
1.5461687925E9	20.49007419782812
1.5461827525E9	6.095533697632058
1.5461966315E9	9.40820656669184
1.546210551E9	4.837041514988238
1.546223565E9	21.945933205207236
1.5462343475E9	0.0
1.546245543E9	18.961384439359268
1.5462578425E9	0.9135200974421437
1.5462694635E9	16.251627255499713
1.54628088E9	4.346669163833343
1.5462922835E9	0.0
1.5463041305E9	9.308476736775017
1.546314775E9	5.81937243893052
1.5463251155E9	0.0
1.5463357825E9	3.590428344791116
1.5463455615E9	4.71809087893118
1.5463521505E9	6.0
1.5463586735E9	5.101196570747437
1.5463677855E9	8.605689393053444
1.5463747555E9	1.3116883116883118
1.546381284E9	2.713696369636964
1.5463891335E9	5.787068004459309
1.54639684E9	4.995555555555556
1.546403931E9	10.479257415473969
1.5464131955E9	7.401923979352417
1.5464210745E9	6.195609587330536
1.546425298E9	22.543046357615893
1.546431488E9	5.9895153452342385
1.5464361645E9	38.88128996385877
1.5464378505E9	6.888884525772926
1.546440171E9	0.0
1.5464459555E9	31.540092129403536
1.5464511585E9	0.0
1.5464536085E9	0.0
1.546460142E9	0.0
1.5464660145E9	0.0
1.546468196E9	0.0
1.5464706625E9	0.0
1.5465841725E9	14.752608933413336
1.546697703E9	0.0
1.5467006845E9	0.0
1.5467044165E9	6.002667852378835
1.5467073225E9	13.691387881230687
1.5467092225E9	0.0
1.546712998E9	31.052043665905053
1.5467167955E9	0.0
1.5467185045E9	0.0
1.546720293E9	0.0
1.546722616E9	0.0
1.546725041E9	0.0
1.546728135E9	0.0
1.5467311755E9	8.32870627429206
1.546735421E9	1.0
1.546751756E9	10.849008568378213
1.5467785485E9	11.000247569533713
1.5467947665E9	13.184106162294082
1.5468215125E9	7.806394788015577
1.5468992065E9	7.972243858071065
1.5469628025E9	12.111487761439099
1.546976706E9	10.303839282704688
1.5469926255E9	15.801600947853602
1.5470083895E9	0.0
1.54701602E9	0.0
1.547020276E9	8.65605331358756
1.5470269205E9	8.552280701754386
1.547045413E9	3.3964387663319564
1.547060789E9	11.495425330812854
1.5470708445E9	0.0
1.547085004E9	6.060962891712651
1.5470994595E9	13.65006435006435
1.5471088745E9	0.0
1.5471207295E9	20.776935223870776
1.5471360955E9	5.255070397433612
1.5471522005E9	6.136191754086362
1.547164858E9	9.973288814691152
1.547177891E9	25.05955325246339
1.547202703E9	8.241341642889674
1.5472214885E9	4.331095841927334
1.5472335425E9	27.617934589406328
1.5472436675E9	0.0
1.5472507085E9	30.76923076923077
1.5472555965E9	30.405405405405407
1.547257402E9	38.26973641603523
1.5472617225E9	0.0
1.5472656335E9	9.797589167951294
1.547276918E9	36.18962657793271
1.5472893955E9	4.4451009490767435
1.5472971655E9	8.12259682362775
1.547303864E9	23.0
1.54730572E9	24.08977455716586
1.5473077815E9	6.0
1.5473100565E9	0.0
1.547312564E9	0.0
1.5473331225E9	7.330158484217982
1.5473544495E9	7.61677788369876
1.5473575735E9	0.0
1.547362356E9	0.0
1.5473715905E9	1.0
1.5473811045E9	6.110543219483885
1.5473866425E9	6.0
1.547390283E9	4.656319290465632
1.547393558E9	0.0
1.5473969675E9	0.0
1.547401801E9	2.7016645326504483
1.5474084115E9	6.711286560200969
1.5474188725E9	18.74613601236476
1.5474285065E9	0.0
1.5474328735E9	0.0
1.5474366215E9	6.651884700665189
1.5474403325E9	0.0
1.5474422225E9	17.27048111608501
1.5474546815E9	3.4355424765928126
1.547477191E9	7.7776393329087234
1.54749101E9	9.25852286049238
1.5475115125E9	5.265625
1.547544417E9	15.749017124462387
1.5475674825E9	5.1778406010406615
1.547589803E9	21.18484549174545
1.5476176635E9	17.418706952452723
1.5476444755E9	24.34912795184442
1.547670959E9	18.1351908065915
1.547684887E9	0.0
1.5476865705E9	0.0
1.54769947E9	14.195763963138333
1.547723667E9	15.826988471427386
1.547740155E9	7.8692482319043044
1.547756518E9	17.976878612716764
1.547779675E9	30.763926182456473
1.547802043E9	28.700563040779983
1.54782428E9	12.235980392156863
1.547847454E9	10.764397905759163
1.5478702295E9	28.401990266292092
1.5478918275E9	7.830763616458352
1.547903965E9	1.0
1.547915718E9	0.0
1.547936215E9	12.140627148947875
1.547955748E9	5.780188109862628
1.5479742265E9	4.751334929110661
1.5479865605E9	19.782567049808428
1.5479966995E9	4.337319068596601
1.548012056E9	14.572442790184725
1.5480289515E9	5.643963432043829
1.548045167E9	12.025375147529928
1.548061477E9	5.594185094185094
1.5480778525E9	16.6632737396146
1.548093455E9	0.0
1.5481095415E9	11.314962667258076
1.548122676E9	1.7577197149643706
1.5481355285E9	6.071884238369379
1.548148331E9	5.873507049531262
1.548160263E9	14.61773877528493
1.5481747485E9	9.238258057675997
1.54818887E9	12.57061457061457
1.5482027335E9	1.8223981900452488
1.5482166805E9	17.288516462790323
1.548230342E9	21.066285154695965
1.548243865E9	0.0
1.5482555925E9	4.84871550903901
1.548261561E9	22.46456692913386
1.548268938E9	0.0
1.548280956E9	5.770031217481789
1.548288332E9	6.471862419630849
1.5482955345E9	13.132795464457043
1.5483058855E9	3.5819019689987432
1.548316179E9	22.6420581655481
1.548323813E9	0.0
1.5483308115E9	6.204379562043796
1.5483405535E9	5.369474562135113
1.548349842E9	9.445624146822388
1.5483592145E9	0.0
1.548368289E9	9.93643968415292
1.548378916E9	18.868150381273274
1.5483880025E9	5.554696789536266
1.5483938475E9	8.0
1.548399504E9	0.0
1.5484048225E9	4.719391634980989
1.5484168695E9	7.626693564455071
1.54842937E9	15.581059390048154
1.548434142E9	7.099252350284996
1.5484376465E9	7.630817397190726
1.548442289E9	0.0
1.548447461E9	5.416142970838214
1.5485873535E9	9.720051645654978
1.5487256985E9	0.0
1.5487280765E9	0.0
1.548730228E9	0.0
1.5487323655E9	0.0
1.54873606E9	0.0
1.5487394505E9	0.0
1.54878667E9	16.40352539802881
1.548835446E9	0.0
1.548838931E9	0.0
1.5488410765E9	0.0
1.54884554E9	0.0
1.5488508595E9	22.133935797140545
1.548854749E9	32.8
1.548859476E9	0.0
1.5488634205E9	0.0
1.548865418E9	0.0
1.5488673135E9	4.657015590200445
1.5488690345E9	16.858275520317147
1.548870552E9	0.0
1.548876085E9	10.509554140127388
1.5488943385E9	12.962481406947239
1.548947131E9	5.599827537730533
1.548992535E9	6.903827875226821
1.549007383E9	3.7902394665050014
1.5490263385E9	6.375745426793706
1.549051295E9	11.667980727113447
1.549078494E9	10.421550182642775
1.5491974095E9	12.934823594138416
1.549304473E9	0.0
1.549310223E9	5.589893617021277
1.5493318385E9	17.26411925079976
1.5493578585E9	8.81070044839145
1.5493678E9	21.888240200166805
1.5493739215E9	0.0
1.549388343E9	19.118486187257147
1.5494049605E9	3.1662269129287597
1.5494206575E9	16.105158365929086
1.549429393E9	9.19073980875692
1.5494368315E9	7.5519224947017864
1.5494525445E9	0.0
1.549465177E9	14.35072142064373
1.5494820405E9	13.300621431500584
1.549497928E9	12.207138677589233
1.549503997E9	9.649022872666725
1.549511984E9	6.595283018867924
1.549516467E9	0.0
1.5495193585E9	0.0
1.5495240095E9	15.652173913043478
1.5495266335E9	40.04196456325769
1.549528989E9	5.313924938618029
1.549531574E9	0.0
1.549533231E9	0.0
1.5495372855E9	20.666111573688593
1.5495451365E9	0.0
1.5495534125E9	24.4
1.5495577365E9	5.960264900662252
1.5496430675E9	12.768400110980792
1.5497288535E9	0.0
1.5497306505E9	0.0
1.549732148E9	0.0
1.5497344605E9	17.178770949720672
1.549736777E9	22.05123499273534
1.549738462E9	0.0
1.549740212E9	0.0
1.5497454725E9	25.918009810791872
1.54975048E9	0.0
1.549751907E9	1.2193126022913257
1.5497543815E9	7.72732541292379
1.5497588515E9	0.0
1.549764851E9	5.912444306289504
1.5497720385E9	13.302877636410212
1.549781473E9	9.03968125773973
1.5497920265E9	4.354041050003045
1.5498027685E9	0.0
1.549810734E9	0.0
1.549814083E9	16.234213547646384
1.5498577775E9	12.677866937451162
1.5499029805E9	11.384808013355592
1.5499064625E9	0.0
1.5499085475E9	0.0
1.5499171745E9	19.572306991573672
1.549934738E9	10.75
1.5499457745E9	25.280245346869712
1.549966925E9	8.86828501896704
1.5500023835E9	10.815885249411261
1.5500188745E9	4.3329479768786126
1.5500353885E9	9.323606271777004
1.550051733E9	25.588117489986647
1.550066053E9	18.844003977174477
1.5500806205E9	8.851975514746801
1.55009647E9	23.539788946980146
1.55012549E9	13.44578313253012
1.550141728E9	0.0
1.550155191E9	13.187294162569806
1.5501785115E9	17.083410420031043
1.550201798E9	10.676552655265526
1.550220644E9	7.422122905027933
1.5502392745E9	3.689310433222251
1.550261975E9	16.81616511887514
1.5502842005E9	17.43919900809258
1.550306257E9	9.291608715808994
1.5503183085E9	22.44179600886918
1.550323551E9	16.733333333333334
1.5503374645E9	13.759311062680936
1.5503578415E9	6.606543624161074
1.5503789575E9	0.0
1.550390191E9	22.878582712705935
1.550403862E9	3.948029734885863
1.550425868E9	27.97687686553066
1.550444155E9	13.174617737003057
1.550464714E9	6.512817768263313
1.5504849605E9	14.563100094132412
1.5505025745E9	6.390896921017403
1.550519647E9	12.845211680127807
1.550535611E9	8.698212757634288
1.550551476E9	4.0368986454927605
1.5505649135E9	4.759876008824597
1.550574093E9	4.903114181939987
1.550585908E9	0.0
1.5506012125E9	6.937602813545862
1.5506158425E9	11.105937610295117
1.550630645E9	10.358294462010456
1.550644721E9	27.65692637753578
1.550657572E9	5.589967737185237
1.550671728E9	11.423333333333334
1.5506840255E9	5.822849469922593
1.550694751E9	14.863230814846762
1.550707447E9	1.3846153846153846
1.550719411E9	22.08224648300117
1.5507308935E9	4.903627311522048
1.550742482E9	8.613018134715025
1.5507536985E9	5.472073948704596
1.5507625075E9	6.061394600998561
1.5507728925E9	13.46554834054834
1.550781061E9	0.0
1.550785517E9	0.0
1.5507935505E9	3.611780455153949
1.550803061E9	8.545454545454545
1.550812195E9	6.549717969379532
1.550820605E9	1.985632183908046
1.5508286675E9	11.569274269557022
1.5508334585E9	0.0
1.5508376745E9	8.969078578983389
1.5508442885E9	0.0
1.5508505585E9	1.0
1.550856175E9	3.922868985402775
1.550860925E9	4.890801708972104
1.5508762405E9	18.362133654488787
1.5508925515E9	1.0
1.550896777E9	5.183510638297872
1.5509008415E9	19.976457846434474
1.5509097165E9	9.673554173122133
1.5509165975E9	0.0
1.5509182525E9	0.0
1.5509198955E9	0.0
1.550921646E9	0.0
1.550925443E9	0.0
1.5509294245E9	0.0
1.55097029E9	23.271268545552047
1.5514611415E9	27.242001657136004
1.5519132095E9	0.0
1.5519153715E9	1.7824773413897281
1.551917527E9	0.0
1.5519196345E9	0.0
1.551921475E9	9.521423554202762
1.5519247015E9	0.0
1.551927253E9	29.026666666666667
1.551928883E9	37.73387787365786
1.551932811E9	2.0
1.551936374E9	0.0
1.5519393465E9	0.0
1.551943757E9	15.826798921750141
1.551949185E9	22.390771028037385
1.551952946E9	28.068147618409093
1.551962188E9	9.678552475297566
1.5519790545E9	8.943931585694251
1.551994892E9	12.628533124790525
1.5520549045E9	6.203240847133352
1.5521145305E9	4.819977088356356
1.5521455715E9	12.819961201590607
1.5521784185E9	26.702321388325444
1.552223547E9	5.9441997495145795
1.5523122175E9	6.810902835825852
1.5523769625E9	9.49324370670142
1.552399959E9	13.668820017990024
1.5524170105E9	0.0
1.5524238955E9	0.0
1.5524373915E9	14.805757792053296
1.5524549525E9	20.437956204379564
1.5524597E9	0.0
1.5524601165E9	0.0
1.552464257E9	2.659142212189616
1.552477873E9	14.946500807444478
1.55249608E9	5.604678362573099
1.5525127565E9	0.0
1.5525275765E9	22.899566995429396
1.552541489E9	8.503240740740742
1.5525566745E9	4.33406835722161
1.5525730865E9	10.931046474865633
1.5525900155E9	17.012066910700604
1.5526009855E9	9.432916666666667
1.552603862E9	0.0
1.5526080335E9	4.450123660346249
1.5526201325E9	22.897374701670646
1.552629387E9	17.155625
1.5526322005E9	27.328590366769774
1.5526351055E9	4.88599348534202
1.552643178E9	10.15687108088001
1.552651234E9	0.0
1.552653143E9	0.0
1.5526604685E9	15.659606653240054
1.5526682315E9	0.0
1.5526715605E9	0.0
1.55267446E9	0.0
1.552680083E9	0.0
1.5526857415E9	0.0
1.552688577E9	0.0
1.5526913855E9	0.0
1.552694816E9	0.0
1.5526979455E9	6.05912294440094
1.552699408E9	7.938332956855659
1.552701655E9	0.0
1.552705558E9	2.6666666666666665
1.552710118E9	0.0
1.5527132375E9	0.0
1.5527151315E9	35.32818532818533
1.552719528E9	0.0
1.5527271515E9	0.0
1.5527338125E9	21.8532518065592
1.5527371815E9	0.0
1.552739235E9	13.822751322751323
1.5527454595E9	4.351387054161163
1.5527530455E9	6.0
1.5527571515E9	33.19938569382679
1.5527610335E9	4.434915474642393
1.552767033E9	6.141152049818371
1.552771627E9	38.9645390070922
1.5527755095E9	6.130654776814789
1.552778933E9	5.020177885977017
1.55279644E9	31.597512005298892
1.5528154375E9	0.0
1.552818872E9	0.0
1.552836063E9	5.582481751824817
1.5528659E9	7.673454067748898
1.552894315E9	14.846304044630404
1.5529224765E9	11.370617910735517
1.5529493675E9	8.247475311052836
1.552965602E9	22.0
1.552981656E9	3.5653621981681933
1.5530085455E9	4.892809289861545
1.5530347215E9	7.955676243868255
1.5530591145E9	6.807848022422921
1.553080203E9	3.912872854176139
1.553095949E9	4.404837472715474
1.5531040065E9	7.493788395904437
1.553116283E9	7.583588121963478
1.553138192E9	20.444369054565687
1.5531601105E9	18.041974479516455
1.553181035E9	20.142113441081555
1.553201663E9	5.216879795396419
1.5532227185E9	4.125243033052495
1.553242028E9	7.764654798089449
1.5532604355E9	13.241835125448029
1.5532795295E9	11.951555555555556
1.5532985675E9	15.096838383423098
1.5533093385E9	10.910231987259467
1.5533207545E9	14.62758882766483
1.553339446E9	8.114537147704052
1.553356998E9	19.88489172146806
1.553374671E9	20.386420265780732
1.553387123E9	9.204845165849793
1.5533938395E9	24.51390476190476
1.553400142E9	10.584676017155441
1.553411091E9	8.16578422011978
1.5534267935E9	30.510161836657886
1.5534374225E9	5.191397849462366
1.553447725E9	13.372308978531546
1.553462332E9	20.77533783783784
1.553476395E9	7.9133139227104285
1.5534899245E9	8.837289162710837
1.5535032485E9	8.932539358838405
1.5535164905E9	7.071459266989994
1.5535244885E9	5.47907618791396
1.553530322E9	5.110055718917096
1.5535409375E9	2.66815144766147
1.553553369E9	15.152355117139335
1.5535657335E9	1.0
1.553577713E9	14.184175052509483
1.5535914895E9	5.373358481669221
1.553605028E9	15.009870715090392
1.5536161345E9	5.1066915821320515
1.553623528E9	2.0215924426450744
1.5536300065E9	2.6607538802660753
1.55363958E9	3.3306841741534208
1.553649208E9	1.9865319865319866
1.553656373E9	7.866244162775184
1.553661058E9	6.650192202086766
1.553667588E9	0.0
1.553675677E9	3.2995944849959447
1.553683438E9	0.0
1.5536906105E9	7.816125938948378
