#Position (bp)	mapping quality
1.5441203465E9	13.792945952803857
1.544132033E9	10.381112984822934
1.544146433E9	5.960088691796009
1.544156333E9	1.3519776964627983
1.5441637385E9	0.0
1.544175476E9	0.0
1.544185726E9	4.866104623987444
1.544195081E9	6.5
1.5442040905E9	8.272308149910767
1.544212715E9	9.404623073719284
1.54422086E9	31.190650520980007
1.5442316155E9	0.0
1.544244349E9	18.325343910878555
1.544253297E9	8.641707206981293
1.544259274E9	8.358856665971208
1.5442652725E9	0.0
1.544270648E9	4.854343285415899
1.5442780815E9	5.350751722697849
1.544285961E9	4.5519908335720425
1.5442900035E9	1.9867549668874172
1.544296953E9	16.155623694618495
1.544306699E9	0.0
1.5443109985E9	0.0
1.5443122245E9	0.0
1.544314119E9	0.0
1.544317712E9	21.707894736842107
1.54432387E9	0.0
1.5443310505E9	0.0
1.5443363295E9	0.0
1.5443389615E9	0.0
1.544343243E9	14.000708968450905
1.544349057E9	0.0
1.5443526115E9	0.0
1.5443546655E9	0.0
1.54435811E9	0.0
1.5443616665E9	7.601430274135876
1.544363227E9	30.947501049979
1.544365342E9	0.0
1.5443680095E9	0.0
1.5443699395E9	12.497656982193064
1.5443737605E9	0.0
1.544378699E9	17.580357142857142
1.544386168E9	6.576021736669309
1.544545465E9	15.246322558350009
1.544744975E9	8.183958984152024
1.5447976595E9	0.33407572383073497
1.544811615E9	20.480028318056487
1.5448240065E9	9.177953989389621
1.5448439095E9	5.939883966304403
1.5448592685E9	5.764836795252226
1.5448670955E9	17.141028827037772
1.5448805275E9	2.5568181818181817
1.5448891005E9	3.1994645247657294
1.544893492E9	0.0
1.544903951E9	12.151567122582858
1.5449195815E9	13.658175662218682
1.544973086E9	10.277877869577146
1.545020363E9	8.865475184156503
1.5450228865E9	0.0
1.5450352425E9	9.715237481194928
1.545053611E9	9.261113508847648
1.5450717135E9	3.983347210657785
1.545093109E9	9.53904542840713
1.545114325E9	6.971088691462129
1.5451285005E9	17.72394700415266
1.5451404815E9	13.695425479586817
1.5451547955E9	6.332619748461332
1.545168218E9	6.819898955103915
1.5451780245E9	0.0
1.545189999E9	5.722954005614338
1.545208417E9	5.363702096890817
1.545219473E9	33.218507410021175
1.545222126E9	34.63490725126476
1.5452236065E9	35.510078117465525
1.5452258765E9	0.0
1.545227669E9	18.227861771058315
1.545237602E9	19.762545487403173
1.54524745E9	7.744649446494465
1.54524913E9	0.0
1.5452508615E9	0.0
1.545252543E9	0.0
1.545253837E9	0.0
1.5452552465E9	0.0
1.5452597325E9	12.53009828009828
1.5452642145E9	0.0
1.545270579E9	3.0303030303030303
1.5452793715E9	4.499898108767248
1.5452837195E9	0.0
1.54528578E9	1.0
1.545287673E9	0.0
1.545291172E9	0.0
1.5452977085E9	4.35754189944134
1.5453585055E9	8.458030523591024
1.5454167725E9	20.485195154777927
1.5454199925E9	6.243534482758621
1.5454227485E9	11.55497542997543
1.5454245E9	0.0
1.545429734E9	19.115048859934852
1.545435138E9	0.0
1.545437846E9	0.0
1.5454410055E9	2.545413615791095
1.5454433705E9	0.0
1.5454451135E9	13.330939079542432
1.545447048E9	0.0
1.545449267E9	5.208556149732621
1.545452081E9	18.800301053687907
1.5454685295E9	28.183502996860433
1.545485412E9	0.0
1.5454880085E9	3.934863406944625
1.54550389E9	25.706058788242352
1.54552019E9	0.0
1.545534116E9	21.675863478438586
1.5455599925E9	7.457438779199198
1.545586296E9	6.886326704325621
1.5456130115E9	12.55777379756236
1.5456390835E9	10.359541442629604
1.54566408E9	8.388070184566159
1.545688192E9	6.199183334486816
1.5457117735E9	7.439884733498801
1.545723955E9	0.0
1.5457347925E9	5.759098967567004
1.545756723E9	6.634243645636259
1.5457791705E9	10.518594406310829
1.5458021475E9	9.755156002115283
1.545825566E9	26.018691588785046
1.545847442E9	5.151912017797926
1.545868479E9	24.980503023903236
1.5458896765E9	1.6492949110974862
1.5459100675E9	5.7253999338742085
1.5459210335E9	11.28397565922921
1.545932394E9	6.2913055633212185
1.545952324E9	6.364077669902913
1.5459712545E9	11.894553881807647
1.5459893955E9	19.509055876685935
1.5460074775E9	4.202814515603622
1.546025489E9	5.065110885635599
1.546043835E9	11.306927202211954
1.546061331E9	11.680916490804945
1.5460779785E9	0.0
1.5460949085E9	17.876807228915663
1.5461116815E9	11.08831908831909
1.5461275705E9	11.418627088031053
1.5461359405E9	33.31841789852177
1.546141982E9	5.380097695685331
1.5461543635E9	4.016366802089379
1.5461687925E9	16.74761221050003
1.5461827525E9	6.10808248147576
1.5461966315E9	8.418243819266838
1.546210551E9	5.262864319333816
1.546223565E9	22.60868015963512
1.5462343475E9	0.0
1.546245543E9	17.946117532150414
1.5462578425E9	0.8571428571428571
1.5462694635E9	17.277051211453745
1.54628088E9	4.68736466904294
1.5462922835E9	0.0
1.5463041305E9	14.503723171265879
1.546314775E9	5.501315185169721
1.5463251155E9	0.0
1.5463357825E9	9.545562270411185
1.5463455615E9	4.976825619150697
1.5463521505E9	1.9607843137254901
1.5463586735E9	5.805080639579152
1.5463677855E9	11.42304017053181
1.5463747555E9	1.6506877865777407
1.546381284E9	6.567724631202504
1.5463891335E9	10.874805214549047
1.54639684E9	10.927152317880795
1.546403931E9	11.484016032847785
1.5464131955E9	10.159134107708553
1.5464210745E9	5.794448059310087
1.546425298E9	0.0
1.546431488E9	6.131203044731616
1.5464361645E9	35.9531820024321
1.5464378505E9	6.115505092569794
1.546440171E9	0.0
1.5464459555E9	35.3182792303007
1.5464511585E9	0.0
1.5464536085E9	0.0
1.546460142E9	0.0
1.5464660145E9	0.0
1.546468196E9	0.0
1.5464706625E9	0.0
1.5465841725E9	15.471656954599146
1.546697703E9	0.0
1.5467006845E9	0.0
1.5467044165E9	6.676829268292683
1.5467073225E9	16.109841329807328
1.5467092225E9	0.0
1.546712998E9	33.07934752557368
1.5467167955E9	0.0
1.5467185045E9	0.0
1.546720293E9	0.0
1.546722616E9	0.0
1.546725041E9	0.0
1.546728135E9	0.0
1.5467311755E9	7.839195979899498
1.546735421E9	1.0
1.546751756E9	9.785991995969466
1.5467785485E9	10.854396822009553
1.5467947665E9	15.672405189620758
1.5468215125E9	6.803866260373855
1.5468992065E9	8.071839665384719
1.5469628025E9	11.756500191951977
1.546976706E9	9.86749332601482
1.5469926255E9	14.778253143794423
1.5470083895E9	0.0
1.54701602E9	2.0
1.547020276E9	3.5345976422347514
1.5470269205E9	5.569253233208177
1.547045413E9	2.889720444120766
1.547060789E9	12.665888240200166
1.5470708445E9	0.0
1.547085004E9	6.776282281358424
1.5470994595E9	11.621158765989465
1.5471088745E9	0.0
1.5471207295E9	18.828623269455424
1.5471360955E9	4.932374283646605
1.5471522005E9	4.160370577429918
1.547164858E9	7.262006079027356
1.547177891E9	25.148162569968363
1.547202703E9	8.14001985774045
1.5472214885E9	4.897849815886375
1.5472335425E9	24.065065369413194
1.5472436675E9	3.989983305509182
1.5472507085E9	18.0
1.5472555965E9	25.171768707482993
1.547257402E9	39.04085867620751
1.5472617225E9	0.0
1.5472656335E9	9.161683231127089
1.547276918E9	36.35229110263068
1.5472893955E9	4.5554435446371775
1.5472971655E9	7.753049482163406
1.547303864E9	0.0
1.54730572E9	28.650281191418454
1.5473077815E9	0.0
1.5473100565E9	0.0
1.547312564E9	0.0
1.5473331225E9	7.438467363972758
1.5473544495E9	3.1393333333333335
1.5473575735E9	0.0
1.547362356E9	0.0
1.5473715905E9	0.0
1.5473811045E9	6.533225755471083
1.5473866425E9	6.0
1.547390283E9	5.675989672977625
1.547393558E9	0.0
1.5473969675E9	0.0
1.547401801E9	1.5500393597480977
1.5474084115E9	9.407264296754251
1.5474188725E9	21.220216606498195
1.5474285065E9	0.0
1.5474328735E9	0.0
1.5474366215E9	12.847858197932053
1.5474403325E9	0.0
1.5474422225E9	14.907446886716166
1.5474546815E9	3.5440135447255283
1.547477191E9	8.76672685816206
1.54749101E9	16.124993549053002
1.5475115125E9	5.533088235294118
1.547544417E9	16.26533100798276
1.5475674825E9	5.259641407844967
1.547589803E9	26.902245129728314
1.5476176635E9	15.108441792273265
1.5476444755E9	21.53447619047619
1.547670959E9	16.443644521832308
1.547684887E9	0.0
1.5476865705E9	0.0
1.54769947E9	15.966850193113649
1.547723667E9	11.906451015780462
1.547740155E9	7.922499070286352
1.547756518E9	15.191374663072777
1.547779675E9	30.888090118724875
1.547802043E9	29.178895928265593
1.54782428E9	8.216730221557174
1.547847454E9	9.17036379769299
1.5478702295E9	24.540031947637043
1.5478918275E9	6.820073730526817
1.547903965E9	0.8982035928143712
1.547915718E9	0.0
1.547936215E9	11.83355091383812
1.547955748E9	5.10265707775472
1.5479742265E9	3.1307887660591573
1.5479865605E9	15.362023844140738
1.5479966995E9	5.326072607260726
1.548012056E9	13.213200158085726
1.5480289515E9	5.806099240207529
1.548045167E9	13.232263585793753
1.548061477E9	6.447980935592335
1.5480778525E9	13.98897486471451
1.548093455E9	0.0
1.5481095415E9	12.398278975884415
1.548122676E9	18.67865168539326
1.5481355285E9	10.408943089430894
1.548148331E9	6.6274932150088315
1.548160263E9	16.117096153293687
1.5481747485E9	10.962150834419484
1.54818887E9	12.642039184914543
1.5482027335E9	1.4840871021775544
1.5482166805E9	17.478153874727212
1.548230342E9	21.77112953150412
1.548243865E9	0.0
1.5482555925E9	4.17060167555217
1.548261561E9	21.023486901535684
1.548268938E9	6.818181818181818
1.548280956E9	16.351463607594937
1.548288332E9	5.965506198711987
1.5482955345E9	15.795363173411953
1.5483058855E9	4.570154856874707
1.548316179E9	12.473861720067454
1.548323813E9	0.0
1.5483308115E9	1.541304347826087
1.5483405535E9	4.234771798969987
1.548349842E9	6.976361767728674
1.5483592145E9	0.672686230248307
1.548368289E9	6.092666666666666
1.548378916E9	15.893751150377323
1.5483880025E9	3.7114224358318846
1.5483938475E9	6.051873198847262
1.548399504E9	0.0
1.5484048225E9	6.565176022835395
1.5484168695E9	8.348115898513736
1.54842937E9	10.872160094173044
1.548434142E9	6.928843325547192
1.5484376465E9	4.835575913732226
1.548442289E9	0.0
1.548447461E9	5.120458539133739
1.5485873535E9	9.88730814768236
1.5487256985E9	0.0
1.5487280765E9	1.0115473441108545
1.548730228E9	0.0
1.5487323655E9	0.0
1.54873606E9	0.0
1.5487394505E9	0.0
1.54878667E9	17.826241853729183
1.548835446E9	0.0
1.548838931E9	1.0067567567567568
1.5488410765E9	0.0
1.54884554E9	0.0
1.5488508595E9	19.982660489741892
1.548854749E9	7.711385061638869
1.548859476E9	0.0
1.5488634205E9	0.0
1.548865418E9	0.0
1.5488673135E9	1.4958263772954925
1.5488690345E9	16.29733246584255
1.548870552E9	1.0
1.548876085E9	4.42723778143877
1.5488943385E9	13.533543019072694
1.548947131E9	5.863637345850268
1.548992535E9	4.687873577335626
1.549007383E9	4.41254752851711
1.5490263385E9	6.425235063163199
1.549051295E9	11.461751970689464
1.549078494E9	10.485097355930323
1.5491974095E9	12.852821007560355
1.549304473E9	0.0
1.549310223E9	11.800942822384428
1.5493318385E9	16.19202552911281
1.5493578585E9	9.260282911479594
1.5493678E9	25.352141870105942
1.5493739215E9	1.9736842105263157
1.549388343E9	18.948104024891432
1.5494049605E9	0.0
1.5494206575E9	16.52399658411614
1.549429393E9	6.856985395425737
1.5494368315E9	6.676930972542982
1.5494525445E9	0.0
1.549465177E9	20.728580266006805
1.5494820405E9	12.693936169361614
1.549497928E9	12.123320876679124
1.549503997E9	5.993601181320372
1.549511984E9	7.74936877076412
1.549516467E9	0.0
1.5495193585E9	0.0
1.5495240095E9	0.0
1.5495266335E9	39.89381282741045
1.549528989E9	6.255813953488372
1.549531574E9	0.0
1.549533231E9	0.0
1.5495372855E9	20.340576048509348
1.5495451365E9	0.0
1.5495534125E9	19.332581736189404
1.5495577365E9	5.638943894389439
1.5496430675E9	12.345907268986469
1.5497288535E9	0.0
1.5497306505E9	0.0
1.549732148E9	0.0
1.5497344605E9	20.50874592351023
1.549736777E9	18.87728520988623
1.549738462E9	0.0
1.549740212E9	13.910505836575876
1.5497454725E9	23.26664702416028
1.54975048E9	0.0
1.549751907E9	8.069328896283972
1.5497543815E9	5.495622618189309
1.5497588515E9	0.0
1.549764851E9	4.962587448038122
1.5497720385E9	7.813158116418162
1.549781473E9	6.786913002340521
1.5497920265E9	4.204542066292302
1.5498027685E9	0.0
1.549810734E9	0.0
1.549814083E9	15.820345489443378
1.5498577775E9	12.49816396098994
1.5499029805E9	14.950166112956811
1.5499064625E9	9.701955495616993
1.5499085475E9	0.0
1.5499171745E9	18.028031820977244
1.549934738E9	10.275121027152178
1.5499457745E9	22.01012658227848
1.549966925E9	9.104131827948661
1.5500023835E9	9.280379491320145
1.5500188745E9	5.187153739612189
1.5500353885E9	7.8878952531884385
1.550051733E9	24.024379432624112
1.550066053E9	19.029656468062264
1.5500806205E9	6.149187592319055
1.55009647E9	23.737610167326608
1.55012549E9	11.077605321507761
1.550141728E9	0.0
1.550155191E9	14.886655451374285
1.5501785115E9	20.52677100494234
1.550201798E9	12.176284656371354
1.550220644E9	7.877160205511443
1.5502392745E9	3.8944801026957636
1.550261975E9	16.462886058279533
1.5502842005E9	16.234957294753354
1.550306257E9	18.231532524807058
1.5503183085E9	28.539385376192158
1.550323551E9	21.23106575963719
1.5503374645E9	13.396962080947084
1.5503578415E9	0.0
1.5503789575E9	9.26671277086215
1.550390191E9	22.659590671108997
1.550403862E9	4.3541336026547395
1.550425868E9	26.781478677769368
1.550444155E9	12.946917808219178
1.550464714E9	6.810995210218201
1.5504849605E9	12.082589981910049
1.5505025745E9	0.0
1.550519647E9	22.195985654440793
1.550535611E9	8.897875120417226
1.550551476E9	6.2619126957680775
1.5505649135E9	4.7798184249283
1.550574093E9	5.332838753511945
1.550585908E9	0.0
1.5506012125E9	6.600626347674299
1.5506158425E9	15.223136708582322
1.550630645E9	4.344314918060483
1.550644721E9	16.644411102775695
1.550657572E9	5.528103332144696
1.550671728E9	6.0
1.5506840255E9	5.941025280260136
1.550694751E9	13.151037642123855
1.550707447E9	1.3885941644562334
1.550719411E9	21.40205939513792
1.5507308935E9	8.740966010733453
1.550742482E9	7.162876784769963
1.5507536985E9	17.988742534906464
1.5507625075E9	6.027885128993715
1.5507728925E9	14.044280757636084
1.550781061E9	0.0
1.550785517E9	0.0
1.5507935505E9	2.4059339177343224
1.550803061E9	6.5
1.550812195E9	6.195862676056338
1.550820605E9	3.4738023952095807
1.5508286675E9	9.774714356681569
1.5508334585E9	0.0
1.5508376745E9	10.903720001629793
1.5508442885E9	0.0
1.5508505585E9	0.0
1.550856175E9	5.057633458007481
1.550860925E9	4.87356783919598
1.5508762405E9	18.267361688616056
1.5508925515E9	1.2272727272727273
1.550896777E9	9.950248756218905
1.5509008415E9	21.30633364948888
1.5509097165E9	10.003024523499443
1.5509165975E9	0.0
1.5509182525E9	0.0
1.5509198955E9	0.0
1.550921646E9	0.0
1.550925443E9	0.0
1.5509294245E9	0.0
1.55097029E9	20.29657875164483
1.5514611415E9	27.18853910501313
1.5519132095E9	0.0
1.5519153715E9	1.6196923076923078
1.551917527E9	0.0
1.5519196345E9	0.0
1.551921475E9	9.774969672462596
1.5519247015E9	0.0
1.551927253E9	36.541806020066886
1.551928883E9	38.4371964305885
1.551932811E9	4.0
1.551936374E9	0.0
1.5519393465E9	0.0
1.551943757E9	15.917932589143923
1.551949185E9	19.547226386806596
1.551952946E9	29.962577460169506
1.551962188E9	9.013536790483718
1.5519790545E9	8.546553045673836
1.551994892E9	13.744911546509416
1.5520549045E9	6.446309592396961
1.5521145305E9	4.804726650656563
1.5521455715E9	12.821161362720716
1.5521784185E9	26.944919710650524
1.552223547E9	5.897108751335615
1.5523122175E9	6.896429031178394
1.5523769625E9	10.571104424604153
1.552399959E9	14.12930760753843
1.5524170105E9	0.0
1.5524238955E9	0.0
1.5524373915E9	15.429237659879023
1.5524549525E9	0.0
1.5524597E9	0.0
1.5524601165E9	0.0
1.552464257E9	1.4303534303534304
1.552477873E9	12.937123147343716
1.55249608E9	5.918966119455117
1.5525127565E9	0.0
1.5525275765E9	17.577879831611174
1.552541489E9	8.082478823004903
1.5525566745E9	8.097264437689969
1.5525730865E9	10.310310066740824
1.5525900155E9	14.5004294435804
1.5526009855E9	6.968880909634949
1.552603862E9	0.0
1.5526080335E9	2.1227573182247403
1.5526201325E9	17.340158213122383
1.552629387E9	20.19229208924949
1.5526322005E9	31.864686743972637
1.5526351055E9	2.0547945205479454
1.552643178E9	11.076425531914893
1.552651234E9	0.0
1.552653143E9	0.0
1.5526604685E9	16.610343200217965
1.5526682315E9	0.0
1.5526715605E9	0.0
1.55267446E9	0.0
1.552680083E9	0.0
1.5526857415E9	0.0
1.552688577E9	0.0
1.5526913855E9	0.0
1.552694816E9	0.0
1.5526979455E9	8.344253192670738
1.552699408E9	6.781545302946081
1.552701655E9	0.0
1.552705558E9	3.5
1.552710118E9	0.0
1.5527132375E9	0.0
1.5527151315E9	29.040076335877863
1.552719528E9	0.0
1.5527271515E9	0.0
1.5527338125E9	16.898937278599707
1.5527371815E9	0.0
1.552739235E9	17.64858348402652
1.5527454595E9	6.528068506184586
1.5527530455E9	4.0134228187919465
1.5527571515E9	34.7769387284207
1.5527610335E9	2.6530220004907172
1.552767033E9	4.0
1.552771627E9	21.540719002201026
1.5527755095E9	4.902262495013392
1.552778933E9	5.14023261614398
1.55279644E9	32.90917076598735
1.5528154375E9	0.0
1.552818872E9	0.0
1.552836063E9	5.616335540838852
1.5528659E9	7.622469016578143
1.552894315E9	9.22254419008983
1.5529224765E9	10.40473633484786
1.5529493675E9	5.948232774009282
1.552965602E9	0.0
1.552981656E9	2.65123010130246
1.5530085455E9	2.50751148815836
1.5530347215E9	8.539902155633696
1.5530591145E9	17.783441931774625
1.553080203E9	3.630992494360107
1.553095949E9	4.316476938628541
1.5531040065E9	10.409616351147596
1.553116283E9	8.343434221341198
1.553138192E9	21.98582580700305
1.5531601105E9	20.20923913043478
1.553181035E9	20.76473699198568
1.553201663E9	3.3273942093541202
1.5532227185E9	6.5544326777609685
1.553242028E9	6.75278810408922
1.5532604355E9	13.008216432865732
1.5532795295E9	20.617325083293668
1.5532985675E9	15.226494979994843
1.5533093385E9	10.824029940686968
1.5533207545E9	8.896703296703297
1.553339446E9	5.606778563333154
1.553356998E9	22.414057575120825
1.553374671E9	18.9383371240839
1.553387123E9	9.648554442209935
1.5533938395E9	9.661118508655127
1.553400142E9	12.397204301075268
1.553411091E9	3.255026455026455
1.5534267935E9	29.764779516358463
1.5534374225E9	5.3234344738541
1.553447725E9	17.053206966787215
1.553462332E9	21.363041235279468
1.553476395E9	9.205736894164193
1.5534899245E9	23.480719691408282
1.5535032485E9	5.350259004939164
1.5535164905E9	4.439369326325848
1.5535244885E9	5.828723252350938
1.553530322E9	5.259773242630385
1.5535409375E9	6.0
1.553553369E9	1.352506162695152
1.5535657335E9	4.006756756756757
1.553577713E9	13.871561846549783
1.5535914895E9	6.259073085266144
1.553605028E9	13.631267605633802
1.5536161345E9	4.556482230659115
1.553623528E9	10.704318936877076
1.5536300065E9	9.219269102990033
1.55363958E9	2.9926837379447955
1.553649208E9	0.0
